"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.99244495233702,4,0.005,0.5,"normal",62,27,18600000
3.99731540392595,4,0.005,0.5,"normal",62,27,18600000
3.9641395375484,4,0.005,0.5,"normal",62,27,18600000
4.0006968809824,4,0.005,0.5,"normal",62,27,18600000
3.98318450777104,4,0.005,0.5,"normal",62,27,18600000
3.99350279721461,4,0.005,0.5,"normal",62,27,18600000
3.97290271447057,4,0.005,0.5,"normal",62,27,18600000
4.02943072422211,4,0.005,0.5,"normal",62,27,18600000
4.01213125766332,4,0.005,0.5,"normal",62,27,18600000
4.01453203676068,4,0.005,0.5,"normal",62,27,18600000
4.0476729453892,4,0.005,0.5,"normal",62,27,18600000
4.02271992421693,4,0.005,0.5,"normal",62,27,18600000
3.98482923512533,4,0.005,0.5,"normal",62,27,18600000
3.98422200795644,4,0.005,0.5,"normal",62,27,18600000
4.02456326653715,4,0.005,0.5,"normal",62,27,18600000
4.00460881189914,4,0.005,0.5,"normal",62,27,18600000
3.99582142325646,4,0.005,0.5,"normal",62,27,18600000
4.0383514030945,4,0.005,0.5,"normal",62,27,18600000
4.01655040580098,4,0.005,0.5,"normal",62,27,18600000
3.96606579632907,4,0.005,0.5,"normal",62,27,18600000
3.96946221452095,4,0.005,0.5,"normal",62,27,18600000
4.02190517308268,4,0.005,0.5,"normal",62,27,18600000
3.98983354709209,4,0.005,0.5,"normal",62,27,18600000
3.99064452499573,4,0.005,0.5,"normal",62,27,18600000
3.98689997040119,4,0.005,0.5,"normal",62,27,18600000
4.02074090192734,4,0.005,0.5,"normal",62,27,18600000
4.00089438400146,4,0.005,0.5,"normal",62,27,18600000
3.99354232584756,4,0.005,0.5,"normal",62,27,18600000
3.97656760146355,4,0.005,0.5,"normal",62,27,18600000
4.01049754799977,4,0.005,0.5,"normal",62,27,18600000
3.95932107165023,4,0.005,0.5,"normal",62,27,18600000
3.99914555664339,4,0.005,0.5,"normal",62,27,18600000
4.0375324228381,4,0.005,0.5,"normal",62,27,18600000
4.0216285835138,4,0.005,0.5,"normal",62,27,18600000
4.04534837773388,4,0.005,0.5,"normal",62,27,18600000
4.0138548620069,4,0.005,0.5,"normal",62,27,18600000
4.05457444144124,4,0.005,0.5,"normal",62,27,18600000
4.05405576594439,4,0.005,0.5,"normal",62,27,18600000
4.03651799047867,4,0.005,0.5,"normal",62,27,18600000
4.01649327037061,4,0.005,0.5,"normal",62,27,18600000
4.0238201997885,4,0.005,0.5,"normal",62,27,18600000
3.99725053509085,4,0.005,0.5,"normal",62,27,18600000
4.03602337861875,4,0.005,0.5,"normal",62,27,18600000
3.97947020895247,4,0.005,0.5,"normal",62,27,18600000
3.98427752071488,4,0.005,0.5,"normal",62,27,18600000
3.99842302766419,4,0.005,0.5,"normal",62,27,18600000
4.01047197642001,4,0.005,0.5,"normal",62,27,18600000
3.99706479056412,4,0.005,0.5,"normal",62,27,18600000
4.01783238667391,4,0.005,0.5,"normal",62,27,18600000
4.00826179706753,4,0.005,0.5,"normal",62,27,18600000
4.00578738011396,4,0.005,0.5,"normal",62,27,18600000
3.99410428905133,4,0.005,0.5,"normal",62,27,18600000
3.98061554321826,4,0.005,0.5,"normal",62,27,18600000
4.0352192665787,4,0.005,0.5,"normal",62,27,18600000
3.98462722622975,4,0.005,0.5,"normal",62,27,18600000
3.99980734121599,4,0.005,0.5,"normal",62,27,18600000
3.99477879119379,4,0.005,0.5,"normal",62,27,18600000
3.99896671307054,4,0.005,0.5,"normal",62,27,18600000
4.01236159838357,4,0.005,0.5,"normal",62,27,18600000
4.01383214711402,4,0.005,0.5,"normal",62,27,18600000
3.96934236257638,4,0.005,0.5,"normal",62,27,18600000
3.97694207774765,4,0.005,0.5,"normal",62,27,18600000
3.98275679784855,4,0.005,0.5,"normal",62,27,18600000
3.99101618520425,4,0.005,0.5,"normal",62,27,18600000
4.0134310760892,4,0.005,0.5,"normal",62,27,18600000
3.9753308936281,4,0.005,0.5,"normal",62,27,18600000
3.97439207729722,4,0.005,0.5,"normal",62,27,18600000
3.985231866264,4,0.005,0.5,"normal",62,27,18600000
4.00745060729918,4,0.005,0.5,"normal",62,27,18600000
3.9734087312367,4,0.005,0.5,"normal",62,27,18600000
3.98029187647673,4,0.005,0.5,"normal",62,27,18600000
4.02842540109511,4,0.005,0.5,"normal",62,27,18600000
3.98212688288885,4,0.005,0.5,"normal",62,27,18600000
3.96806731924099,4,0.005,0.5,"normal",62,27,18600000
4.03444775049521,4,0.005,0.5,"normal",62,27,18600000
3.97636532472685,4,0.005,0.5,"normal",62,27,18600000
4.01489563688063,4,0.005,0.5,"normal",62,27,18600000
3.99369727841262,4,0.005,0.5,"normal",62,27,18600000
3.97072330599554,4,0.005,0.5,"normal",62,27,18600000
4.00462554680783,4,0.005,0.5,"normal",62,27,18600000
3.98542343697168,4,0.005,0.5,"normal",62,27,18600000
4.01979056042634,4,0.005,0.5,"normal",62,27,18600000
3.97668560872513,4,0.005,0.5,"normal",62,27,18600000
4.01583994571709,4,0.005,0.5,"normal",62,27,18600000
3.99352289513427,4,0.005,0.5,"normal",62,27,18600000
3.99655949103626,4,0.005,0.5,"normal",62,27,18600000
3.98826409994687,4,0.005,0.5,"normal",62,27,18600000
4.00670075651146,4,0.005,0.5,"normal",62,27,18600000
3.96647892027,4,0.005,0.5,"normal",62,27,18600000
4.00781930022273,4,0.005,0.5,"normal",62,27,18600000
4.03140510005334,4,0.005,0.5,"normal",64,26,18560000
4.02533325985856,4,0.005,0.5,"normal",64,26,18560000
3.9916528643704,4,0.005,0.5,"normal",64,26,18560000
3.96908815497214,4,0.005,0.5,"normal",64,26,18560000
4.00998395769052,4,0.005,0.5,"normal",64,26,18560000
3.97578248501704,4,0.005,0.5,"normal",64,26,18560000
4.0662857609446,4,0.005,0.5,"normal",64,26,18560000
3.98731958641251,4,0.005,0.5,"normal",64,26,18560000
4.01681923625096,4,0.005,0.5,"normal",64,26,18560000
3.94880400021944,4,0.005,0.5,"normal",64,26,18560000
3.98170208969715,4,0.005,0.5,"normal",64,26,18560000
3.98285210096322,4,0.005,0.5,"normal",64,26,18560000
4.00184442139757,4,0.005,0.5,"normal",64,26,18560000
3.97759064097533,4,0.005,0.5,"normal",64,26,18560000
3.95137309274463,4,0.005,0.5,"normal",64,26,18560000
4.05981453794642,4,0.005,0.5,"normal",64,26,18560000
3.9872220732875,4,0.005,0.5,"normal",64,26,18560000
3.97794036723865,4,0.005,0.5,"normal",64,26,18560000
3.97963502228958,4,0.005,0.5,"normal",64,26,18560000
4.03253160431467,4,0.005,0.5,"normal",64,26,18560000
4.03168071612459,4,0.005,0.5,"normal",64,26,18560000
4.01244114689071,4,0.005,0.5,"normal",64,26,18560000
4.0311601822886,4,0.005,0.5,"normal",64,26,18560000
3.98535882528003,4,0.005,0.5,"normal",64,26,18560000
4.006950900516,4,0.005,0.5,"normal",64,26,18560000
4.03264188911413,4,0.005,0.5,"normal",64,26,18560000
3.98079293997069,4,0.005,0.5,"normal",64,26,18560000
3.99977664790798,4,0.005,0.5,"normal",64,26,18560000
3.98099615270627,4,0.005,0.5,"normal",64,26,18560000
4.0020853732316,4,0.005,0.5,"normal",64,26,18560000
3.97200735825329,4,0.005,0.5,"normal",64,26,18560000
3.99558228795573,4,0.005,0.5,"normal",64,26,18560000
3.96719716231721,4,0.005,0.5,"normal",64,26,18560000
4.02663732441207,4,0.005,0.5,"normal",64,26,18560000
4.00605670074146,4,0.005,0.5,"normal",64,26,18560000
4.00054755653895,4,0.005,0.5,"normal",64,26,18560000
3.97993218802613,4,0.005,0.5,"normal",64,26,18560000
3.9688557825001,4,0.005,0.5,"normal",64,26,18560000
4.0237664879698,4,0.005,0.5,"normal",64,26,18560000
4.00286549636057,4,0.005,0.5,"normal",64,26,18560000
3.96280349339314,4,0.005,0.5,"normal",64,26,18560000
4.05550482732453,4,0.005,0.5,"normal",64,26,18560000
3.99550060642064,4,0.005,0.5,"normal",64,26,18560000
4.00150265151946,4,0.005,0.5,"normal",64,26,18560000
4.01912251620518,4,0.005,0.5,"normal",64,26,18560000
4.03440172421317,4,0.005,0.5,"normal",64,26,18560000
4.00225020922887,4,0.005,0.5,"normal",64,26,18560000
4.01102926355523,4,0.005,0.5,"normal",64,26,18560000
4.04063772605123,4,0.005,0.5,"normal",64,26,18560000
4.05829578688964,4,0.005,0.5,"normal",64,26,18560000
3.97828634995899,4,0.005,0.5,"normal",64,26,18560000
3.99403275250383,4,0.005,0.5,"normal",64,26,18560000
4.03223303937576,4,0.005,0.5,"normal",64,26,18560000
3.96881958652687,4,0.005,0.5,"normal",64,26,18560000
3.98562032440305,4,0.005,0.5,"normal",64,26,18560000
3.99270477132274,4,0.005,0.5,"normal",64,26,18560000
3.97478821141723,4,0.005,0.5,"normal",64,26,18560000
4.00180075302023,4,0.005,0.5,"normal",64,26,18560000
4.00820054262041,4,0.005,0.5,"normal",64,26,18560000
4.01429740384598,4,0.005,0.5,"normal",64,26,18560000
3.98890443652214,4,0.005,0.5,"normal",64,26,18560000
4.06527619034074,4,0.005,0.5,"normal",64,26,18560000
4.02775145286216,4,0.005,0.5,"normal",64,26,18560000
3.98419295293689,4,0.005,0.5,"normal",64,26,18560000
4.00841891807854,4,0.005,0.5,"normal",64,26,18560000
3.98980032419651,4,0.005,0.5,"normal",64,26,18560000
3.97258906761329,4,0.005,0.5,"normal",64,26,18560000
3.9953301388836,4,0.005,0.5,"normal",64,26,18560000
3.99015294732409,4,0.005,0.5,"normal",64,26,18560000
4.00667676727783,4,0.005,0.5,"normal",64,26,18560000
3.98292128223277,4,0.005,0.5,"normal",64,26,18560000
3.98059405789214,4,0.005,0.5,"normal",64,26,18560000
4.00133028916639,4,0.005,0.5,"normal",64,26,18560000
4.01746829188708,4,0.005,0.5,"normal",64,26,18560000
3.97314347338698,4,0.005,0.5,"normal",64,26,18560000
3.99415905836411,4,0.005,0.5,"normal",64,26,18560000
3.97443863049992,4,0.005,0.5,"normal",64,26,18560000
4.0004270167525,4,0.005,0.5,"normal",64,26,18560000
3.98480884482881,4,0.005,0.5,"normal",64,26,18560000
4.0046269077351,4,0.005,0.5,"normal",64,26,18560000
4.00912801508902,4,0.005,0.5,"normal",64,26,18560000
4.00310445245301,4,0.005,0.5,"normal",64,26,18560000
4.0253556810949,4,0.005,0.5,"normal",64,26,18560000
4.02876577021381,4,0.005,0.5,"normal",64,26,18560000
3.99500472500694,4,0.005,0.5,"normal",64,26,18560000
4.03615690903974,4,0.005,0.5,"normal",64,26,18560000
3.96713782853131,4,0.005,0.5,"normal",64,26,18560000
3.99154971927294,4,0.005,0.5,"normal",64,26,18560000
3.99760724243747,4,0.005,0.5,"normal",64,26,18560000
4.02712365929056,4,0.005,0.5,"normal",64,26,18560000
3.99757435283898,4,0.005,0.5,"normal",64,26,18560000
3.99108456091471,4,0.005,0.5,"normal",64,26,18560000
3.98639248991926,4,0.005,0.5,"normal",64,26,18560000
3.98788624881176,4,0.005,0.5,"normal",64,26,18560000
4.00924987689699,4,0.005,0.5,"normal",64,26,18560000
3.9718658457139,4,0.005,0.5,"normal",64,26,18560000
4.09358850939753,4,0.005,0.5,"normal",64,26,18560000
3.9787039033793,4,0.005,0.5,"normal",64,26,18560000
3.98622733777393,4,0.005,0.5,"normal",64,26,18560000
3.98050628451426,4,0.005,0.5,"normal",64,26,18560000
3.98308216434014,4,0.005,0.5,"normal",64,26,18560000
3.96536851275706,4,0.005,0.5,"normal",64,26,18560000
3.99715442679811,4,0.005,0.5,"normal",64,26,18560000
3.94705796884262,4,0.005,0.5,"normal",64,26,18560000
4.00035968498844,4,0.005,0.5,"normal",64,26,18560000
3.95362084948228,4,0.005,0.5,"normal",64,26,18560000
4.02771868137646,4,0.005,0.5,"normal",64,26,18560000
4.02571880337172,4,0.005,0.5,"normal",64,26,18560000
4.00569273844047,4,0.005,0.5,"normal",64,26,18560000
3.97868279215307,4,0.005,0.5,"normal",64,26,18560000
4.00218020662845,4,0.005,0.5,"normal",64,26,18560000
3.97416460888115,4,0.005,0.5,"normal",64,26,18560000
3.98927544066851,4,0.005,0.5,"normal",64,26,18560000
3.94923611137729,4,0.005,0.5,"normal",64,26,18560000
3.988822436477,4,0.005,0.5,"normal",64,26,18560000
3.98128597966593,4,0.005,0.5,"normal",64,26,18560000
4.00748878843109,4,0.005,0.5,"normal",64,26,18560000
4.00711901132995,4,0.005,0.5,"normal",64,26,18560000
3.95806905460749,4,0.005,0.5,"normal",64,26,18560000
3.95013319147506,4,0.005,0.5,"normal",64,26,18560000
3.98244041425373,4,0.005,0.5,"normal",64,26,18560000
4.02883335152125,4,0.005,0.5,"normal",64,26,18560000
3.98866957827325,4,0.005,0.5,"normal",64,26,18560000
4.00404557887535,4,0.005,0.5,"normal",64,26,18560000
3.97860944513635,4,0.005,0.5,"normal",64,26,18560000
4.03903104947097,4,0.005,0.5,"normal",64,26,18560000
3.97917017116991,4,0.005,0.5,"normal",64,26,18560000
4.01813201529494,4,0.005,0.5,"normal",64,26,18560000
4.01557072918343,4,0.005,0.5,"normal",64,26,18560000
3.98111066030401,4,0.005,0.5,"normal",64,26,18560000
3.95506619613716,4,0.005,0.5,"normal",64,26,18560000
4.00367833505202,4,0.005,0.5,"normal",64,26,18560000
3.99122903541883,4,0.005,0.5,"normal",64,26,18560000
4.01206179705858,4,0.005,0.5,"normal",64,26,18560000
3.97870212749209,4,0.005,0.5,"normal",64,26,18560000
4.0324643430207,4,0.005,0.5,"normal",64,26,18560000
3.96809374694132,4,0.005,0.5,"normal",64,26,18560000
4.00360923807162,4,0.005,0.5,"normal",64,26,18560000
3.98801839653924,4,0.005,0.5,"normal",64,26,18560000
4.01873570709174,4,0.005,0.5,"normal",64,26,18560000
4.04226687830766,4,0.005,0.5,"normal",64,26,18560000
4.00082502099992,4,0.005,0.5,"normal",64,26,18560000
3.98020297231958,4,0.005,0.5,"normal",64,26,18560000
4.00649258036694,4,0.005,0.5,"normal",64,26,18560000
3.97979078415133,4,0.005,0.5,"normal",64,26,18560000
3.96946585070971,4,0.005,0.5,"normal",64,26,18560000
3.96797999739458,4,0.005,0.5,"normal",64,26,18560000
4.02858323810247,4,0.005,0.5,"normal",64,26,18560000
4.00264124391022,4,0.005,0.5,"normal",64,26,18560000
4.00191312576762,4,0.005,0.5,"normal",64,26,18560000
4.00302406734767,4,0.005,0.5,"normal",64,26,18560000
3.98079196095174,4,0.005,0.5,"normal",64,26,18560000
3.97475654570505,4,0.005,0.5,"normal",64,26,18560000
3.99700089363828,4,0.005,0.5,"normal",64,26,18560000
4.00461126164817,4,0.005,0.5,"normal",64,26,18560000
3.94805292987277,4,0.005,0.5,"normal",64,26,18560000
4.03508234065436,4,0.005,0.5,"normal",64,26,18560000
3.98050830885111,4,0.005,0.5,"normal",64,26,18560000
3.9911106851249,4,0.005,0.5,"normal",64,26,18560000
3.97484724444384,4,0.005,0.5,"normal",64,26,18560000
4.04717257598078,4,0.005,0.5,"normal",64,26,18560000
3.97835735517029,4,0.005,0.5,"normal",64,26,18560000
4.01093185396959,4,0.005,0.5,"normal",64,26,18560000
3.99017266949411,4,0.005,0.5,"normal",64,26,18560000
3.98942346454794,4,0.005,0.5,"normal",64,26,18560000
3.99023902372256,4,0.005,0.5,"normal",64,26,18560000
3.94662035710693,4,0.005,0.5,"normal",64,26,18560000
3.99618403339808,4,0.005,0.5,"normal",64,26,18560000
4.00507943227627,4,0.005,0.5,"normal",64,26,18560000
4.03556094354968,4,0.005,0.5,"normal",64,26,18560000
4.01896841285235,4,0.005,0.5,"normal",64,26,18560000
4.00072045495081,4,0.005,0.5,"normal",64,26,18560000
4.01689070049724,4,0.005,0.5,"normal",64,26,18560000
3.99988558762148,4,0.005,0.5,"normal",64,26,18560000
3.97810573261111,4,0.005,0.5,"normal",64,26,18560000
3.98099004212631,4,0.005,0.5,"normal",64,26,18560000
3.96980574788753,4,0.005,0.5,"normal",64,26,18560000
4.00826391440399,4,0.005,0.5,"normal",64,26,18560000
4.01670630983949,4,0.005,0.5,"normal",64,26,18560000
4.00694834048488,4,0.005,0.5,"normal",64,26,18560000
4.00049659032983,4,0.005,0.5,"normal",64,26,18560000
3.98108046684369,4,0.005,0.5,"normal",64,26,18560000
4.03379365048669,4,0.005,0.5,"normal",64,26,18560000
4.0061969811156,4,0.005,0.5,"normal",64,26,18560000
4.02007446755155,4,0.005,0.5,"normal",64,26,18560000
3.97798117938021,4,0.005,0.5,"normal",64,26,18560000
4.01567048686357,4,0.005,0.5,"normal",64,26,18560000
4.00341163012045,4,0.005,0.5,"normal",64,26,18560000
4.00524586316454,4,0.005,0.5,"normal",64,26,18560000
4.0243708408284,4,0.005,0.5,"normal",64,26,18560000
3.96612706564488,4,0.005,0.5,"normal",64,26,18560000
4.0303174344029,4,0.005,0.5,"normal",64,26,18560000
4.00203678735504,4,0.005,0.5,"normal",64,26,18560000
4.00812840384045,4,0.005,0.5,"normal",64,26,18560000
4.01503268723569,4,0.005,0.5,"normal",64,26,18560000
4.01332935129458,4,0.005,0.5,"normal",64,26,18560000
4.02674319059192,4,0.005,0.5,"normal",64,26,18560000
3.99686715197147,4,0.005,0.5,"normal",64,26,18560000
3.99783655929951,4,0.005,0.5,"normal",64,26,18560000
4.0257504903897,4,0.005,0.5,"normal",64,26,18560000
3.98789941799925,4,0.005,0.5,"normal",64,26,18560000
3.97562324438862,4,0.005,0.5,"normal",64,26,18560000
4.00454371365208,4,0.005,0.5,"normal",64,26,18560000
4.04225544174223,4,0.005,0.5,"normal",64,26,18560000
4.00086855605847,4,0.005,0.5,"normal",64,26,18560000
3.99432458501111,4,0.005,0.5,"normal",64,26,18560000
4.03374097284916,4,0.005,0.5,"normal",64,26,18560000
3.95417899291634,4,0.005,0.5,"normal",64,26,18560000
4.02618578785571,4,0.005,0.5,"normal",64,26,18560000
3.97507497107404,4,0.005,0.5,"normal",64,26,18560000
4.01532250703385,4,0.005,0.5,"normal",64,26,18560000
4.02996775594489,4,0.005,0.5,"normal",64,26,18560000
4.0342872956035,4,0.005,0.5,"normal",64,26,18560000
3.95252641387102,4,0.005,0.5,"normal",64,26,18560000
3.99920741693974,4,0.005,0.5,"normal",64,26,18560000
4.05345274426961,4,0.005,0.5,"normal",64,26,18560000
4.03771089911691,4,0.005,0.5,"normal",64,26,18560000
3.97725580030879,4,0.005,0.5,"normal",64,26,18560000
3.9957564886886,4,0.005,0.5,"normal",64,26,18560000
4.02018400798447,4,0.005,0.5,"normal",64,26,18560000
4.02183702075868,4,0.005,0.5,"normal",64,26,18560000
4.02236659847001,4,0.005,0.5,"normal",64,26,18560000
3.96895991894703,4,0.005,0.5,"normal",64,26,18560000
4.03306516181545,4,0.005,0.5,"normal",64,26,18560000
3.98920648084766,4,0.005,0.5,"normal",64,26,18560000
3.97902484914975,4,0.005,0.5,"normal",64,26,18560000
3.98696231905362,4,0.005,0.5,"normal",64,26,18560000
4.00290500138024,4,0.005,0.5,"normal",64,26,18560000
4.02389897727221,4,0.005,0.5,"normal",64,26,18560000
4.0187933092914,4,0.005,0.5,"normal",64,26,18560000
3.98318623828339,4,0.005,0.5,"normal",64,26,18560000
3.99155652989323,4,0.005,0.5,"normal",64,26,18560000
4.02066986791419,4,0.005,0.5,"normal",64,26,18560000
4.00062713436105,4,0.005,0.5,"normal",64,26,18560000
4.00713391816385,4,0.005,0.5,"normal",64,26,18560000
3.98424833811826,4,0.005,0.5,"normal",64,26,18560000
4.02286437332478,4,0.005,0.5,"normal",64,26,18560000
3.98755152828989,4,0.005,0.5,"normal",64,26,18560000
3.98322843432983,4,0.005,0.5,"normal",64,26,18560000
4.02723276086771,4,0.005,0.5,"normal",64,26,18560000
3.99791445788365,4,0.005,0.5,"normal",64,26,18560000
3.98407492505616,4,0.005,0.5,"normal",64,26,18560000
4.0310771702745,4,0.005,0.5,"normal",64,26,18560000
4.02219102503797,4,0.005,0.5,"normal",64,26,18560000
3.97788012149903,4,0.005,0.5,"normal",64,26,18560000
3.96893449599961,4,0.005,0.5,"normal",64,26,18560000
3.97903343908168,4,0.005,0.5,"normal",64,26,18560000
3.9588574505373,4,0.005,0.5,"normal",64,26,18560000
4.00913977288935,4,0.005,0.5,"normal",64,26,18560000
4.05065744903943,4,0.005,0.5,"normal",64,26,18560000
4.02171757830963,4,0.005,0.5,"normal",64,26,18560000
4.02238182571338,4,0.005,0.5,"normal",64,26,18560000
4.019605483002,4,0.005,0.5,"normal",64,26,18560000
3.99730053487185,4,0.005,0.5,"normal",64,26,18560000
3.98267859804383,4,0.005,0.5,"normal",64,26,18560000
4.02680061093909,4,0.005,0.5,"normal",64,26,18560000
4.02498420562103,4,0.005,0.5,"normal",64,26,18560000
3.99522614771922,4,0.005,0.5,"normal",64,26,18560000
4.00814699075849,4,0.005,0.5,"normal",64,26,18560000
3.98868305065093,4,0.005,0.5,"normal",64,26,18560000
4.04847634680175,4,0.005,0.5,"normal",64,26,18560000
4.00493550512289,4,0.005,0.5,"normal",64,26,18560000
3.98249437022202,4,0.005,0.5,"normal",64,26,18560000
3.97194036951373,4,0.005,0.5,"normal",64,26,18560000
3.98661648834867,4,0.005,0.5,"normal",64,26,18560000
4.03338777669541,4,0.005,0.5,"normal",64,26,18560000
3.98102530984082,4,0.005,0.5,"normal",64,26,18560000
4.01624039991813,4,0.005,0.5,"normal",64,26,18560000
3.99954361924331,4,0.005,0.5,"normal",64,26,18560000
3.96875359403672,4,0.005,0.5,"normal",64,26,18560000
3.99710379650191,4,0.005,0.5,"normal",64,26,18560000
4.01483870100492,4,0.005,0.5,"normal",64,26,18560000
3.99653281202745,4,0.005,0.5,"normal",64,26,18560000
3.96795497254424,4,0.005,0.5,"normal",64,26,18560000
3.99089322539097,4,0.005,0.5,"normal",64,26,18560000
3.94953043911347,4,0.005,0.5,"normal",64,26,18560000
3.99779239839629,4,0.005,0.5,"normal",64,26,18560000
3.99933355926628,4,0.005,0.5,"normal",64,26,18560000
4.02075751286813,4,0.005,0.5,"normal",64,26,18560000
3.97377905034609,4,0.005,0.5,"normal",64,26,18560000
3.9683555974069,4,0.005,0.5,"normal",64,26,18560000
4.01425171726018,4,0.005,0.5,"normal",64,26,18560000
3.96373138804943,4,0.005,0.5,"normal",64,26,18560000
4.01057466082674,4,0.005,0.5,"normal",64,26,18560000
3.99113340364069,4,0.005,0.5,"normal",64,26,18560000
4.00304331268377,4,0.005,0.5,"normal",64,26,18560000
3.97909740411445,4,0.005,0.5,"normal",64,26,18560000
3.99816542547653,4,0.005,0.5,"normal",64,26,18560000
4.00734879868418,4,0.005,0.5,"normal",64,26,18560000
3.97990669933365,4,0.005,0.5,"normal",64,26,18560000
3.96835449753824,4,0.005,0.5,"normal",64,26,18560000
3.99472110379778,4,0.005,0.5,"normal",64,26,18560000
4.03858365102966,4,0.005,0.5,"normal",64,26,18560000
4.00038474993171,4,0.005,0.5,"normal",64,26,18560000
4.00572526992887,4,0.005,0.5,"normal",64,26,18560000
3.9826505481318,4,0.005,0.5,"normal",64,26,18560000
3.98060992303731,4,0.005,0.5,"normal",64,26,18560000
3.97185400861081,4,0.005,0.5,"normal",64,26,18560000
3.96670411207589,4,0.005,0.5,"normal",64,26,18560000
4.01028744606774,4,0.005,0.5,"normal",64,26,18560000
4.00467879347366,4,0.005,0.5,"normal",66,25,18480000
3.9874833801004,4,0.005,0.5,"normal",66,25,18480000
3.98711911631827,4,0.005,0.5,"normal",66,25,18480000
4.00312639748131,4,0.005,0.5,"normal",66,25,18480000
3.97820550051303,4,0.005,0.5,"normal",66,25,18480000
3.99838684671079,4,0.005,0.5,"normal",66,25,18480000
4.00887025601365,4,0.005,0.5,"normal",66,25,18480000
3.99638063143086,4,0.005,0.5,"normal",66,25,18480000
3.98152157161176,4,0.005,0.5,"normal",66,25,18480000
4.00896534025296,4,0.005,0.5,"normal",66,25,18480000
4.02879858304077,4,0.005,0.5,"normal",66,25,18480000
3.96692600968994,4,0.005,0.5,"normal",66,25,18480000
3.99026009394467,4,0.005,0.5,"normal",66,25,18480000
3.99966139252956,4,0.005,0.5,"normal",66,25,18480000
3.96985233216321,4,0.005,0.5,"normal",66,25,18480000
3.99476956845214,4,0.005,0.5,"normal",66,25,18480000
4.01279763358943,4,0.005,0.5,"normal",66,25,18480000
3.97103607724833,4,0.005,0.5,"normal",66,25,18480000
4.01005612900738,4,0.005,0.5,"normal",66,25,18480000
4.01092168178376,4,0.005,0.5,"normal",66,25,18480000
3.96549654520705,4,0.005,0.5,"normal",66,25,18480000
3.99728635668216,4,0.005,0.5,"normal",66,25,18480000
3.98780752084352,4,0.005,0.5,"normal",66,25,18480000
4.0162121314773,4,0.005,0.5,"normal",66,25,18480000
4.0068499725003,4,0.005,0.5,"normal",66,25,18480000
3.99306018395502,4,0.005,0.5,"normal",66,25,18480000
4.00615685295366,4,0.005,0.5,"normal",66,25,18480000
3.95968956846055,4,0.005,0.5,"normal",66,25,18480000
4.00186137008658,4,0.005,0.5,"normal",66,25,18480000
3.94881204768483,4,0.005,0.5,"normal",66,25,18480000
4.0017597057528,4,0.005,0.5,"normal",66,25,18480000
4.00472482917565,4,0.005,0.5,"normal",66,25,18480000
3.98550413642167,4,0.005,0.5,"normal",66,25,18480000
4.01048258265372,4,0.005,0.5,"normal",66,25,18480000
3.9867892722705,4,0.005,0.5,"normal",66,25,18480000
3.99748594232974,4,0.005,0.5,"normal",66,25,18480000
4.03597675765161,4,0.005,0.5,"normal",66,25,18480000
3.97670026938171,4,0.005,0.5,"normal",66,25,18480000
3.97896082104982,4,0.005,0.5,"normal",66,25,18480000
3.99371348640382,4,0.005,0.5,"normal",66,25,18480000
3.99252690209089,4,0.005,0.5,"normal",66,25,18480000
3.98600864066341,4,0.005,0.5,"normal",66,25,18480000
4.00451768280261,4,0.005,0.5,"normal",66,25,18480000
3.99537844280103,4,0.005,0.5,"normal",66,25,18480000
4.00258663009631,4,0.005,0.5,"normal",66,25,18480000
3.98293884873071,4,0.005,0.5,"normal",66,25,18480000
3.99854525826862,4,0.005,0.5,"normal",66,25,18480000
4.03149412312658,4,0.005,0.5,"normal",66,25,18480000
4.01023222330255,4,0.005,0.5,"normal",66,25,18480000
3.9706408182046,4,0.005,0.5,"normal",66,25,18480000
3.98965087348617,4,0.005,0.5,"normal",66,25,18480000
4.01487151455144,4,0.005,0.5,"normal",66,25,18480000
4.00030661217015,4,0.005,0.5,"normal",66,25,18480000
4.00326407770196,4,0.005,0.5,"normal",66,25,18480000
4.02174338387679,4,0.005,0.5,"normal",66,25,18480000
4.0196540629309,4,0.005,0.5,"normal",66,25,18480000
4.04053083009008,4,0.005,0.5,"normal",66,25,18480000
3.98885127623301,4,0.005,0.5,"normal",66,25,18480000
4.02036020895502,4,0.005,0.5,"normal",66,25,18480000
4.00629876189429,4,0.005,0.5,"normal",66,25,18480000
3.95413991381373,4,0.005,0.5,"normal",66,25,18480000
3.99684300484112,4,0.005,0.5,"normal",66,25,18480000
4.03732627331173,4,0.005,0.5,"normal",66,25,18480000
3.99690324485578,4,0.005,0.5,"normal",66,25,18480000
3.97323959104539,4,0.005,0.5,"normal",66,25,18480000
3.98860890415552,4,0.005,0.5,"normal",66,25,18480000
4.00932821001941,4,0.005,0.5,"normal",66,25,18480000
4.02181677024621,4,0.005,0.5,"normal",66,25,18480000
3.97545483507797,4,0.005,0.5,"normal",66,25,18480000
4.0243364972068,4,0.005,0.5,"normal",66,25,18480000
4.01244757262709,4,0.005,0.5,"normal",66,25,18480000
4.00792504663424,4,0.005,0.5,"normal",66,25,18480000
3.98579623132049,4,0.005,0.5,"normal",66,25,18480000
4.01844147940604,4,0.005,0.5,"normal",66,25,18480000
3.9893508922539,4,0.005,0.5,"normal",66,25,18480000
