"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.01011632289253,3,0.5,0.5,"normal",48,9,18720000
3.10056113180086,3,0.5,0.5,"normal",49,9,19110000
2.94762914928903,3,0.5,0.5,"normal",49,9,19110000
2.87709341712481,3,0.5,0.5,"normal",49,9,19110000
2.89850168879893,3,0.5,0.5,"normal",49,9,19110000
3.03288268710234,3,0.5,0.5,"normal",49,9,19110000
3.13801264187561,3,0.5,0.5,"normal",50,9,19500000
3.18119289505044,3,0.5,0.5,"normal",50,9,19500000
3.04540445376614,3,0.5,0.5,"normal",50,9,19500000
2.78337722004283,3,0.5,0.5,"normal",50,9,19500000
3.2562184590174,3,0.5,0.5,"normal",50,9,19500000
3.20341860894495,3,0.5,0.5,"normal",51,9,19890000
2.70502161729993,3,0.5,0.5,"normal",51,9,19890000
2.95958835644628,3,0.5,0.5,"normal",51,9,19890000
2.91002427033768,3,0.5,0.5,"normal",51,9,19890000
2.9754494187564,3,0.5,0.5,"normal",51,9,19890000
2.85098962447878,3,0.5,0.5,"normal",52,9,20280000
2.84825808906833,3,0.5,0.5,"normal",52,9,20280000
2.71205772629035,3,0.5,0.5,"normal",52,9,20280000
2.97837947692592,3,0.5,0.5,"normal",52,9,20280000
2.82098872571668,3,0.5,0.5,"normal",52,9,20280000
3.01142329874463,3,0.5,0.5,"normal",53,9,20670000
3.19344207915648,3,0.5,0.5,"normal",53,9,20670000
2.88413098081709,3,0.5,0.5,"normal",53,9,20670000
2.80968359742683,3,0.5,0.5,"normal",53,9,20670000
3.17984115015508,3,0.5,0.5,"normal",53,9,20670000
3.09744901320148,3,0.5,0.5,"normal",54,9,21060000
3.02904396323557,3,0.5,0.5,"normal",54,9,21060000
3.22350038178996,3,0.5,0.5,"normal",54,9,21060000
2.77817433833323,3,0.5,0.5,"normal",54,9,21060000
2.99372300868946,3,0.5,0.5,"normal",54,9,21060000
2.80592549924481,3,0.5,0.5,"normal",55,9,21450000
2.80391660191103,3,0.5,0.5,"normal",55,9,21450000
2.92650159463493,3,0.5,0.5,"normal",55,9,21450000
3.04628915812482,3,0.5,0.5,"normal",55,9,21450000
3.06353006335296,3,0.5,0.5,"normal",55,9,21450000
3.0172147727817,3,0.5,0.5,"normal",56,9,21840000
3.09788278713568,3,0.5,0.5,"normal",56,9,21840000
3.02606215343887,3,0.5,0.5,"normal",56,9,21840000
3.18202808444243,3,0.5,0.5,"normal",56,9,21840000
2.94468604603245,3,0.5,0.5,"normal",56,9,21840000
3.05961803968704,3,0.5,0.5,"normal",57,9,22230000
2.9299415349767,3,0.5,0.5,"normal",57,9,22230000
2.6124921386521,3,0.5,0.5,"normal",57,9,22230000
3.12126284405458,3,0.5,0.5,"normal",57,9,22230000
3.08035504756191,3,0.5,0.5,"normal",57,9,22230000
3.1631778843952,3,0.5,0.5,"normal",58,9,22620000
3.07234953461409,3,0.5,0.5,"normal",58,9,22620000
2.91721729698182,3,0.5,0.5,"normal",58,9,22620000
2.81852755577763,3,0.5,0.5,"normal",58,9,22620000
3.12216291251716,3,0.5,0.5,"normal",58,9,22620000
3.20749733759331,3,0.5,0.5,"normal",59,9,23010000
3.04889079332755,3,0.5,0.5,"normal",59,9,23010000
3.10953021846603,3,0.5,0.5,"normal",59,9,23010000
2.79371888297002,3,0.5,0.5,"normal",59,9,23010000
2.7369886591556,3,0.5,0.5,"normal",59,9,23010000
3.06700438012601,3,0.5,0.5,"normal",60,9,23400000
2.89356860017648,3,0.5,0.5,"normal",60,9,23400000
3.0399488017482,3,0.5,0.5,"normal",60,9,23400000
2.7843678908836,3,0.5,0.5,"normal",60,9,23400000
2.98951839600442,3,0.5,0.5,"normal",60,9,23400000
2.8408672974993,3,0.5,0.5,"normal",61,9,23790000
2.97299231472878,3,0.5,0.5,"normal",61,9,23790000
3.00482896337413,3,0.5,0.5,"normal",61,9,23790000
3.04944536680288,3,0.5,0.5,"normal",61,9,23790000
3.13817179385682,3,0.5,0.5,"normal",61,9,23790000
2.93005242580955,3,0.5,0.5,"normal",62,9,24180000
3.25991946223048,3,0.5,0.5,"normal",62,9,24180000
3.1734690192071,3,0.5,0.5,"normal",62,9,24180000
3.12708418010985,3,0.5,0.5,"normal",62,9,24180000
2.88436006518812,3,0.5,0.5,"normal",62,9,24180000
2.9661132831133,3,0.5,0.5,"normal",63,9,24570000
2.93233384674777,3,0.5,0.5,"normal",63,9,24570000
2.88429785899359,3,0.5,0.5,"normal",63,9,24570000
3.05040621313644,3,0.5,0.5,"normal",63,9,24570000
2.66860608100543,3,0.5,0.5,"normal",63,9,24570000
3.08498110429286,3,0.5,0.5,"normal",64,9,24960000
2.94236912377382,3,0.5,0.5,"normal",64,9,24960000
3.01744379933964,3,0.5,0.5,"normal",64,9,24960000
3.06174923627298,3,0.5,0.5,"normal",64,9,24960000
2.98331794422069,3,0.5,0.5,"normal",64,9,24960000
3.06990087105125,3,0.5,0.5,"normal",65,9,25350000
3.02015658289161,3,0.5,0.5,"normal",65,9,25350000
2.92682498236458,3,0.5,0.5,"normal",65,9,25350000
2.9991686463469,3,0.5,0.5,"normal",65,9,25350000
3.11079175787227,3,0.5,0.5,"normal",65,9,25350000
3.0329377295929,3,0.5,0.5,"normal",66,9,25740000
3.00370580845804,3,0.5,0.5,"normal",66,9,25740000
3.12420707787211,3,0.5,0.5,"normal",66,9,25740000
2.98852801113716,3,0.5,0.5,"normal",66,9,25740000
3.19857120618303,3,0.5,0.5,"normal",66,9,25740000
3.03742571860478,3,0.5,0.5,"normal",67,9,26130000
3.0892474125244,3,0.5,0.5,"normal",67,9,26130000
3.30641523438286,3,0.5,0.5,"normal",67,9,26130000
3.13961101477224,3,0.5,0.5,"normal",67,9,26130000
3.01909963231806,3,0.5,0.5,"normal",67,9,26130000
3.27965883091768,3,0.5,0.5,"normal",68,9,26520000
3.0495299115933,3,0.5,0.5,"normal",68,9,26520000
2.94977567675788,3,0.5,0.5,"normal",68,9,26520000
2.79068813404198,3,0.5,0.5,"normal",68,9,26520000
2.93512343142956,3,0.5,0.5,"normal",68,9,26520000
2.9141865958349,3,0.5,0.5,"normal",69,9,26910000
2.87034024402052,3,0.5,0.5,"normal",69,9,26910000
2.93109719378309,3,0.5,0.5,"normal",69,9,26910000
2.82955701604447,3,0.5,0.5,"normal",69,9,26910000
2.9815510490813,3,0.5,0.5,"normal",69,9,26910000
2.94258139276479,3,0.5,0.5,"normal",70,9,27300000
3.11685519642404,3,0.5,0.5,"normal",70,9,27300000
3.17789117000516,3,0.5,0.5,"normal",70,9,27300000
2.84960384539871,3,0.5,0.5,"normal",70,9,27300000
2.97553208267935,3,0.5,0.5,"normal",70,9,27300000
2.77364533841175,3,0.5,0.5,"normal",71,9,27690000
2.89180797134032,3,0.5,0.5,"normal",71,9,27690000
3.00899278439554,3,0.5,0.5,"normal",71,9,27690000
3.00135177483073,3,0.5,0.5,"normal",71,9,27690000
3.13894513413335,3,0.5,0.5,"normal",71,9,27690000
2.95742045333189,3,0.5,0.5,"normal",72,9,28080000
2.73660009996049,3,0.5,0.5,"normal",72,9,28080000
3.19971462458759,3,0.5,0.5,"normal",72,9,28080000
2.89732475781866,3,0.5,0.5,"normal",72,9,28080000
2.86647233473498,3,0.5,0.5,"normal",72,9,28080000
3.03317412301737,3,0.5,0.5,"normal",73,9,28470000
2.94284626742057,3,0.5,0.5,"normal",73,9,28470000
3.2076700301058,3,0.5,0.5,"normal",73,9,28470000
2.85719961875394,3,0.5,0.5,"normal",73,9,28470000
3.23032794036515,3,0.5,0.5,"normal",73,9,28470000
3.02952278558673,3,0.5,0.5,"normal",74,9,28860000
3.09626313728524,3,0.5,0.5,"normal",74,9,28860000
2.90552840224069,3,0.5,0.5,"normal",74,9,28860000
2.87348305561496,3,0.5,0.5,"normal",74,9,28860000
3.161033671365,3,0.5,0.5,"normal",74,9,28860000
2.97139101742733,3,0.5,0.5,"normal",75,9,29250000
3.1219076261503,3,0.5,0.5,"normal",75,9,29250000
3.06115085526801,3,0.5,0.5,"normal",75,9,29250000
3.12482247924896,3,0.5,0.5,"normal",75,9,29250000
2.95729837903414,3,0.5,0.5,"normal",75,9,29250000
2.99166188366805,3,0.5,0.5,"normal",76,9,29640000
2.98219003373664,3,0.5,0.5,"normal",76,9,29640000
3.2828078737675,3,0.5,0.5,"normal",76,9,29640000
3.07228028460235,3,0.5,0.5,"normal",76,9,29640000
2.82539093796221,3,0.5,0.5,"normal",76,9,29640000
2.9442085466582,3,0.5,0.5,"normal",77,9,30030000
2.77075547911186,3,0.5,0.5,"normal",77,9,30030000
2.798444012887,3,0.5,0.5,"normal",77,9,30030000
3.2076183004361,3,0.5,0.5,"normal",77,9,30030000
2.90130220275133,3,0.5,0.5,"normal",77,9,30030000
3.09668916365993,3,0.5,0.5,"normal",78,9,30420000
2.87625213557911,3,0.5,0.5,"normal",78,9,30420000
3.14870917521048,3,0.5,0.5,"normal",78,9,30420000
2.95116631405085,3,0.5,0.5,"normal",78,9,30420000
2.99922654524198,3,0.5,0.5,"normal",78,9,30420000
3.3931104423348,3,0.5,0.5,"normal",79,9,30810000
2.9331552104598,3,0.5,0.5,"normal",79,9,30810000
2.93790647238581,3,0.5,0.5,"normal",79,9,30810000
3.09143120752185,3,0.5,0.5,"normal",79,9,30810000
3.03122288521677,3,0.5,0.5,"normal",79,9,30810000
3.11708641168998,3,0.5,0.5,"normal",80,9,31200000
3.16137269389688,3,0.5,0.5,"normal",80,9,31200000
3.1199374599532,3,0.5,0.5,"normal",80,9,31200000
2.93333953444458,3,0.5,0.5,"normal",80,9,31200000
2.94724401005839,3,0.5,0.5,"normal",80,9,31200000
3.1284666835589,3,0.5,0.5,"normal",81,9,31590000
2.95077090443222,3,0.5,0.5,"normal",81,9,31590000
3.09139633112667,3,0.5,0.5,"normal",81,9,31590000
2.92948748091725,3,0.5,0.5,"normal",81,9,31590000
3.03625531223113,3,0.5,0.5,"normal",81,9,31590000
2.96950782150999,3,0.5,0.5,"normal",82,9,31980000
3.03708059874053,3,0.5,0.5,"normal",82,9,31980000
3.06363380299355,3,0.5,0.5,"normal",82,9,31980000
2.98469832536025,3,0.5,0.5,"normal",82,9,31980000
3.07078374346022,3,0.5,0.5,"normal",82,9,31980000
3.00370729322868,3,0.5,0.5,"normal",83,9,32370000
2.80461956388656,3,0.5,0.5,"normal",83,9,32370000
3.02658659003878,3,0.5,0.5,"normal",83,9,32370000
3.21566275793019,3,0.5,0.5,"normal",83,9,32370000
2.82518245359174,3,0.5,0.5,"normal",83,9,32370000
2.83871831931581,3,0.5,0.5,"normal",84,9,32760000
2.89859895365153,3,0.5,0.5,"normal",84,9,32760000
3.04663892417635,3,0.5,0.5,"normal",84,9,32760000
2.8659030614611,3,0.5,0.5,"normal",84,9,32760000
3.08940167899596,3,0.5,0.5,"normal",84,9,32760000
2.80277303160066,3,0.5,0.5,"normal",85,9,33150000
2.96311120619413,3,0.5,0.5,"normal",85,9,33150000
2.94214390877099,3,0.5,0.5,"normal",85,9,33150000
2.76892942478051,3,0.5,0.5,"normal",85,9,33150000
2.94450635101704,3,0.5,0.5,"normal",85,9,33150000
3.00175325331054,3,0.5,0.5,"normal",86,9,33540000
3.08143060756202,3,0.5,0.5,"normal",86,9,33540000
2.87151429901333,3,0.5,0.5,"normal",86,9,33540000
2.95639630408268,3,0.5,0.5,"normal",86,9,33540000
2.95833493135283,3,0.5,0.5,"normal",86,9,33540000
2.92536241266252,3,0.5,0.5,"normal",87,9,33930000
3.0496117083512,3,0.5,0.5,"normal",87,9,33930000
3.14564054445227,3,0.5,0.5,"normal",87,9,33930000
2.99987024369735,3,0.5,0.5,"normal",87,9,33930000
3.09028461110822,3,0.5,0.5,"normal",87,9,33930000
2.9460256147544,3,0.5,0.5,"normal",88,9,34320000
3.00006168020685,3,0.5,0.5,"normal",88,9,34320000
3.00937238271925,3,0.5,0.5,"normal",88,9,34320000
2.87737582480177,3,0.5,0.5,"normal",88,9,34320000
2.99802827303726,3,0.5,0.5,"normal",88,9,34320000
3.16821673982139,3,0.5,0.5,"normal",89,9,34710000
3.13769251088511,3,0.5,0.5,"normal",89,9,34710000
2.71976090697703,3,0.5,0.5,"normal",89,9,34710000
3.23950288731392,3,0.5,0.5,"normal",89,9,34710000
2.91630990021053,3,0.5,0.5,"normal",89,9,34710000
2.9190942394385,3,0.5,0.5,"normal",90,9,35100000
3.07346406154924,3,0.5,0.5,"normal",90,9,35100000
2.87443554080872,3,0.5,0.5,"normal",90,9,35100000
2.99778411405185,3,0.5,0.5,"normal",90,9,35100000
3.06253053504995,3,0.5,0.5,"normal",90,9,35100000
3.05361829251658,3,0.5,0.5,"normal",91,9,35490000
3.12988695055897,3,0.5,0.5,"normal",91,9,35490000
3.04158742522472,3,0.5,0.5,"normal",91,9,35490000
2.95569414565887,3,0.5,0.5,"normal",91,9,35490000
3.15550653718525,3,0.5,0.5,"normal",91,9,35490000
3.01337294986619,3,0.5,0.5,"normal",92,9,35880000
3.03890094112937,3,0.5,0.5,"normal",92,9,35880000
2.71558820753153,3,0.5,0.5,"normal",92,9,35880000
3.06197095177086,3,0.5,0.5,"normal",92,9,35880000
3.03892562681725,3,0.5,0.5,"normal",92,9,35880000
2.98023419758104,3,0.5,0.5,"normal",93,9,36270000
2.93252454414059,3,0.5,0.5,"normal",93,9,36270000
2.98742830768706,3,0.5,0.5,"normal",93,9,36270000
3.02220579408713,3,0.5,0.5,"normal",93,9,36270000
3.12181507868597,3,0.5,0.5,"normal",93,9,36270000
3.00718860431694,3,0.5,0.5,"normal",94,9,36660000
2.97849681734453,3,0.5,0.5,"normal",94,9,36660000
3.11274759622825,3,0.5,0.5,"normal",94,9,36660000
3.29795517448124,3,0.5,0.5,"normal",94,9,36660000
2.89213246548264,3,0.5,0.5,"normal",94,9,36660000
2.86440879823798,3,0.5,0.5,"normal",95,9,37050000
2.95291880116272,3,0.5,0.5,"normal",95,9,37050000
2.94372830591276,3,0.5,0.5,"normal",95,9,37050000
2.81982740551727,3,0.5,0.5,"normal",95,9,37050000
3.2378094169759,3,0.5,0.5,"normal",95,9,37050000
2.80709794822646,3,0.5,0.5,"normal",96,9,37440000
3.04434977807494,3,0.5,0.5,"normal",96,9,37440000
2.99619648723658,3,0.5,0.5,"normal",96,9,37440000
2.86701015210746,3,0.5,0.5,"normal",96,9,37440000
2.95512606241208,3,0.5,0.5,"normal",96,9,37440000
2.96085005703847,3,0.5,0.5,"normal",97,9,37830000
3.20892840993807,3,0.5,0.5,"normal",97,9,37830000
2.81400462487863,3,0.5,0.5,"normal",97,9,37830000
2.86625152352606,3,0.5,0.5,"normal",97,9,37830000
2.91006225779062,3,0.5,0.5,"normal",97,9,37830000
3.12320676362781,3,0.5,0.5,"normal",98,9,38220000
3.06984594212426,3,0.5,0.5,"normal",98,9,38220000
3.00428924320708,3,0.5,0.5,"normal",98,9,38220000
2.96332984233193,3,0.5,0.5,"normal",98,9,38220000
3.15787362406535,3,0.5,0.5,"normal",98,9,38220000
3.02752009528164,3,0.5,0.5,"normal",99,9,38610000
3.00057391231627,3,0.5,0.5,"normal",99,9,38610000
2.88938726512121,3,0.5,0.5,"normal",99,9,38610000
3.12419912410914,3,0.5,0.5,"normal",99,9,38610000
2.77424164408019,3,0.5,0.5,"normal",99,9,38610000
3.32582376869716,3,0.5,0.5,"normal",100,9,3.9e+07
3.1041838220148,3,0.5,0.5,"normal",100,9,3.9e+07
2.9768375854861,3,0.5,0.5,"normal",100,9,3.9e+07
2.95491030417996,3,0.5,0.5,"normal",100,9,3.9e+07
3.02635318915035,3,0.5,0.5,"normal",100,9,3.9e+07
3.79392533766491,3,0.5,0.5,"normal",5,10,2100000
3.37067691315667,3,0.5,0.5,"normal",5,10,2100000
2.21501599510169,3,0.5,0.5,"normal",5,10,2100000
3.28931443686407,3,0.5,0.5,"normal",5,10,2100000
NA,3,0.5,0.5,"normal",5,10,2100000
2.54824482082854,3,0.5,0.5,"normal",6,10,2520000
2.16521735587365,3,0.5,0.5,"normal",6,10,2520000
2.38273904233785,3,0.5,0.5,"normal",6,10,2520000
3.10025321465541,3,0.5,0.5,"normal",6,10,2520000
2.81046051455801,3,0.5,0.5,"normal",6,10,2520000
3.02423394193775,3,0.5,0.5,"normal",7,10,2940000
2.72439990718074,3,0.5,0.5,"normal",7,10,2940000
2.93644697049672,3,0.5,0.5,"normal",7,10,2940000
2.48417779868919,3,0.5,0.5,"normal",7,10,2940000
3.02887858139702,3,0.5,0.5,"normal",7,10,2940000
2.89191431151216,3,0.5,0.5,"normal",8,10,3360000
2.74067532302687,3,0.5,0.5,"normal",8,10,3360000
2.90349157806925,3,0.5,0.5,"normal",8,10,3360000
3.36449795247904,3,0.5,0.5,"normal",8,10,3360000
3.12141697344553,3,0.5,0.5,"normal",8,10,3360000
2.17865510090054,3,0.5,0.5,"normal",9,10,3780000
2.44309130239935,3,0.5,0.5,"normal",9,10,3780000
3.00608856240225,3,0.5,0.5,"normal",9,10,3780000
2.42584358257863,3,0.5,0.5,"normal",9,10,3780000
3.09877125554282,3,0.5,0.5,"normal",9,10,3780000
2.73599966230871,3,0.5,0.5,"normal",10,10,4200000
3.35118148974101,3,0.5,0.5,"normal",10,10,4200000
2.8974009291894,3,0.5,0.5,"normal",10,10,4200000
2.52062576984292,3,0.5,0.5,"normal",10,10,4200000
3.3552647643619,3,0.5,0.5,"normal",10,10,4200000
3.30950879240684,3,0.5,0.5,"normal",11,10,4620000
2.78457042833163,3,0.5,0.5,"normal",11,10,4620000
2.50788150135222,3,0.5,0.5,"normal",11,10,4620000
2.73932076670837,3,0.5,0.5,"normal",11,10,4620000
3.6032147178303,3,0.5,0.5,"normal",11,10,4620000
3.23397696740991,3,0.5,0.5,"normal",12,10,5040000
2.94559564279872,3,0.5,0.5,"normal",12,10,5040000
2.82373527854968,3,0.5,0.5,"normal",12,10,5040000
2.76660388315132,3,0.5,0.5,"normal",12,10,5040000
2.57438632046625,3,0.5,0.5,"normal",12,10,5040000
2.86632125888351,3,0.5,0.5,"normal",13,10,5460000
3.08929717230175,3,0.5,0.5,"normal",13,10,5460000
3.24928174201642,3,0.5,0.5,"normal",13,10,5460000
2.98641969194553,3,0.5,0.5,"normal",13,10,5460000
2.50360162033817,3,0.5,0.5,"normal",13,10,5460000
2.64578826600941,3,0.5,0.5,"normal",14,10,5880000
3.16492679112731,3,0.5,0.5,"normal",14,10,5880000
2.81044530557096,3,0.5,0.5,"normal",14,10,5880000
3.41951981937901,3,0.5,0.5,"normal",14,10,5880000
3.44118957332382,3,0.5,0.5,"normal",14,10,5880000
3.13384505422514,3,0.5,0.5,"normal",15,10,6300000
2.99446003667352,3,0.5,0.5,"normal",15,10,6300000
2.91276785429033,3,0.5,0.5,"normal",15,10,6300000
2.94437239690989,3,0.5,0.5,"normal",15,10,6300000
2.95632714839416,3,0.5,0.5,"normal",15,10,6300000
3.34525513553095,3,0.5,0.5,"normal",16,10,6720000
2.91178490351116,3,0.5,0.5,"normal",16,10,6720000
2.9288091217802,3,0.5,0.5,"normal",16,10,6720000
3.53037447096505,3,0.5,0.5,"normal",16,10,6720000
3.18855695787943,3,0.5,0.5,"normal",16,10,6720000
3.31961402013882,3,0.5,0.5,"normal",17,10,7140000
2.92753242384911,3,0.5,0.5,"normal",17,10,7140000
3.1917940586912,3,0.5,0.5,"normal",17,10,7140000
3.28262367765454,3,0.5,0.5,"normal",17,10,7140000
3.06208199161465,3,0.5,0.5,"normal",17,10,7140000
2.7856546268772,3,0.5,0.5,"normal",18,10,7560000
3.12504018463885,3,0.5,0.5,"normal",18,10,7560000
3.74839077926679,3,0.5,0.5,"normal",18,10,7560000
2.92003152319012,3,0.5,0.5,"normal",18,10,7560000
3.1142981415942,3,0.5,0.5,"normal",18,10,7560000
2.94091239303319,3,0.5,0.5,"normal",19,10,7980000
2.98079120463297,3,0.5,0.5,"normal",19,10,7980000
3.13680038071029,3,0.5,0.5,"normal",19,10,7980000
2.84310613175791,3,0.5,0.5,"normal",19,10,7980000
2.80162594696921,3,0.5,0.5,"normal",19,10,7980000
3.26793680609818,3,0.5,0.5,"normal",20,10,8400000
3.18314246310391,3,0.5,0.5,"normal",20,10,8400000
2.93688294432806,3,0.5,0.5,"normal",20,10,8400000
3.07094381997223,3,0.5,0.5,"normal",20,10,8400000
3.46019182617646,3,0.5,0.5,"normal",20,10,8400000
2.70972673073652,3,0.5,0.5,"normal",21,10,8820000
3.12172389425902,3,0.5,0.5,"normal",21,10,8820000
3.21567099310365,3,0.5,0.5,"normal",21,10,8820000
2.7624013056713,3,0.5,0.5,"normal",21,10,8820000
3.38974317670559,3,0.5,0.5,"normal",21,10,8820000
3.07206654818751,3,0.5,0.5,"normal",22,10,9240000
2.79074513812989,3,0.5,0.5,"normal",22,10,9240000
2.71790751081706,3,0.5,0.5,"normal",22,10,9240000
3.16440590832684,3,0.5,0.5,"normal",22,10,9240000
2.91399804652742,3,0.5,0.5,"normal",22,10,9240000
2.85642902466758,3,0.5,0.5,"normal",23,10,9660000
2.94142891884248,3,0.5,0.5,"normal",23,10,9660000
2.98787295635463,3,0.5,0.5,"normal",23,10,9660000
2.60542210499987,3,0.5,0.5,"normal",23,10,9660000
2.73755959387426,3,0.5,0.5,"normal",23,10,9660000
2.85824022263585,3,0.5,0.5,"normal",24,10,10080000
3.2562386851489,3,0.5,0.5,"normal",24,10,10080000
3.25172325845691,3,0.5,0.5,"normal",24,10,10080000
3.20354299068657,3,0.5,0.5,"normal",24,10,10080000
3.07471019268214,3,0.5,0.5,"normal",24,10,10080000
3.10847990124149,3,0.5,0.5,"normal",25,10,10500000
2.92711936149456,3,0.5,0.5,"normal",25,10,10500000
2.89039905745721,3,0.5,0.5,"normal",25,10,10500000
2.916089493057,3,0.5,0.5,"normal",25,10,10500000
3.28912776436489,3,0.5,0.5,"normal",25,10,10500000
3.04992215205205,3,0.5,0.5,"normal",26,10,10920000
2.93398273904391,3,0.5,0.5,"normal",26,10,10920000
2.90989802949833,3,0.5,0.5,"normal",26,10,10920000
3.27472312645572,3,0.5,0.5,"normal",26,10,10920000
3.53100530692638,3,0.5,0.5,"normal",26,10,10920000
3.01264068763872,3,0.5,0.5,"normal",27,10,11340000
2.9084670590257,3,0.5,0.5,"normal",27,10,11340000
2.72687908424762,3,0.5,0.5,"normal",27,10,11340000
2.85996210226776,3,0.5,0.5,"normal",27,10,11340000
2.7951778160721,3,0.5,0.5,"normal",27,10,11340000
2.82176308968866,3,0.5,0.5,"normal",28,10,11760000
3.09771127651049,3,0.5,0.5,"normal",28,10,11760000
3.20413384524824,3,0.5,0.5,"normal",28,10,11760000
2.8000212138405,3,0.5,0.5,"normal",28,10,11760000
3.00487367285468,3,0.5,0.5,"normal",28,10,11760000
2.80348123961539,3,0.5,0.5,"normal",29,10,12180000
2.83958482047974,3,0.5,0.5,"normal",29,10,12180000
2.91363846191749,3,0.5,0.5,"normal",29,10,12180000
3.10747600359038,3,0.5,0.5,"normal",29,10,12180000
2.64444825913877,3,0.5,0.5,"normal",29,10,12180000
3.14087591931624,3,0.5,0.5,"normal",30,10,12600000
2.87519378725117,3,0.5,0.5,"normal",30,10,12600000
2.92394690583996,3,0.5,0.5,"normal",30,10,12600000
3.08640608116964,3,0.5,0.5,"normal",30,10,12600000
3.15788945083461,3,0.5,0.5,"normal",30,10,12600000
2.97584401447261,3,0.5,0.5,"normal",31,10,13020000
3.24461532447067,3,0.5,0.5,"normal",31,10,13020000
2.50112322902195,3,0.5,0.5,"normal",31,10,13020000
2.81478958121168,3,0.5,0.5,"normal",31,10,13020000
2.89072129211897,3,0.5,0.5,"normal",31,10,13020000
3.26985856835151,3,0.5,0.5,"normal",32,10,13440000
2.94281548020174,3,0.5,0.5,"normal",32,10,13440000
3.03865554252829,3,0.5,0.5,"normal",32,10,13440000
2.97069110485087,3,0.5,0.5,"normal",32,10,13440000
2.70298833016436,3,0.5,0.5,"normal",32,10,13440000
3.21438549106766,3,0.5,0.5,"normal",33,10,13860000
2.97789140797448,3,0.5,0.5,"normal",33,10,13860000
3.29107818893869,3,0.5,0.5,"normal",33,10,13860000
2.87978488788572,3,0.5,0.5,"normal",33,10,13860000
3.08170037777937,3,0.5,0.5,"normal",33,10,13860000
2.85063058950953,3,0.5,0.5,"normal",34,10,14280000
2.83947839186954,3,0.5,0.5,"normal",34,10,14280000
2.94366174280177,3,0.5,0.5,"normal",34,10,14280000
3.01941070144805,3,0.5,0.5,"normal",34,10,14280000
2.89684072723686,3,0.5,0.5,"normal",34,10,14280000
3.13325110834919,3,0.5,0.5,"normal",35,10,14700000
3.13825681858122,3,0.5,0.5,"normal",35,10,14700000
3.14853705286958,3,0.5,0.5,"normal",35,10,14700000
2.92504390333452,3,0.5,0.5,"normal",35,10,14700000
3.02998405464557,3,0.5,0.5,"normal",35,10,14700000
2.77935916984393,3,0.5,0.5,"normal",36,10,15120000
2.76451042981637,3,0.5,0.5,"normal",36,10,15120000
3.05330762620597,3,0.5,0.5,"normal",36,10,15120000
2.82190885020037,3,0.5,0.5,"normal",36,10,15120000
3.35791368795167,3,0.5,0.5,"normal",36,10,15120000
3.30934260424671,3,0.5,0.5,"normal",37,10,15540000
2.99019994922688,3,0.5,0.5,"normal",37,10,15540000
2.68798623002895,3,0.5,0.5,"normal",37,10,15540000
2.99054616352833,3,0.5,0.5,"normal",37,10,15540000
2.90800132403035,3,0.5,0.5,"normal",37,10,15540000
3.10729063352019,3,0.5,0.5,"normal",38,10,15960000
3.14224860270562,3,0.5,0.5,"normal",38,10,15960000
2.95697397798817,3,0.5,0.5,"normal",38,10,15960000
2.9101916731185,3,0.5,0.5,"normal",38,10,15960000
2.74599048316915,3,0.5,0.5,"normal",38,10,15960000
3.10990993960701,3,0.5,0.5,"normal",39,10,16380000
3.00176835910096,3,0.5,0.5,"normal",39,10,16380000
2.53819970049675,3,0.5,0.5,"normal",39,10,16380000
2.96761652387696,3,0.5,0.5,"normal",39,10,16380000
2.86024960456206,3,0.5,0.5,"normal",39,10,16380000
3.34768033619191,3,0.5,0.5,"normal",40,10,16800000
2.96997096123745,3,0.5,0.5,"normal",40,10,16800000
3.21098643547263,3,0.5,0.5,"normal",40,10,16800000
3.3552028664197,3,0.5,0.5,"normal",40,10,16800000
2.80083577021988,3,0.5,0.5,"normal",40,10,16800000
