"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.01484416892126,4,0.05,0.5,"normal",74,13,18944000
4.01564405053305,4,0.05,0.5,"normal",74,13,18944000
4.03154628683921,4,0.05,0.5,"normal",74,13,18944000
4.02062786553561,4,0.05,0.5,"normal",74,13,18944000
3.97695701269649,4,0.05,0.5,"normal",74,13,18944000
4.02783556330208,4,0.05,0.5,"normal",74,13,18944000
4.01092626285853,4,0.05,0.5,"normal",74,13,18944000
3.94676660018802,4,0.05,0.5,"normal",74,13,18944000
4.05990777921042,4,0.05,0.5,"normal",74,13,18944000
3.96633386349054,4,0.05,0.5,"normal",74,13,18944000
4.0708600830776,4,0.05,0.5,"normal",74,13,18944000
4.0035630642284,4,0.05,0.5,"normal",74,13,18944000
3.96411930475285,4,0.05,0.5,"normal",74,13,18944000
3.99290090559749,4,0.05,0.5,"normal",74,13,18944000
4.0055872387042,4,0.05,0.5,"normal",74,13,18944000
4.00422142623636,4,0.05,0.5,"normal",74,13,18944000
4.01613600990843,4,0.05,0.5,"normal",74,13,18944000
3.99226014175752,4,0.05,0.5,"normal",74,13,18944000
4.00366315711183,4,0.05,0.5,"normal",74,13,18944000
4.00090096618698,4,0.05,0.5,"normal",74,13,18944000
4.02389551603876,4,0.05,0.5,"normal",74,13,18944000
4.00264781116562,4,0.05,0.5,"normal",74,13,18944000
3.96316336903533,4,0.05,0.5,"normal",74,13,18944000
3.97265018022259,4,0.05,0.5,"normal",74,13,18944000
3.97530852883514,4,0.05,0.5,"normal",74,13,18944000
4.01484858163429,4,0.05,0.5,"normal",74,13,18944000
4.03875338219012,4,0.05,0.5,"normal",74,13,18944000
4.0240696934813,4,0.05,0.5,"normal",74,13,18944000
3.99772468183934,4,0.05,0.5,"normal",74,13,18944000
4.04750833495013,4,0.05,0.5,"normal",74,13,18944000
4.01466686934133,4,0.05,0.5,"normal",74,13,18944000
3.93816661229679,4,0.05,0.5,"normal",74,13,18944000
3.97487644794272,4,0.05,0.5,"normal",74,13,18944000
4.040290853925,4,0.05,0.5,"normal",74,13,18944000
4.04315406343069,4,0.05,0.5,"normal",74,13,18944000
3.9677537723537,4,0.05,0.5,"normal",74,13,18944000
3.98386209180986,4,0.05,0.5,"normal",74,13,18944000
3.95686432845268,4,0.05,0.5,"normal",74,13,18944000
4.00057048463539,4,0.05,0.5,"normal",74,13,18944000
4.01334563879543,4,0.05,0.5,"normal",74,13,18944000
3.9603336671492,4,0.05,0.5,"normal",74,13,18944000
3.99412347366102,4,0.05,0.5,"normal",74,13,18944000
3.97001970846671,4,0.05,0.5,"normal",74,13,18944000
3.97579315467709,4,0.05,0.5,"normal",74,13,18944000
3.97587799810161,4,0.05,0.5,"normal",74,13,18944000
3.9990441659733,4,0.05,0.5,"normal",74,13,18944000
4.00616108174048,4,0.05,0.5,"normal",74,13,18944000
3.98932358642148,4,0.05,0.5,"normal",74,13,18944000
4.01251623777158,4,0.05,0.5,"normal",74,13,18944000
3.97226911287709,4,0.05,0.5,"normal",74,13,18944000
3.9574116692436,4,0.05,0.5,"normal",74,13,18944000
4.08759818349284,4,0.05,0.5,"normal",74,13,18944000
4.01411693214013,4,0.05,0.5,"normal",74,13,18944000
3.99543952824814,4,0.05,0.5,"normal",74,13,18944000
3.99748195186339,4,0.05,0.5,"normal",74,13,18944000
3.91753886551317,4,0.05,0.5,"normal",74,13,18944000
3.9743178388544,4,0.05,0.5,"normal",74,13,18944000
4.05777302903422,4,0.05,0.5,"normal",74,13,18944000
4.02140476885244,4,0.05,0.5,"normal",74,13,18944000
4.01161496116655,4,0.05,0.5,"normal",74,13,18944000
4.05276246407114,4,0.05,0.5,"normal",74,13,18944000
4.04454756019338,4,0.05,0.5,"normal",74,13,18944000
3.98083758222504,4,0.05,0.5,"normal",74,13,18944000
3.99085798084895,4,0.05,0.5,"normal",74,13,18944000
4.0237187224933,4,0.05,0.5,"normal",74,13,18944000
3.99425297160579,4,0.05,0.5,"normal",74,13,18944000
4.00823244736292,4,0.05,0.5,"normal",74,13,18944000
4.03663546888968,4,0.05,0.5,"normal",74,13,18944000
3.95394282636424,4,0.05,0.5,"normal",74,13,18944000
3.98557608616642,4,0.05,0.5,"normal",74,13,18944000
4.01468650595676,4,0.05,0.5,"normal",74,13,18944000
3.94528847703573,4,0.05,0.5,"normal",74,13,18944000
4.01730696060377,4,0.05,0.5,"normal",74,13,18944000
4.01294174472795,4,0.05,0.5,"normal",74,13,18944000
3.96311498024739,4,0.05,0.5,"normal",74,13,18944000
4.00117272452917,4,0.05,0.5,"normal",74,13,18944000
3.93466752474194,4,0.05,0.5,"normal",74,13,18944000
4.02835814724348,4,0.05,0.5,"normal",74,13,18944000
4.04746889027924,4,0.05,0.5,"normal",74,13,18944000
3.96312999462714,4,0.05,0.5,"normal",74,13,18944000
4.04102435790717,4,0.05,0.5,"normal",74,13,18944000
4.0220959596506,4,0.05,0.5,"normal",74,13,18944000
4.05513077158047,4,0.05,0.5,"normal",74,13,18944000
3.98053631875124,4,0.05,0.5,"normal",74,13,18944000
3.99832529510762,4,0.05,0.5,"normal",74,13,18944000
3.94658961082887,4,0.05,0.5,"normal",74,13,18944000
3.96008356948288,4,0.05,0.5,"normal",74,13,18944000
3.94556645092778,4,0.05,0.5,"normal",74,13,18944000
3.99129061420337,4,0.05,0.5,"normal",74,13,18944000
3.99497238018865,4,0.05,0.5,"normal",74,13,18944000
3.97868634565799,4,0.05,0.5,"normal",74,13,18944000
4.04375205959018,4,0.05,0.5,"normal",74,13,18944000
4.01734206152504,4,0.05,0.5,"normal",74,13,18944000
3.9463951375073,4,0.05,0.5,"normal",74,13,18944000
4.00516231708001,4,0.05,0.5,"normal",74,13,18944000
4.01483545007674,4,0.05,0.5,"normal",74,13,18944000
3.92161543341609,4,0.05,0.5,"normal",74,13,18944000
3.98693781273138,4,0.05,0.5,"normal",74,13,18944000
3.99706050704976,4,0.05,0.5,"normal",74,13,18944000
4.1012777441953,4,0.05,0.5,"normal",74,13,18944000
4.0049473408586,4,0.05,0.5,"normal",74,13,18944000
4.02969564973457,4,0.05,0.5,"normal",74,13,18944000
3.99635317594449,4,0.05,0.5,"normal",74,13,18944000
3.93242035963539,4,0.05,0.5,"normal",74,13,18944000
4.04767641408749,4,0.05,0.5,"normal",74,13,18944000
3.99982928239564,4,0.05,0.5,"normal",74,13,18944000
3.99032705214587,4,0.05,0.5,"normal",74,13,18944000
3.98623407869845,4,0.05,0.5,"normal",74,13,18944000
3.98824047503076,4,0.05,0.5,"normal",74,13,18944000
3.95587333799358,4,0.05,0.5,"normal",74,13,18944000
4.0224364351708,4,0.05,0.5,"normal",74,13,18944000
4.00263437329637,4,0.05,0.5,"normal",74,13,18944000
3.93996226315003,4,0.05,0.5,"normal",74,13,18944000
3.98194453278745,4,0.05,0.5,"normal",74,13,18944000
4.03412986289295,4,0.05,0.5,"normal",74,13,18944000
3.95394583566142,4,0.05,0.5,"normal",74,13,18944000
4.06548152570814,4,0.05,0.5,"normal",74,13,18944000
4.03078084600304,4,0.05,0.5,"normal",74,13,18944000
3.99810600828896,4,0.05,0.5,"normal",74,13,18944000
3.98455097206334,4,0.05,0.5,"normal",74,13,18944000
3.92887571239206,4,0.05,0.5,"normal",74,13,18944000
3.96750006946002,4,0.05,0.5,"normal",74,13,18944000
3.98044922264423,4,0.05,0.5,"normal",74,13,18944000
3.97733735321068,4,0.05,0.5,"normal",74,13,18944000
4.01917246396887,4,0.05,0.5,"normal",74,13,18944000
3.96942038608575,4,0.05,0.5,"normal",74,13,18944000
3.99949080956247,4,0.05,0.5,"normal",74,13,18944000
4.07106453924746,4,0.05,0.5,"normal",74,13,18944000
4.00593083513025,4,0.05,0.5,"normal",74,13,18944000
3.9697285570628,4,0.05,0.5,"normal",74,13,18944000
4.02367126000603,4,0.05,0.5,"normal",74,13,18944000
3.93706909688536,4,0.05,0.5,"normal",74,13,18944000
3.99022537603764,4,0.05,0.5,"normal",74,13,18944000
3.96254793633907,4,0.05,0.5,"normal",74,13,18944000
3.95459483885135,4,0.05,0.5,"normal",74,13,18944000
4.00013947205588,4,0.05,0.5,"normal",74,13,18944000
3.97458447500486,4,0.05,0.5,"normal",74,13,18944000
3.95972681874141,4,0.05,0.5,"normal",74,13,18944000
4.03938846846723,4,0.05,0.5,"normal",74,13,18944000
3.92469039743481,4,0.05,0.5,"normal",74,13,18944000
3.99546167049081,4,0.05,0.5,"normal",74,13,18944000
4.01832353549714,4,0.05,0.5,"normal",74,13,18944000
4.00262518932057,4,0.05,0.5,"normal",74,13,18944000
3.97020939449997,4,0.05,0.5,"normal",74,13,18944000
3.9744646626769,4,0.05,0.5,"normal",74,13,18944000
3.95551319119513,4,0.05,0.5,"normal",74,13,18944000
4.01854277464623,4,0.05,0.5,"normal",74,13,18944000
4.05473171463153,4,0.05,0.5,"normal",74,13,18944000
3.96171172819227,4,0.05,0.5,"normal",74,13,18944000
4.00622177624913,4,0.05,0.5,"normal",74,13,18944000
4.00296496676532,4,0.05,0.5,"normal",74,13,18944000
4.00027071938997,4,0.05,0.5,"normal",74,13,18944000
4.04316923948803,4,0.05,0.5,"normal",74,13,18944000
4.03014757138751,4,0.05,0.5,"normal",74,13,18944000
3.99996735742927,4,0.05,0.5,"normal",74,13,18944000
4.04096346766935,4,0.05,0.5,"normal",74,13,18944000
4.02212090559314,4,0.05,0.5,"normal",74,13,18944000
3.92413023682866,4,0.05,0.5,"normal",74,13,18944000
3.97686251296338,4,0.05,0.5,"normal",74,13,18944000
4.00743101369158,4,0.05,0.5,"normal",74,13,18944000
3.9959257889157,4,0.05,0.5,"normal",74,13,18944000
4.03784605830682,4,0.05,0.5,"normal",74,13,18944000
3.98941910012185,4,0.05,0.5,"normal",74,13,18944000
4.02383317653573,4,0.05,0.5,"normal",74,13,18944000
4.0210028721841,4,0.05,0.5,"normal",74,13,18944000
4.01886844950208,4,0.05,0.5,"normal",74,13,18944000
3.97088288497708,4,0.05,0.5,"normal",74,13,18944000
4.07349162014008,4,0.05,0.5,"normal",74,13,18944000
3.99134085134457,4,0.05,0.5,"normal",74,13,18944000
3.99697446111638,4,0.05,0.5,"normal",74,13,18944000
4.00319335679196,4,0.05,0.5,"normal",74,13,18944000
4.00939367517521,4,0.05,0.5,"normal",74,13,18944000
3.98449991195954,4,0.05,0.5,"normal",74,13,18944000
3.98597428116382,4,0.05,0.5,"normal",74,13,18944000
3.96768926106467,4,0.05,0.5,"normal",74,13,18944000
4.03258880194191,4,0.05,0.5,"normal",74,13,18944000
4.00903937801183,4,0.05,0.5,"normal",74,13,18944000
4.03480894446652,4,0.05,0.5,"normal",74,13,18944000
3.98696885410559,4,0.05,0.5,"normal",74,13,18944000
4.02247710580678,4,0.05,0.5,"normal",74,13,18944000
3.92857238498289,4,0.05,0.5,"normal",74,13,18944000
3.99325814609821,4,0.05,0.5,"normal",74,13,18944000
4.0120578117924,4,0.05,0.5,"normal",74,13,18944000
4.01036006182409,4,0.05,0.5,"normal",74,13,18944000
3.93025203987775,4,0.05,0.5,"normal",74,13,18944000
3.92926079591716,4,0.05,0.5,"normal",74,13,18944000
3.98684888860003,4,0.05,0.5,"normal",74,13,18944000
4.0278513724941,4,0.05,0.5,"normal",74,13,18944000
3.95668408015941,4,0.05,0.5,"normal",74,13,18944000
3.88146563963005,4,0.05,0.5,"normal",76,12,18088000
3.99109729762987,4,0.05,0.5,"normal",76,12,18088000
4.01641826761919,4,0.05,0.5,"normal",76,12,18088000
3.97229152702599,4,0.05,0.5,"normal",76,12,18088000
3.9226353104417,4,0.05,0.5,"normal",76,12,18088000
3.93004939993603,4,0.05,0.5,"normal",76,12,18088000
4.0213495487493,4,0.05,0.5,"normal",76,12,18088000
3.98528654800038,4,0.05,0.5,"normal",76,12,18088000
4.01637990259221,4,0.05,0.5,"normal",76,12,18088000
4.00951163027551,4,0.05,0.5,"normal",76,12,18088000
4.02195260282902,4,0.05,0.5,"normal",76,12,18088000
4.01274452965795,4,0.05,0.5,"normal",76,12,18088000
3.96334918266023,4,0.05,0.5,"normal",76,12,18088000
3.99080297938645,4,0.05,0.5,"normal",76,12,18088000
4.01612059855015,4,0.05,0.5,"normal",76,12,18088000
3.98596529196162,4,0.05,0.5,"normal",76,12,18088000
3.9734785077496,4,0.05,0.5,"normal",76,12,18088000
3.93618184984198,4,0.05,0.5,"normal",76,12,18088000
3.98973937313299,4,0.05,0.5,"normal",76,12,18088000
4.00656799983463,4,0.05,0.5,"normal",76,12,18088000
4.0103010906793,4,0.05,0.5,"normal",76,12,18088000
4.00948988584713,4,0.05,0.5,"normal",76,12,18088000
3.97872744209163,4,0.05,0.5,"normal",76,12,18088000
3.91007225898665,4,0.05,0.5,"normal",76,12,18088000
4.0314444777344,4,0.05,0.5,"normal",76,12,18088000
4.04931033126704,4,0.05,0.5,"normal",76,12,18088000
4.02101512576514,4,0.05,0.5,"normal",76,12,18088000
4.01687639654394,4,0.05,0.5,"normal",76,12,18088000
3.9935108447674,4,0.05,0.5,"normal",76,12,18088000
4.05854296458414,4,0.05,0.5,"normal",76,12,18088000
3.97696912871754,4,0.05,0.5,"normal",76,12,18088000
4.01937773615311,4,0.05,0.5,"normal",76,12,18088000
4.00826317306433,4,0.05,0.5,"normal",76,12,18088000
3.96675377701381,4,0.05,0.5,"normal",76,12,18088000
4.00551157300372,4,0.05,0.5,"normal",76,12,18088000
3.9839469388644,4,0.05,0.5,"normal",76,12,18088000
4.03569502279889,4,0.05,0.5,"normal",76,12,18088000
3.97806603169671,4,0.05,0.5,"normal",76,12,18088000
4.0017328680151,4,0.05,0.5,"normal",76,12,18088000
4.07004002756209,4,0.05,0.5,"normal",76,12,18088000
3.94742038030031,4,0.05,0.5,"normal",76,12,18088000
4.01963838744007,4,0.05,0.5,"normal",76,12,18088000
3.93619042875914,4,0.05,0.5,"normal",76,12,18088000
3.90905233855035,4,0.05,0.5,"normal",76,12,18088000
4.02027580882932,4,0.05,0.5,"normal",76,12,18088000
3.92659271412056,4,0.05,0.5,"normal",76,12,18088000
4.07706114055863,4,0.05,0.5,"normal",76,12,18088000
4.01147164295625,4,0.05,0.5,"normal",76,12,18088000
4.04647183988696,4,0.05,0.5,"normal",76,12,18088000
4.05472394844505,4,0.05,0.5,"normal",76,12,18088000
3.98442404041915,4,0.05,0.5,"normal",76,12,18088000
4.00507977918968,4,0.05,0.5,"normal",76,12,18088000
3.97220146754308,4,0.05,0.5,"normal",76,12,18088000
3.98653172791705,4,0.05,0.5,"normal",76,12,18088000
4.04345946622432,4,0.05,0.5,"normal",76,12,18088000
3.9559005251521,4,0.05,0.5,"normal",76,12,18088000
4.0222988118455,4,0.05,0.5,"normal",76,12,18088000
3.98613359345708,4,0.05,0.5,"normal",76,12,18088000
4.00784346413893,4,0.05,0.5,"normal",76,12,18088000
3.9743492932032,4,0.05,0.5,"normal",76,12,18088000
4.00768954440022,4,0.05,0.5,"normal",76,12,18088000
3.98918751564792,4,0.05,0.5,"normal",76,12,18088000
4.00033640818316,4,0.05,0.5,"normal",76,12,18088000
4.03403536421649,4,0.05,0.5,"normal",76,12,18088000
4.00961165337134,4,0.05,0.5,"normal",76,12,18088000
3.97866930935159,4,0.05,0.5,"normal",76,12,18088000
3.98706715930211,4,0.05,0.5,"normal",76,12,18088000
3.97734577270701,4,0.05,0.5,"normal",76,12,18088000
4.00522116012061,4,0.05,0.5,"normal",76,12,18088000
4.02549073239893,4,0.05,0.5,"normal",76,12,18088000
4.04602612797738,4,0.05,0.5,"normal",76,12,18088000
3.98762665795087,4,0.05,0.5,"normal",76,12,18088000
4.01428311833267,4,0.05,0.5,"normal",76,12,18088000
3.99724544822072,4,0.05,0.5,"normal",76,12,18088000
4.04806377894999,4,0.05,0.5,"normal",76,12,18088000
4.00886934651479,4,0.05,0.5,"normal",76,12,18088000
3.99877153928251,4,0.05,0.5,"normal",76,12,18088000
3.96166619130615,4,0.05,0.5,"normal",76,12,18088000
3.96444324921005,4,0.05,0.5,"normal",76,12,18088000
4.00274203767276,4,0.05,0.5,"normal",76,12,18088000
3.95507259936437,4,0.05,0.5,"normal",76,12,18088000
4.03599768132235,4,0.05,0.5,"normal",76,12,18088000
4.02326511079761,4,0.05,0.5,"normal",76,12,18088000
3.95659272913653,4,0.05,0.5,"normal",76,12,18088000
4.01425376865522,4,0.05,0.5,"normal",76,12,18088000
4.04454063763744,4,0.05,0.5,"normal",76,12,18088000
4.00582574197046,4,0.05,0.5,"normal",76,12,18088000
3.99778283770734,4,0.05,0.5,"normal",76,12,18088000
4.00032820981812,4,0.05,0.5,"normal",76,12,18088000
3.96394258802059,4,0.05,0.5,"normal",76,12,18088000
4.00280905142695,4,0.05,0.5,"normal",76,12,18088000
4.04798257997202,4,0.05,0.5,"normal",76,12,18088000
3.9154376506088,4,0.05,0.5,"normal",76,12,18088000
3.99003765707983,4,0.05,0.5,"normal",76,12,18088000
3.96862966570022,4,0.05,0.5,"normal",76,12,18088000
3.99218832801048,4,0.05,0.5,"normal",76,12,18088000
4.03810053234782,4,0.05,0.5,"normal",76,12,18088000
4.04801890896907,4,0.05,0.5,"normal",76,12,18088000
3.92455632038373,4,0.05,0.5,"normal",76,12,18088000
3.95646238244346,4,0.05,0.5,"normal",76,12,18088000
4.05098401168899,4,0.05,0.5,"normal",76,12,18088000
3.99950948919868,4,0.05,0.5,"normal",76,12,18088000
3.96309091580027,4,0.05,0.5,"normal",76,12,18088000
3.98111178007966,4,0.05,0.5,"normal",76,12,18088000
4.02642952339161,4,0.05,0.5,"normal",76,12,18088000
3.91524671573504,4,0.05,0.5,"normal",76,12,18088000
4.01751764855987,4,0.05,0.5,"normal",76,12,18088000
3.97320956960684,4,0.05,0.5,"normal",76,12,18088000
3.96444469291074,4,0.05,0.5,"normal",76,12,18088000
3.99782128666745,4,0.05,0.5,"normal",76,12,18088000
4.00385883019921,4,0.05,0.5,"normal",76,12,18088000
3.94289717573705,4,0.05,0.5,"normal",76,12,18088000
3.98159615511362,4,0.05,0.5,"normal",76,12,18088000
3.94253024678924,4,0.05,0.5,"normal",76,12,18088000
3.94024300465524,4,0.05,0.5,"normal",76,12,18088000
4.00374267075068,4,0.05,0.5,"normal",76,12,18088000
4.0123683702198,4,0.05,0.5,"normal",76,12,18088000
4.01487288971222,4,0.05,0.5,"normal",76,12,18088000
3.92794068044868,4,0.05,0.5,"normal",76,12,18088000
3.95135449845342,4,0.05,0.5,"normal",76,12,18088000
4.01602886619817,4,0.05,0.5,"normal",76,12,18088000
4.01108293349596,4,0.05,0.5,"normal",76,12,18088000
3.98703873676167,4,0.05,0.5,"normal",76,12,18088000
4.01935068046241,4,0.05,0.5,"normal",76,12,18088000
4.01052616946835,4,0.05,0.5,"normal",76,12,18088000
4.06439991520252,4,0.05,0.5,"normal",76,12,18088000
4.02693934303403,4,0.05,0.5,"normal",76,12,18088000
3.95807154600518,4,0.05,0.5,"normal",76,12,18088000
4.01396896634234,4,0.05,0.5,"normal",76,12,18088000
3.95760192878597,4,0.05,0.5,"normal",76,12,18088000
3.94524053133549,4,0.05,0.5,"normal",76,12,18088000
4.03431724035245,4,0.05,0.5,"normal",76,12,18088000
4.0407608053438,4,0.05,0.5,"normal",76,12,18088000
4.00291316572044,4,0.05,0.5,"normal",76,12,18088000
4.00766979725617,4,0.05,0.5,"normal",76,12,18088000
4.05703295203015,4,0.05,0.5,"normal",76,12,18088000
3.9733532834701,4,0.05,0.5,"normal",76,12,18088000
3.98982305826286,4,0.05,0.5,"normal",76,12,18088000
4.04424624391325,4,0.05,0.5,"normal",76,12,18088000
3.93676601516931,4,0.05,0.5,"normal",76,12,18088000
4.05879626493082,4,0.05,0.5,"normal",76,12,18088000
3.89915784314826,4,0.05,0.5,"normal",76,12,18088000
4.10356589968894,4,0.05,0.5,"normal",76,12,18088000
4.02542399595072,4,0.05,0.5,"normal",76,12,18088000
3.90495406637667,4,0.05,0.5,"normal",76,12,18088000
4.02483028429678,4,0.05,0.5,"normal",76,12,18088000
3.97713485525456,4,0.05,0.5,"normal",76,12,18088000
4.01670727328856,4,0.05,0.5,"normal",76,12,18088000
4.00306027344817,4,0.05,0.5,"normal",76,12,18088000
4.01021950286663,4,0.05,0.5,"normal",76,12,18088000
3.98396492963603,4,0.05,0.5,"normal",76,12,18088000
4.02110005342129,4,0.05,0.5,"normal",76,12,18088000
4.03307366870892,4,0.05,0.5,"normal",76,12,18088000
3.95543709547777,4,0.05,0.5,"normal",76,12,18088000
3.9827757470498,4,0.05,0.5,"normal",76,12,18088000
3.99125541290254,4,0.05,0.5,"normal",76,12,18088000
3.97143615061053,4,0.05,0.5,"normal",76,12,18088000
4.0114953061957,4,0.05,0.5,"normal",76,12,18088000
3.91903486905452,4,0.05,0.5,"normal",76,12,18088000
4.00287413447977,4,0.05,0.5,"normal",76,12,18088000
3.93270567575043,4,0.05,0.5,"normal",76,12,18088000
4.05119661425506,4,0.05,0.5,"normal",76,12,18088000
4.04172446341727,4,0.05,0.5,"normal",76,12,18088000
3.92727074514206,4,0.05,0.5,"normal",76,12,18088000
4.01537260572566,4,0.05,0.5,"normal",76,12,18088000
3.96546772489207,4,0.05,0.5,"normal",76,12,18088000
3.91631877798489,4,0.05,0.5,"normal",76,12,18088000
4.03042704989248,4,0.05,0.5,"normal",76,12,18088000
3.96521034222897,4,0.05,0.5,"normal",76,12,18088000
3.99227057302097,4,0.05,0.5,"normal",76,12,18088000
4.03151162778272,4,0.05,0.5,"normal",76,12,18088000
3.94411707621803,4,0.05,0.5,"normal",76,12,18088000
4.00265332232761,4,0.05,0.5,"normal",76,12,18088000
4.05670039364212,4,0.05,0.5,"normal",76,12,18088000
4.02827696698302,4,0.05,0.5,"normal",76,12,18088000
4.02648026757763,4,0.05,0.5,"normal",76,12,18088000
4.00022795454928,4,0.05,0.5,"normal",76,12,18088000
3.98132678310942,4,0.05,0.5,"normal",76,12,18088000
3.96754458575821,4,0.05,0.5,"normal",76,12,18088000
3.94294643126935,4,0.05,0.5,"normal",76,12,18088000
4.04505446880235,4,0.05,0.5,"normal",76,12,18088000
4.02995783461618,4,0.05,0.5,"normal",76,12,18088000
4.02123622718759,4,0.05,0.5,"normal",76,12,18088000
4.01079701009453,4,0.05,0.5,"normal",76,12,18088000
4.05802249044898,4,0.05,0.5,"normal",76,12,18088000
3.95024412266776,4,0.05,0.5,"normal",76,12,18088000
4.04949174037102,4,0.05,0.5,"normal",76,12,18088000
4.01714230420845,4,0.05,0.5,"normal",76,12,18088000
4.03993491523077,4,0.05,0.5,"normal",76,12,18088000
3.97163069045466,4,0.05,0.5,"normal",76,12,18088000
3.99513271308803,4,0.05,0.5,"normal",76,12,18088000
3.99699175081556,4,0.05,0.5,"normal",76,12,18088000
4.02257496697537,4,0.05,0.5,"normal",76,12,18088000
3.99084476826109,4,0.05,0.5,"normal",76,12,18088000
3.99917023872282,4,0.05,0.5,"normal",76,12,18088000
4.04241593946813,4,0.05,0.5,"normal",76,12,18088000
4.03222637853071,4,0.05,0.5,"normal",76,12,18088000
3.98175472305714,4,0.05,0.5,"normal",76,12,18088000
3.98557293745587,4,0.05,0.5,"normal",76,12,18088000
4.050234753592,4,0.05,0.5,"normal",76,12,18088000
3.98474875612803,4,0.05,0.5,"normal",76,12,18088000
3.9955803460255,4,0.05,0.5,"normal",76,12,18088000
4.04571792130589,4,0.05,0.5,"normal",76,12,18088000
3.99629642658344,4,0.05,0.5,"normal",76,12,18088000
4.01971579109982,4,0.05,0.5,"normal",76,12,18088000
4.06547885339909,4,0.05,0.5,"normal",76,12,18088000
4.01083956958271,4,0.05,0.5,"normal",76,12,18088000
4.02424535366697,4,0.05,0.5,"normal",76,12,18088000
3.97727576857454,4,0.05,0.5,"normal",76,12,18088000
4.0228316830321,4,0.05,0.5,"normal",76,12,18088000
3.9970965341878,4,0.05,0.5,"normal",76,12,18088000
3.99759426577425,4,0.05,0.5,"normal",76,12,18088000
3.99362326186134,4,0.05,0.5,"normal",76,12,18088000
3.95655302001478,4,0.05,0.5,"normal",76,12,18088000
4.0164325847233,4,0.05,0.5,"normal",76,12,18088000
4.00131014986005,4,0.05,0.5,"normal",76,12,18088000
4.00527550670797,4,0.05,0.5,"normal",76,12,18088000
4.02612529445792,4,0.05,0.5,"normal",76,12,18088000
4.03416915580345,4,0.05,0.5,"normal",76,12,18088000
4.01199205575768,4,0.05,0.5,"normal",76,12,18088000
3.96353526474503,4,0.05,0.5,"normal",76,12,18088000
3.99953950819978,4,0.05,0.5,"normal",76,12,18088000
4.03566649386483,4,0.05,0.5,"normal",76,12,18088000
4.03644731609176,4,0.05,0.5,"normal",76,12,18088000
4.04084261051934,4,0.05,0.5,"normal",76,12,18088000
3.97522427966698,4,0.05,0.5,"normal",76,12,18088000
3.98283468491973,4,0.05,0.5,"normal",76,12,18088000
4.03762483179287,4,0.05,0.5,"normal",76,12,18088000
3.97028562504866,4,0.05,0.5,"normal",76,12,18088000
3.96004540618976,4,0.05,0.5,"normal",76,12,18088000
3.96156772129054,4,0.05,0.5,"normal",76,12,18088000
3.98436010740099,4,0.05,0.5,"normal",76,12,18088000
3.98980451191588,4,0.05,0.5,"normal",76,12,18088000
4.02773976108443,4,0.05,0.5,"normal",76,12,18088000
3.99656034787884,4,0.05,0.5,"normal",76,12,18088000
3.97370665714138,4,0.05,0.5,"normal",76,12,18088000
4.01320537491618,4,0.05,0.5,"normal",76,12,18088000
4.00771113966765,4,0.05,0.5,"normal",76,12,18088000
4.0198126970324,4,0.05,0.5,"normal",76,12,18088000
4.01830339249466,4,0.05,0.5,"normal",76,12,18088000
3.91189064207959,4,0.05,0.5,"normal",76,12,18088000
4.00878616459487,4,0.05,0.5,"normal",76,12,18088000
3.96667630980888,4,0.05,0.5,"normal",76,12,18088000
4.06063661245968,4,0.05,0.5,"normal",76,12,18088000
4.0099582772813,4,0.05,0.5,"normal",76,12,18088000
3.977978509462,4,0.05,0.5,"normal",76,12,18088000
4.04087160829032,4,0.05,0.5,"normal",76,12,18088000
3.98904406579096,4,0.05,0.5,"normal",76,12,18088000
3.96845734174936,4,0.05,0.5,"normal",76,12,18088000
4.01076510367525,4,0.05,0.5,"normal",76,12,18088000
4.01315765484571,4,0.05,0.5,"normal",76,12,18088000
4.00663609324029,4,0.05,0.5,"normal",76,12,18088000
3.98706724119235,4,0.05,0.5,"normal",76,12,18088000
4.07800564861323,4,0.05,0.5,"normal",76,12,18088000
4.03043553242461,4,0.05,0.5,"normal",76,12,18088000
4.04284517950267,4,0.05,0.5,"normal",76,12,18088000
3.97446714846973,4,0.05,0.5,"normal",76,12,18088000
3.99759023141782,4,0.05,0.5,"normal",76,12,18088000
4.01038269790994,4,0.05,0.5,"normal",76,12,18088000
3.97617847316856,4,0.05,0.5,"normal",76,12,18088000
3.99289841912538,4,0.05,0.5,"normal",76,12,18088000
4.00280100077153,4,0.05,0.5,"normal",76,12,18088000
3.9743766592071,4,0.05,0.5,"normal",76,12,18088000
3.9862017683752,4,0.05,0.5,"normal",76,12,18088000
4.00163845793204,4,0.05,0.5,"normal",76,12,18088000
3.9994482927162,4,0.05,0.5,"normal",76,12,18088000
4.00281301047431,4,0.05,0.5,"normal",76,12,18088000
4.0295064090995,4,0.05,0.5,"normal",76,12,18088000
3.97005651545844,4,0.05,0.5,"normal",76,12,18088000
3.96614267406294,4,0.05,0.5,"normal",76,12,18088000
3.98302632080081,4,0.05,0.5,"normal",76,12,18088000
3.91182030332511,4,0.05,0.5,"normal",76,12,18088000
4.03628184701227,4,0.05,0.5,"normal",76,12,18088000
3.97555380193272,4,0.05,0.5,"normal",76,12,18088000
3.96938196197121,4,0.05,0.5,"normal",76,12,18088000
4.01091020334841,4,0.05,0.5,"normal",76,12,18088000
