"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.02467249414828,4,0.05,0.5,"normal",62,533,18972000
4.00464478674118,4,0.05,0.5,"normal",62,533,18972000
3.98316865828424,4,0.05,0.5,"normal",62,533,18972000
4.00207135038172,4,0.05,0.5,"normal",62,533,18972000
4.00376169305407,4,0.05,0.5,"normal",62,533,18972000
4.00837470381263,4,0.05,0.5,"normal",62,533,18972000
3.99391236522676,4,0.05,0.5,"normal",62,533,18972000
3.96046010462294,4,0.05,0.5,"normal",62,533,18972000
4.01114313454356,4,0.05,0.5,"normal",62,533,18972000
4.00469041193281,4,0.05,0.5,"normal",62,533,18972000
4.01175962064973,4,0.05,0.5,"normal",62,533,18972000
4.02468986847097,4,0.05,0.5,"normal",62,533,18972000
4.02759958935998,4,0.05,0.5,"normal",62,533,18972000
3.98867784556618,4,0.05,0.5,"normal",62,533,18972000
3.99767792892079,4,0.05,0.5,"normal",62,533,18972000
4.02370783081222,4,0.05,0.5,"normal",62,533,18972000
3.9962695263774,4,0.05,0.5,"normal",62,533,18972000
3.99189034049249,4,0.05,0.5,"normal",62,533,18972000
3.99131433513506,4,0.05,0.5,"normal",62,533,18972000
3.99861036162768,4,0.05,0.5,"normal",62,533,18972000
3.98461556193998,4,0.05,0.5,"normal",62,533,18972000
4.01406224449012,4,0.05,0.5,"normal",62,533,18972000
3.99663136960292,4,0.05,0.5,"normal",62,533,18972000
4.03048916840981,4,0.05,0.5,"normal",62,533,18972000
3.99745974549398,4,0.05,0.5,"normal",62,533,18972000
3.99469031136018,4,0.05,0.5,"normal",62,533,18972000
3.96168010749733,4,0.05,0.5,"normal",62,533,18972000
3.98954777195549,4,0.05,0.5,"normal",62,533,18972000
3.99164405838775,4,0.05,0.5,"normal",62,533,18972000
4.00306903105287,4,0.05,0.5,"normal",62,533,18972000
3.99121788546127,4,0.05,0.5,"normal",62,533,18972000
4.00442323687101,4,0.05,0.5,"normal",62,533,18972000
4.02865412603753,4,0.05,0.5,"normal",62,533,18972000
3.98757776617038,4,0.05,0.5,"normal",62,533,18972000
3.99438849993595,4,0.05,0.5,"normal",62,533,18972000
3.97238939768718,4,0.05,0.5,"normal",62,533,18972000
4.0051448809306,4,0.05,0.5,"normal",62,533,18972000
4.00518431838979,4,0.05,0.5,"normal",62,533,18972000
3.98380172510468,4,0.05,0.5,"normal",62,533,18972000
3.98795219413375,4,0.05,0.5,"normal",62,533,18972000
4.0035782943303,4,0.05,0.5,"normal",62,533,18972000
4.00302160638472,4,0.05,0.5,"normal",62,533,18972000
4.00847908196449,4,0.05,0.5,"normal",62,533,18972000
3.99620932391757,4,0.05,0.5,"normal",62,533,18972000
4.01913887670403,4,0.05,0.5,"normal",62,533,18972000
4.01844844202039,4,0.05,0.5,"normal",62,533,18972000
4.00231375788634,4,0.05,0.5,"normal",62,533,18972000
4.01471725640171,4,0.05,0.5,"normal",62,533,18972000
4.00222733362534,4,0.05,0.5,"normal",62,533,18972000
3.97912908201653,4,0.05,0.5,"normal",62,533,18972000
4.00582102464449,4,0.05,0.5,"normal",62,533,18972000
4.00106854955994,4,0.05,0.5,"normal",62,533,18972000
3.99771368012595,4,0.05,0.5,"normal",62,533,18972000
4.01769084221392,4,0.05,0.5,"normal",62,533,18972000
4.00705715385141,4,0.05,0.5,"normal",62,533,18972000
3.99087864160549,4,0.05,0.5,"normal",62,533,18972000
4.00203119462105,4,0.05,0.5,"normal",62,533,18972000
3.98415384423761,4,0.05,0.5,"normal",62,533,18972000
4.00502313796413,4,0.05,0.5,"normal",62,533,18972000
4.00903473789216,4,0.05,0.5,"normal",62,533,18972000
3.98883086221592,4,0.05,0.5,"normal",62,533,18972000
3.99476306214613,4,0.05,0.5,"normal",62,533,18972000
3.99667167904316,4,0.05,0.5,"normal",62,533,18972000
4.00815682818522,4,0.05,0.5,"normal",62,533,18972000
3.99865228773337,4,0.05,0.5,"normal",62,533,18972000
3.98823335329416,4,0.05,0.5,"normal",62,533,18972000
3.97776528914625,4,0.05,0.5,"normal",62,533,18972000
4.00172663803499,4,0.05,0.5,"normal",62,533,18972000
4.0140896293689,4,0.05,0.5,"normal",62,533,18972000
4.01857658696797,4,0.05,0.5,"normal",62,533,18972000
4.00166431550497,4,0.05,0.5,"normal",62,533,18972000
3.99772619402615,4,0.05,0.5,"normal",62,533,18972000
3.98632428788242,4,0.05,0.5,"normal",62,533,18972000
3.98243448549877,4,0.05,0.5,"normal",62,533,18972000
4.02662037528606,4,0.05,0.5,"normal",62,533,18972000
3.96310782420992,4,0.05,0.5,"normal",62,533,18972000
3.99234966237026,4,0.05,0.5,"normal",62,533,18972000
4.00626618070131,4,0.05,0.5,"normal",62,533,18972000
3.99984618246243,4,0.05,0.5,"normal",62,533,18972000
4.00398839020937,4,0.05,0.5,"normal",62,533,18972000
4.02337445926727,4,0.05,0.5,"normal",62,533,18972000
4.03380637295132,4,0.05,0.5,"normal",62,533,18972000
4.00202297339267,4,0.05,0.5,"normal",62,533,18972000
3.99152877753523,4,0.05,0.5,"normal",62,533,18972000
3.98603145247572,4,0.05,0.5,"normal",62,533,18972000
3.99049992411534,4,0.05,0.5,"normal",62,533,18972000
3.99122475507305,4,0.05,0.5,"normal",62,533,18972000
4.01210333231578,4,0.05,0.5,"normal",62,533,18972000
4.0024668250207,4,0.05,0.5,"normal",62,533,18972000
4.01568152813932,4,0.05,0.5,"normal",62,533,18972000
3.98410503473457,4,0.05,0.5,"normal",62,533,18972000
3.98587180934443,4,0.05,0.5,"normal",62,533,18972000
4.02411614932068,4,0.05,0.5,"normal",62,533,18972000
3.98353343018888,4,0.05,0.5,"normal",62,533,18972000
3.98559894363262,4,0.05,0.5,"normal",62,533,18972000
3.99868026631386,4,0.05,0.5,"normal",62,533,18972000
4.0014198850413,4,0.05,0.5,"normal",62,533,18972000
4.00638804557596,4,0.05,0.5,"normal",62,533,18972000
3.99207527718077,4,0.05,0.5,"normal",62,533,18972000
4.0121568191066,4,0.05,0.5,"normal",62,533,18972000
4.02237019469878,4,0.05,0.5,"normal",62,533,18972000
4.02729658760254,4,0.05,0.5,"normal",62,533,18972000
4.00621187913925,4,0.05,0.5,"normal",62,533,18972000
3.9763066639884,4,0.05,0.5,"normal",62,533,18972000
4.02665173811271,4,0.05,0.5,"normal",62,533,18972000
4.00773993461852,4,0.05,0.5,"normal",62,533,18972000
4.00685510480716,4,0.05,0.5,"normal",62,533,18972000
3.96506386182793,4,0.05,0.5,"normal",62,533,18972000
4.00564464759779,4,0.05,0.5,"normal",62,533,18972000
4.03407945008337,4,0.05,0.5,"normal",62,533,18972000
3.98999044971613,4,0.05,0.5,"normal",62,533,18972000
3.97895643111681,4,0.05,0.5,"normal",62,533,18972000
3.99393930396051,4,0.05,0.5,"normal",62,533,18972000
3.98749134305618,4,0.05,0.5,"normal",62,533,18972000
4.01782550533659,4,0.05,0.5,"normal",62,533,18972000
4.00825474469987,4,0.05,0.5,"normal",62,533,18972000
3.99952944040325,4,0.05,0.5,"normal",62,533,18972000
3.99254386389733,4,0.05,0.5,"normal",62,533,18972000
3.99260133261721,4,0.05,0.5,"normal",62,533,18972000
3.99812791954003,4,0.05,0.5,"normal",62,533,18972000
3.97065948992744,4,0.05,0.5,"normal",62,533,18972000
3.99542179892959,4,0.05,0.5,"normal",62,533,18972000
3.9832812284583,4,0.05,0.5,"normal",62,533,18972000
3.99195782823197,4,0.05,0.5,"normal",62,533,18972000
4.02603604227889,4,0.05,0.5,"normal",62,533,18972000
4.01935440796273,4,0.05,0.5,"normal",62,533,18972000
4.02285462454156,4,0.05,0.5,"normal",62,533,18972000
3.98728472490605,4,0.05,0.5,"normal",62,533,18972000
3.99810160183103,4,0.05,0.5,"normal",62,533,18972000
4.02197237793263,4,0.05,0.5,"normal",62,533,18972000
4.00599594281531,4,0.05,0.5,"normal",62,533,18972000
3.97776172709794,4,0.05,0.5,"normal",62,533,18972000
3.99915314736455,4,0.05,0.5,"normal",62,533,18972000
4.01647656151167,4,0.05,0.5,"normal",62,533,18972000
3.9975999343576,4,0.05,0.5,"normal",62,533,18972000
4.00612513146627,4,0.05,0.5,"normal",62,533,18972000
3.98901854404244,4,0.05,0.5,"normal",62,533,18972000
3.98620295330992,4,0.05,0.5,"normal",62,533,18972000
3.99002920491147,4,0.05,0.5,"normal",62,533,18972000
3.97314487029916,4,0.05,0.5,"normal",62,533,18972000
3.98593336070322,4,0.05,0.5,"normal",62,533,18972000
3.96766870693416,4,0.05,0.5,"normal",62,533,18972000
4.02567379822797,4,0.05,0.5,"normal",62,533,18972000
3.98877055883995,4,0.05,0.5,"normal",62,533,18972000
4.00141530054009,4,0.05,0.5,"normal",62,533,18972000
3.97520891360172,4,0.05,0.5,"normal",62,533,18972000
4.00049413585146,4,0.05,0.5,"normal",62,533,18972000
4.00691481228489,4,0.05,0.5,"normal",62,533,18972000
3.99015486421318,4,0.05,0.5,"normal",62,533,18972000
4.01064216905637,4,0.05,0.5,"normal",62,533,18972000
4.00659009017656,4,0.05,0.5,"normal",62,533,18972000
3.98570840493529,4,0.05,0.5,"normal",62,533,18972000
4.00796494009957,4,0.05,0.5,"normal",62,533,18972000
3.99367639202703,4,0.05,0.5,"normal",62,533,18972000
3.99715750796655,4,0.05,0.5,"normal",62,533,18972000
4.01203844045635,4,0.05,0.5,"normal",62,533,18972000
3.99954398555561,4,0.05,0.5,"normal",62,533,18972000
3.98537692200407,4,0.05,0.5,"normal",62,533,18972000
3.99812059240743,4,0.05,0.5,"normal",62,533,18972000
4.00762728304232,4,0.05,0.5,"normal",62,533,18972000
3.99994233176832,4,0.05,0.5,"normal",62,533,18972000
3.9785139182616,4,0.05,0.5,"normal",62,533,18972000
4.00650461999859,4,0.05,0.5,"normal",62,533,18972000
3.98158659451304,4,0.05,0.5,"normal",62,533,18972000
3.99355371156144,4,0.05,0.5,"normal",62,533,18972000
4.00756220386782,4,0.05,0.5,"normal",62,533,18972000
3.96498029062785,4,0.05,0.5,"normal",62,533,18972000
4.01994005200686,4,0.05,0.5,"normal",62,533,18972000
4.00004875996457,4,0.05,0.5,"normal",62,533,18972000
3.99421582056771,4,0.05,0.5,"normal",62,533,18972000
4.02207076690584,4,0.05,0.5,"normal",62,533,18972000
4.00446384399686,4,0.05,0.5,"normal",62,533,18972000
4.00717891563002,4,0.05,0.5,"normal",62,533,18972000
3.99645535446093,4,0.05,0.5,"normal",62,533,18972000
4.00041461665612,4,0.05,0.5,"normal",62,533,18972000
4.01211400250721,4,0.05,0.5,"normal",62,533,18972000
3.990218159554,4,0.05,0.5,"normal",62,533,18972000
4.00903118739323,4,0.05,0.5,"normal",62,533,18972000
4.01313716758384,4,0.05,0.5,"normal",62,533,18972000
3.99270721516664,4,0.05,0.5,"normal",62,533,18972000
4.00485101736288,4,0.05,0.5,"normal",62,533,18972000
3.99254356114705,4,0.05,0.5,"normal",62,533,18972000
3.99142247019774,4,0.05,0.5,"normal",62,533,18972000
4.02308803618702,4,0.05,0.5,"normal",62,533,18972000
3.99460521039153,4,0.05,0.5,"normal",62,533,18972000
4.00077036672583,4,0.05,0.5,"normal",62,533,18972000
3.98738803262267,4,0.05,0.5,"normal",62,533,18972000
4.0116397864101,4,0.05,0.5,"normal",62,533,18972000
3.97914191125337,4,0.05,0.5,"normal",62,533,18972000
4.01876185264505,4,0.05,0.5,"normal",62,533,18972000
4.01516498198333,4,0.05,0.5,"normal",62,533,18972000
3.98801482357144,4,0.05,0.5,"normal",62,533,18972000
4.00131042429336,4,0.05,0.5,"normal",62,533,18972000
3.99782414199814,4,0.05,0.5,"normal",62,533,18972000
4.00215625984034,4,0.05,0.5,"normal",62,533,18972000
4.00508283164611,4,0.05,0.5,"normal",62,533,18972000
4.01568482621122,4,0.05,0.5,"normal",62,533,18972000
4.0067680774133,4,0.05,0.5,"normal",62,533,18972000
4.00364255820529,4,0.05,0.5,"normal",62,533,18972000
4.03355903339052,4,0.05,0.5,"normal",62,533,18972000
4.02624850157256,4,0.05,0.5,"normal",62,533,18972000
4.0001546449725,4,0.05,0.5,"normal",62,533,18972000
4.01035309658147,4,0.05,0.5,"normal",62,533,18972000
4.01623763016229,4,0.05,0.5,"normal",62,533,18972000
4.01154184640607,4,0.05,0.5,"normal",62,533,18972000
4.01676416145329,4,0.05,0.5,"normal",62,533,18972000
4.00405162503785,4,0.05,0.5,"normal",62,533,18972000
4.00493464656634,4,0.05,0.5,"normal",62,533,18972000
3.98664719401928,4,0.05,0.5,"normal",62,533,18972000
3.98786300957086,4,0.05,0.5,"normal",62,533,18972000
3.98375748077204,4,0.05,0.5,"normal",62,533,18972000
3.99566496801991,4,0.05,0.5,"normal",62,533,18972000
3.99573330068504,4,0.05,0.5,"normal",62,533,18972000
4.01389110787119,4,0.05,0.5,"normal",62,533,18972000
3.99104302243042,4,0.05,0.5,"normal",62,533,18972000
4.01502341520995,4,0.05,0.5,"normal",62,533,18972000
4.01594737264541,4,0.05,0.5,"normal",62,533,18972000
4.00847797145504,4,0.05,0.5,"normal",62,533,18972000
4.00338045678403,4,0.05,0.5,"normal",62,533,18972000
4.03267645764087,4,0.05,0.5,"normal",62,533,18972000
4.01936383957833,4,0.05,0.5,"normal",62,533,18972000
3.99817724294202,4,0.05,0.5,"normal",62,533,18972000
3.97513829480563,4,0.05,0.5,"normal",62,533,18972000
4.00143890694147,4,0.05,0.5,"normal",62,533,18972000
4.00447135004827,4,0.05,0.5,"normal",62,533,18972000
4.01330972091117,4,0.05,0.5,"normal",62,533,18972000
4.00093057920121,4,0.05,0.5,"normal",62,533,18972000
4.01391778974649,4,0.05,0.5,"normal",62,533,18972000
4.01126079796915,4,0.05,0.5,"normal",62,533,18972000
4.01153390236292,4,0.05,0.5,"normal",62,533,18972000
4.00405305176311,4,0.05,0.5,"normal",62,533,18972000
3.98199942590557,4,0.05,0.5,"normal",62,533,18972000
4.05184757342103,4,0.05,0.5,"normal",62,533,18972000
3.97204026311044,4,0.05,0.5,"normal",62,533,18972000
4.0038008435882,4,0.05,0.5,"normal",62,533,18972000
4.00338231212014,4,0.05,0.5,"normal",62,533,18972000
3.99870194675119,4,0.05,0.5,"normal",62,533,18972000
4.0076526642267,4,0.05,0.5,"normal",62,533,18972000
4.00372107418147,4,0.05,0.5,"normal",62,533,18972000
4.01327229354169,4,0.05,0.5,"normal",62,533,18972000
4.00441730135706,4,0.05,0.5,"normal",62,533,18972000
4.01142634157071,4,0.05,0.5,"normal",62,533,18972000
3.99322037771822,4,0.05,0.5,"normal",62,533,18972000
4.014413616412,4,0.05,0.5,"normal",62,533,18972000
4.00925244066157,4,0.05,0.5,"normal",62,533,18972000
3.98063175900951,4,0.05,0.5,"normal",62,533,18972000
3.99291060300598,4,0.05,0.5,"normal",62,533,18972000
4.01200694458036,4,0.05,0.5,"normal",62,533,18972000
3.99569267605849,4,0.05,0.5,"normal",62,533,18972000
4.00933517250737,4,0.05,0.5,"normal",62,533,18972000
4.0191622380431,4,0.05,0.5,"normal",62,533,18972000
4.00120589464436,4,0.05,0.5,"normal",62,533,18972000
4.00811332145145,4,0.05,0.5,"normal",62,533,18972000
4.00388093533498,4,0.05,0.5,"normal",62,533,18972000
4.0020502323789,4,0.05,0.5,"normal",62,533,18972000
3.98116195835591,4,0.05,0.5,"normal",62,533,18972000
3.99282112495179,4,0.05,0.5,"normal",62,533,18972000
3.99940066411459,4,0.05,0.5,"normal",62,533,18972000
3.99778145638755,4,0.05,0.5,"normal",62,533,18972000
3.99086471466713,4,0.05,0.5,"normal",62,533,18972000
3.98898176462725,4,0.05,0.5,"normal",62,533,18972000
4.02202383805891,4,0.05,0.5,"normal",62,533,18972000
3.98262919606036,4,0.05,0.5,"normal",62,533,18972000
3.98407046360902,4,0.05,0.5,"normal",64,514,18976000
4.00327387672557,4,0.05,0.5,"normal",64,514,18976000
3.990011818651,4,0.05,0.5,"normal",64,514,18976000
3.9969485703479,4,0.05,0.5,"normal",64,514,18976000
3.98382179920414,4,0.05,0.5,"normal",64,514,18976000
3.9786122077557,4,0.05,0.5,"normal",64,514,18976000
3.99439961455793,4,0.05,0.5,"normal",64,514,18976000
4.00474394225733,4,0.05,0.5,"normal",64,514,18976000
4.01063024104699,4,0.05,0.5,"normal",64,514,18976000
3.97216455127191,4,0.05,0.5,"normal",64,514,18976000
3.98886601707475,4,0.05,0.5,"normal",64,514,18976000
4.00676694001625,4,0.05,0.5,"normal",64,514,18976000
4.00991656597294,4,0.05,0.5,"normal",64,514,18976000
3.99508467188707,4,0.05,0.5,"normal",64,514,18976000
3.99926768422257,4,0.05,0.5,"normal",64,514,18976000
3.99076318262767,4,0.05,0.5,"normal",64,514,18976000
4.0126333714692,4,0.05,0.5,"normal",64,514,18976000
3.99406869640092,4,0.05,0.5,"normal",64,514,18976000
4.01163133647137,4,0.05,0.5,"normal",64,514,18976000
3.9793778177774,4,0.05,0.5,"normal",64,514,18976000
4.02230597260953,4,0.05,0.5,"normal",64,514,18976000
4.00076625643553,4,0.05,0.5,"normal",64,514,18976000
4.0143761846764,4,0.05,0.5,"normal",64,514,18976000
4.01227766082853,4,0.05,0.5,"normal",64,514,18976000
3.97025524592689,4,0.05,0.5,"normal",64,514,18976000
3.99934835473748,4,0.05,0.5,"normal",64,514,18976000
4.00180889802662,4,0.05,0.5,"normal",64,514,18976000
4.03481306896098,4,0.05,0.5,"normal",64,514,18976000
4.0162422279092,4,0.05,0.5,"normal",64,514,18976000
3.98659995779674,4,0.05,0.5,"normal",64,514,18976000
3.9813454334343,4,0.05,0.5,"normal",64,514,18976000
4.00003074317209,4,0.05,0.5,"normal",64,514,18976000
4.01028181713153,4,0.05,0.5,"normal",64,514,18976000
4.01421224734762,4,0.05,0.5,"normal",64,514,18976000
4.01847015335412,4,0.05,0.5,"normal",64,514,18976000
4.00637784893808,4,0.05,0.5,"normal",64,514,18976000
4.00238904945464,4,0.05,0.5,"normal",64,514,18976000
4.00610662455981,4,0.05,0.5,"normal",64,514,18976000
3.99640432596812,4,0.05,0.5,"normal",64,514,18976000
4.01975010407431,4,0.05,0.5,"normal",64,514,18976000
3.99065952456254,4,0.05,0.5,"normal",64,514,18976000
3.99714498082354,4,0.05,0.5,"normal",64,514,18976000
4.01596643395572,4,0.05,0.5,"normal",64,514,18976000
4.00818882068939,4,0.05,0.5,"normal",64,514,18976000
4.02421650124788,4,0.05,0.5,"normal",64,514,18976000
4.00832489839339,4,0.05,0.5,"normal",64,514,18976000
3.99873962201736,4,0.05,0.5,"normal",64,514,18976000
3.99250550165422,4,0.05,0.5,"normal",64,514,18976000
4.01327680298661,4,0.05,0.5,"normal",64,514,18976000
4.02267722972232,4,0.05,0.5,"normal",64,514,18976000
4.0080776613522,4,0.05,0.5,"normal",64,514,18976000
3.99903964369477,4,0.05,0.5,"normal",64,514,18976000
4.01283579379281,4,0.05,0.5,"normal",64,514,18976000
4.01843804655744,4,0.05,0.5,"normal",64,514,18976000
3.97458328341506,4,0.05,0.5,"normal",64,514,18976000
4.02852259497833,4,0.05,0.5,"normal",64,514,18976000
4.02943956595452,4,0.05,0.5,"normal",64,514,18976000
4.00036579414224,4,0.05,0.5,"normal",64,514,18976000
3.97371120564671,4,0.05,0.5,"normal",64,514,18976000
3.99086915397916,4,0.05,0.5,"normal",64,514,18976000
4.0069971903806,4,0.05,0.5,"normal",64,514,18976000
3.99500655061891,4,0.05,0.5,"normal",64,514,18976000
4.0093312886196,4,0.05,0.5,"normal",64,514,18976000
3.99722478832474,4,0.05,0.5,"normal",64,514,18976000
4.00235031201471,4,0.05,0.5,"normal",64,514,18976000
4.02046325901482,4,0.05,0.5,"normal",64,514,18976000
3.98792241645254,4,0.05,0.5,"normal",64,514,18976000
4.00250297506018,4,0.05,0.5,"normal",64,514,18976000
3.97924088893844,4,0.05,0.5,"normal",64,514,18976000
4.01527004070043,4,0.05,0.5,"normal",64,514,18976000
4.00475710550265,4,0.05,0.5,"normal",64,514,18976000
4.00228783298532,4,0.05,0.5,"normal",64,514,18976000
4.00566235777637,4,0.05,0.5,"normal",64,514,18976000
4.00016182051921,4,0.05,0.5,"normal",64,514,18976000
4.01648076787171,4,0.05,0.5,"normal",64,514,18976000
3.99771051651775,4,0.05,0.5,"normal",64,514,18976000
3.98726978871796,4,0.05,0.5,"normal",64,514,18976000
4.01416922083624,4,0.05,0.5,"normal",64,514,18976000
3.99423434463833,4,0.05,0.5,"normal",64,514,18976000
3.98897207650709,4,0.05,0.5,"normal",64,514,18976000
3.97617255957377,4,0.05,0.5,"normal",64,514,18976000
3.99750840534403,4,0.05,0.5,"normal",64,514,18976000
3.98842073601375,4,0.05,0.5,"normal",64,514,18976000
4.00347891205084,4,0.05,0.5,"normal",64,514,18976000
3.98346533724332,4,0.05,0.5,"normal",64,514,18976000
4.00080599699708,4,0.05,0.5,"normal",64,514,18976000
3.98947812969978,4,0.05,0.5,"normal",64,514,18976000
4.01461012640866,4,0.05,0.5,"normal",64,514,18976000
3.99446092239748,4,0.05,0.5,"normal",64,514,18976000
3.97927098876669,4,0.05,0.5,"normal",64,514,18976000
3.99998510264176,4,0.05,0.5,"normal",64,514,18976000
4.0167447762412,4,0.05,0.5,"normal",64,514,18976000
4.02282660294446,4,0.05,0.5,"normal",64,514,18976000
4.01524546458778,4,0.05,0.5,"normal",64,514,18976000
4.03181832072717,4,0.05,0.5,"normal",64,514,18976000
3.99466640476796,4,0.05,0.5,"normal",64,514,18976000
4.0029146701611,4,0.05,0.5,"normal",64,514,18976000
4.00001581899214,4,0.05,0.5,"normal",64,514,18976000
3.9964522145787,4,0.05,0.5,"normal",64,514,18976000
3.99879104552053,4,0.05,0.5,"normal",64,514,18976000
4.00906010034924,4,0.05,0.5,"normal",64,514,18976000
3.98904201523473,4,0.05,0.5,"normal",64,514,18976000
4.0084559909207,4,0.05,0.5,"normal",64,514,18976000
4.01958755965988,4,0.05,0.5,"normal",64,514,18976000
4.01646708268229,4,0.05,0.5,"normal",64,514,18976000
3.99578442906635,4,0.05,0.5,"normal",64,514,18976000
4.0252968206803,4,0.05,0.5,"normal",64,514,18976000
3.98891097650868,4,0.05,0.5,"normal",64,514,18976000
4.00494809645086,4,0.05,0.5,"normal",64,514,18976000
4.01819987933951,4,0.05,0.5,"normal",64,514,18976000
4.02239440601899,4,0.05,0.5,"normal",64,514,18976000
4.00198938125185,4,0.05,0.5,"normal",64,514,18976000
4.0019026502703,4,0.05,0.5,"normal",64,514,18976000
4.01366489575887,4,0.05,0.5,"normal",64,514,18976000
4.03193989552742,4,0.05,0.5,"normal",64,514,18976000
4.02544112722817,4,0.05,0.5,"normal",64,514,18976000
4.00569951864725,4,0.05,0.5,"normal",64,514,18976000
4.0079584596938,4,0.05,0.5,"normal",64,514,18976000
3.99274875854093,4,0.05,0.5,"normal",64,514,18976000
4.02549549425276,4,0.05,0.5,"normal",64,514,18976000
3.98423672400494,4,0.05,0.5,"normal",64,514,18976000
4.01907965194262,4,0.05,0.5,"normal",64,514,18976000
3.98578415933966,4,0.05,0.5,"normal",64,514,18976000
4.0005002429035,4,0.05,0.5,"normal",64,514,18976000
3.97762645139418,4,0.05,0.5,"normal",64,514,18976000
4.02195500841127,4,0.05,0.5,"normal",64,514,18976000
3.99090301676781,4,0.05,0.5,"normal",64,514,18976000
4.00391903301858,4,0.05,0.5,"normal",64,514,18976000
3.96669998465423,4,0.05,0.5,"normal",64,514,18976000
4.00841332668144,4,0.05,0.5,"normal",64,514,18976000
3.99982756901171,4,0.05,0.5,"normal",64,514,18976000
4.00411991941007,4,0.05,0.5,"normal",64,514,18976000
4.00603778565088,4,0.05,0.5,"normal",64,514,18976000
4.00246150119731,4,0.05,0.5,"normal",64,514,18976000
4.00226598092272,4,0.05,0.5,"normal",64,514,18976000
3.99154717103094,4,0.05,0.5,"normal",64,514,18976000
4.00574008383146,4,0.05,0.5,"normal",64,514,18976000
4.0067842106626,4,0.05,0.5,"normal",64,514,18976000
3.99886097177503,4,0.05,0.5,"normal",64,514,18976000
4.01322567231264,4,0.05,0.5,"normal",64,514,18976000
3.99953095814813,4,0.05,0.5,"normal",64,514,18976000
4.00086881113605,4,0.05,0.5,"normal",64,514,18976000
4.02083291378014,4,0.05,0.5,"normal",64,514,18976000
3.99157760938073,4,0.05,0.5,"normal",64,514,18976000
3.98736183815416,4,0.05,0.5,"normal",64,514,18976000
4.00734549880696,4,0.05,0.5,"normal",64,514,18976000
3.969164031529,4,0.05,0.5,"normal",64,514,18976000
4.02507597786367,4,0.05,0.5,"normal",64,514,18976000
3.98857213785115,4,0.05,0.5,"normal",64,514,18976000
3.99031469469953,4,0.05,0.5,"normal",64,514,18976000
3.97947537665291,4,0.05,0.5,"normal",64,514,18976000
3.99570946661641,4,0.05,0.5,"normal",64,514,18976000
4.01262492508386,4,0.05,0.5,"normal",64,514,18976000
4.01667472140006,4,0.05,0.5,"normal",64,514,18976000
4.01779885491545,4,0.05,0.5,"normal",64,514,18976000
4.02950525864625,4,0.05,0.5,"normal",64,514,18976000
3.99300595997606,4,0.05,0.5,"normal",64,514,18976000
4.00394094672764,4,0.05,0.5,"normal",64,514,18976000
3.99419957673713,4,0.05,0.5,"normal",64,514,18976000
4.01594215961885,4,0.05,0.5,"normal",64,514,18976000
4.0078657255019,4,0.05,0.5,"normal",64,514,18976000
4.00949819331583,4,0.05,0.5,"normal",64,514,18976000
4.00152147205441,4,0.05,0.5,"normal",64,514,18976000
4.00405272480853,4,0.05,0.5,"normal",64,514,18976000
3.99106042411499,4,0.05,0.5,"normal",64,514,18976000
4.0082907685887,4,0.05,0.5,"normal",64,514,18976000
3.97778608529811,4,0.05,0.5,"normal",64,514,18976000
4.01152470170718,4,0.05,0.5,"normal",64,514,18976000
4.02459886871021,4,0.05,0.5,"normal",64,514,18976000
3.98019919888325,4,0.05,0.5,"normal",64,514,18976000
4.00144829124247,4,0.05,0.5,"normal",64,514,18976000
4.01825061269591,4,0.05,0.5,"normal",64,514,18976000
3.98378587406703,4,0.05,0.5,"normal",64,514,18976000
3.99463235649407,4,0.05,0.5,"normal",64,514,18976000
4.0111481988915,4,0.05,0.5,"normal",64,514,18976000
4.00304496547048,4,0.05,0.5,"normal",64,514,18976000
3.97984341916857,4,0.05,0.5,"normal",64,514,18976000
3.99823260173076,4,0.05,0.5,"normal",64,514,18976000
4.0011981878861,4,0.05,0.5,"normal",64,514,18976000
4.00432858987794,4,0.05,0.5,"normal",64,514,18976000
4.0072134573873,4,0.05,0.5,"normal",64,514,18976000
4.00087420716828,4,0.05,0.5,"normal",64,514,18976000
4.00634014830846,4,0.05,0.5,"normal",64,514,18976000
4.00984698397956,4,0.05,0.5,"normal",64,514,18976000
3.99387378561278,4,0.05,0.5,"normal",64,514,18976000
3.99425601174471,4,0.05,0.5,"normal",64,514,18976000
4.01064595911425,4,0.05,0.5,"normal",64,514,18976000
3.99345678971412,4,0.05,0.5,"normal",64,514,18976000
4.00839638851597,4,0.05,0.5,"normal",64,514,18976000
3.99669082493869,4,0.05,0.5,"normal",64,514,18976000
3.96123559990833,4,0.05,0.5,"normal",64,514,18976000
3.9896122058952,4,0.05,0.5,"normal",64,514,18976000
3.98612172007875,4,0.05,0.5,"normal",64,514,18976000
4.00225435171554,4,0.05,0.5,"normal",64,514,18976000
3.98455826231091,4,0.05,0.5,"normal",64,514,18976000
4.01190168469842,4,0.05,0.5,"normal",64,514,18976000
4.01980662999049,4,0.05,0.5,"normal",64,514,18976000
3.98843855236266,4,0.05,0.5,"normal",64,514,18976000
3.98736804887549,4,0.05,0.5,"normal",64,514,18976000
4.02719953275498,4,0.05,0.5,"normal",64,514,18976000
3.99839672503804,4,0.05,0.5,"normal",64,514,18976000
4.00027110314342,4,0.05,0.5,"normal",64,514,18976000
