"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.99155859164986,4,0.05,0.5,"poisson",30,1187,18990000
4.00646688748689,4,0.05,0.5,"poisson",30,1187,18990000
4.01480637313112,4,0.05,0.5,"poisson",30,1187,18990000
4.006709009829,4,0.05,0.5,"poisson",30,1187,18990000
4.01669705507469,4,0.05,0.5,"poisson",30,1187,18990000
3.98969074292858,4,0.05,0.5,"poisson",30,1187,18990000
4.01522722207636,4,0.05,0.5,"poisson",30,1187,18990000
4.01503169849946,4,0.05,0.5,"poisson",30,1187,18990000
3.98695701983376,4,0.05,0.5,"poisson",30,1187,18990000
3.99132368255071,4,0.05,0.5,"poisson",30,1187,18990000
4.00312956588492,4,0.05,0.5,"poisson",30,1187,18990000
3.99681096402089,4,0.05,0.5,"poisson",30,1187,18990000
3.98182174655219,4,0.05,0.5,"poisson",30,1187,18990000
4.01186986659086,4,0.05,0.5,"poisson",30,1187,18990000
3.98935188814855,4,0.05,0.5,"poisson",30,1187,18990000
4.00688733585592,4,0.05,0.5,"poisson",30,1187,18990000
3.99307854694694,4,0.05,0.5,"poisson",30,1187,18990000
3.9774264211355,4,0.05,0.5,"poisson",30,1187,18990000
4.00939575445536,4,0.05,0.5,"poisson",30,1187,18990000
4.01304029304132,4,0.05,0.5,"poisson",30,1187,18990000
3.9962727689738,4,0.05,0.5,"poisson",30,1187,18990000
4.01646261898559,4,0.05,0.5,"poisson",30,1187,18990000
4.02457664560184,4,0.05,0.5,"poisson",30,1187,18990000
3.99699094616959,4,0.05,0.5,"poisson",30,1187,18990000
4.01611052040646,4,0.05,0.5,"poisson",30,1187,18990000
4.01316554742704,4,0.05,0.5,"poisson",30,1187,18990000
4.02964425876827,4,0.05,0.5,"poisson",30,1187,18990000
4.01825266344295,4,0.05,0.5,"poisson",30,1187,18990000
4.00106827030336,4,0.05,0.5,"poisson",30,1187,18990000
3.99434762739621,4,0.05,0.5,"poisson",30,1187,18990000
3.99714367343541,4,0.05,0.5,"poisson",30,1187,18990000
3.98423421217974,4,0.05,0.5,"poisson",30,1187,18990000
3.991089515179,4,0.05,0.5,"poisson",30,1187,18990000
3.99249700351246,4,0.05,0.5,"poisson",30,1187,18990000
3.99656138221374,4,0.05,0.5,"poisson",30,1187,18990000
4.00598065533277,4,0.05,0.5,"poisson",30,1187,18990000
3.99331186506312,4,0.05,0.5,"poisson",30,1187,18990000
3.98946246797151,4,0.05,0.5,"poisson",30,1187,18990000
4.00036023561005,4,0.05,0.5,"poisson",30,1187,18990000
4.02401633224442,4,0.05,0.5,"poisson",30,1187,18990000
4.01498778408344,4,0.05,0.5,"poisson",30,1187,18990000
3.98590651083246,4,0.05,0.5,"poisson",30,1187,18990000
3.98078497540178,4,0.05,0.5,"poisson",30,1187,18990000
4.00028866454494,4,0.05,0.5,"poisson",30,1187,18990000
4.00580805787448,4,0.05,0.5,"poisson",30,1187,18990000
3.96096822763898,4,0.05,0.5,"poisson",32,1108,18992000
4.00462604335273,4,0.05,0.5,"poisson",32,1108,18992000
3.98727802763862,4,0.05,0.5,"poisson",32,1108,18992000
3.98240546519277,4,0.05,0.5,"poisson",32,1108,18992000
3.998280742284,4,0.05,0.5,"poisson",32,1108,18992000
3.99613506917245,4,0.05,0.5,"poisson",32,1108,18992000
3.95761394889517,4,0.05,0.5,"poisson",32,1108,18992000
4.01268792150856,4,0.05,0.5,"poisson",32,1108,18992000
4.00991336847863,4,0.05,0.5,"poisson",32,1108,18992000
4.01487161827257,4,0.05,0.5,"poisson",32,1108,18992000
3.9813908127257,4,0.05,0.5,"poisson",32,1108,18992000
4.0176274729488,4,0.05,0.5,"poisson",32,1108,18992000
3.96246432081242,4,0.05,0.5,"poisson",32,1108,18992000
3.98485559417341,4,0.05,0.5,"poisson",32,1108,18992000
3.98227073004563,4,0.05,0.5,"poisson",32,1108,18992000
4.00989956446136,4,0.05,0.5,"poisson",32,1108,18992000
3.99820713800789,4,0.05,0.5,"poisson",32,1108,18992000
3.97634823639558,4,0.05,0.5,"poisson",32,1108,18992000
3.96899143303905,4,0.05,0.5,"poisson",32,1108,18992000
4.03209671012448,4,0.05,0.5,"poisson",32,1108,18992000
3.97680136238839,4,0.05,0.5,"poisson",32,1108,18992000
4.02075233604108,4,0.05,0.5,"poisson",32,1108,18992000
3.98831552117756,4,0.05,0.5,"poisson",32,1108,18992000
4.00422047289416,4,0.05,0.5,"poisson",32,1108,18992000
4.01700279332761,4,0.05,0.5,"poisson",32,1108,18992000
3.98265383093656,4,0.05,0.5,"poisson",32,1108,18992000
3.98752898226121,4,0.05,0.5,"poisson",32,1108,18992000
4.01473701017178,4,0.05,0.5,"poisson",32,1108,18992000
4.01663762403897,4,0.05,0.5,"poisson",32,1108,18992000
4.00953314320064,4,0.05,0.5,"poisson",32,1108,18992000
3.99401170766154,4,0.05,0.5,"poisson",32,1108,18992000
4.00504105631733,4,0.05,0.5,"poisson",32,1108,18992000
3.99595492526663,4,0.05,0.5,"poisson",32,1108,18992000
4.03051066730158,4,0.05,0.5,"poisson",32,1108,18992000
4.0265833105865,4,0.05,0.5,"poisson",32,1108,18992000
4.04443329262758,4,0.05,0.5,"poisson",32,1108,18992000
4.01243816847138,4,0.05,0.5,"poisson",32,1108,18992000
3.98188234787463,4,0.05,0.5,"poisson",32,1108,18992000
4.02381690916368,4,0.05,0.5,"poisson",32,1108,18992000
4.01811239715373,4,0.05,0.5,"poisson",32,1108,18992000
4.03380225953485,4,0.05,0.5,"poisson",32,1108,18992000
3.9694454596076,4,0.05,0.5,"poisson",32,1108,18992000
4.01146408879026,4,0.05,0.5,"poisson",32,1108,18992000
4.00648816833297,4,0.05,0.5,"poisson",32,1108,18992000
3.94915227202228,4,0.05,0.5,"poisson",32,1108,18992000
3.98035453091066,4,0.05,0.5,"poisson",32,1108,18992000
3.9942931718941,4,0.05,0.5,"poisson",32,1108,18992000
3.99924579840737,4,0.05,0.5,"poisson",32,1108,18992000
4.00356323758735,4,0.05,0.5,"poisson",32,1108,18992000
4.00003104205537,4,0.05,0.5,"poisson",32,1108,18992000
3.98673220749635,4,0.05,0.5,"poisson",32,1108,18992000
3.99874819760459,4,0.05,0.5,"poisson",32,1108,18992000
3.97609126713328,4,0.05,0.5,"poisson",32,1108,18992000
3.99457910090426,4,0.05,0.5,"poisson",32,1108,18992000
3.99631208410928,4,0.05,0.5,"poisson",32,1108,18992000
4.0057961932993,4,0.05,0.5,"poisson",32,1108,18992000
3.99281171240178,4,0.05,0.5,"poisson",32,1108,18992000
4.0198014796941,4,0.05,0.5,"poisson",32,1108,18992000
3.99888879774107,4,0.05,0.5,"poisson",32,1108,18992000
4.02336722902109,4,0.05,0.5,"poisson",32,1108,18992000
3.98473590233055,4,0.05,0.5,"poisson",32,1108,18992000
4.00406107978257,4,0.05,0.5,"poisson",32,1108,18992000
3.96844585494206,4,0.05,0.5,"poisson",32,1108,18992000
3.97900598761895,4,0.05,0.5,"poisson",32,1108,18992000
3.9806027394355,4,0.05,0.5,"poisson",32,1108,18992000
3.96063790880795,4,0.05,0.5,"poisson",32,1108,18992000
3.9884309141249,4,0.05,0.5,"poisson",32,1108,18992000
3.98240750714687,4,0.05,0.5,"poisson",32,1108,18992000
4.01793951248348,4,0.05,0.5,"poisson",32,1108,18992000
4.00698430113119,4,0.05,0.5,"poisson",32,1108,18992000
3.9880519257349,4,0.05,0.5,"poisson",32,1108,18992000
3.97601275391397,4,0.05,0.5,"poisson",32,1108,18992000
4.01152179221886,4,0.05,0.5,"poisson",32,1108,18992000
3.99380346730204,4,0.05,0.5,"poisson",32,1108,18992000
3.98403113641238,4,0.05,0.5,"poisson",32,1108,18992000
4.01742727504751,4,0.05,0.5,"poisson",32,1108,18992000
3.9884384222077,4,0.05,0.5,"poisson",32,1108,18992000
4.00522498007798,4,0.05,0.5,"poisson",32,1108,18992000
4.01144848230724,4,0.05,0.5,"poisson",32,1108,18992000
4.01138774099536,4,0.05,0.5,"poisson",32,1108,18992000
3.96604884421908,4,0.05,0.5,"poisson",32,1108,18992000
4.03052407519506,4,0.05,0.5,"poisson",32,1108,18992000
3.987842951328,4,0.05,0.5,"poisson",32,1108,18992000
3.99353171901294,4,0.05,0.5,"poisson",32,1108,18992000
4.00870651323487,4,0.05,0.5,"poisson",32,1108,18992000
3.9703463188904,4,0.05,0.5,"poisson",32,1108,18992000
4.01204184419039,4,0.05,0.5,"poisson",32,1108,18992000
3.99305516231199,4,0.05,0.5,"poisson",32,1108,18992000
4.02439789081988,4,0.05,0.5,"poisson",32,1108,18992000
4.02093210486503,4,0.05,0.5,"poisson",32,1108,18992000
4.02747666755377,4,0.05,0.5,"poisson",32,1108,18992000
3.98483494676268,4,0.05,0.5,"poisson",32,1108,18992000
3.98206891657182,4,0.05,0.5,"poisson",32,1108,18992000
4.0331783903102,4,0.05,0.5,"poisson",32,1108,18992000
4.02463466483783,4,0.05,0.5,"poisson",32,1108,18992000
3.99411785661776,4,0.05,0.5,"poisson",32,1108,18992000
3.96690298425372,4,0.05,0.5,"poisson",32,1108,18992000
3.99237271932268,4,0.05,0.5,"poisson",32,1108,18992000
3.98610468540546,4,0.05,0.5,"poisson",32,1108,18992000
4.00765133322268,4,0.05,0.5,"poisson",32,1108,18992000
4.01114148411453,4,0.05,0.5,"poisson",34,1038,18989000
4.01254209434531,4,0.05,0.5,"poisson",34,1038,18989000
4.00508372272892,4,0.05,0.5,"poisson",34,1038,18989000
4.01084040101304,4,0.05,0.5,"poisson",34,1038,18989000
4.01105127346298,4,0.05,0.5,"poisson",34,1038,18989000
4.00264049215692,4,0.05,0.5,"poisson",34,1038,18989000
3.99161372728782,4,0.05,0.5,"poisson",34,1038,18989000
4.03574540393956,4,0.05,0.5,"poisson",34,1038,18989000
4.00164607906994,4,0.05,0.5,"poisson",34,1038,18989000
4.01349734566841,4,0.05,0.5,"poisson",34,1038,18989000
3.99346614775281,4,0.05,0.5,"poisson",34,1038,18989000
3.9811092668193,4,0.05,0.5,"poisson",34,1038,18989000
4.00693593878435,4,0.05,0.5,"poisson",34,1038,18989000
3.99190757377882,4,0.05,0.5,"poisson",34,1038,18989000
3.98775868594592,4,0.05,0.5,"poisson",34,1038,18989000
3.99953101505018,4,0.05,0.5,"poisson",34,1038,18989000
3.98636484826466,4,0.05,0.5,"poisson",34,1038,18989000
3.99111586614305,4,0.05,0.5,"poisson",34,1038,18989000
3.98666057492217,4,0.05,0.5,"poisson",34,1038,18989000
3.99995370220639,4,0.05,0.5,"poisson",34,1038,18989000
4.01019794763336,4,0.05,0.5,"poisson",34,1038,18989000
3.99218025244776,4,0.05,0.5,"poisson",34,1038,18989000
3.95193103971579,4,0.05,0.5,"poisson",34,1038,18989000
3.99493248343917,4,0.05,0.5,"poisson",34,1038,18989000
3.99503156083747,4,0.05,0.5,"poisson",34,1038,18989000
4.00496815356706,4,0.05,0.5,"poisson",34,1038,18989000
4.002668012304,4,0.05,0.5,"poisson",34,1038,18989000
3.98887694688939,4,0.05,0.5,"poisson",34,1038,18989000
4.00602558015846,4,0.05,0.5,"poisson",34,1038,18989000
3.99280228930234,4,0.05,0.5,"poisson",34,1038,18989000
4.01010442767098,4,0.05,0.5,"poisson",34,1038,18989000
4.00127764535197,4,0.05,0.5,"poisson",34,1038,18989000
3.97572010857456,4,0.05,0.5,"poisson",34,1038,18989000
3.96474246202994,4,0.05,0.5,"poisson",34,1038,18989000
4.01297872838041,4,0.05,0.5,"poisson",34,1038,18989000
4.0071010049645,4,0.05,0.5,"poisson",34,1038,18989000
3.99020152363828,4,0.05,0.5,"poisson",34,1038,18989000
3.99250689184358,4,0.05,0.5,"poisson",34,1038,18989000
3.99714957399349,4,0.05,0.5,"poisson",34,1038,18989000
3.99721465161285,4,0.05,0.5,"poisson",34,1038,18989000
4.01344908903271,4,0.05,0.5,"poisson",34,1038,18989000
3.9596670754113,4,0.05,0.5,"poisson",34,1038,18989000
3.99738651074346,4,0.05,0.5,"poisson",34,1038,18989000
4.00239347583078,4,0.05,0.5,"poisson",34,1038,18989000
4.0103148364363,4,0.05,0.5,"poisson",34,1038,18989000
4.01210420935987,4,0.05,0.5,"poisson",34,1038,18989000
4.00012367565171,4,0.05,0.5,"poisson",34,1038,18989000
3.98562685368019,4,0.05,0.5,"poisson",34,1038,18989000
4.01765739216346,4,0.05,0.5,"poisson",34,1038,18989000
3.98409553576622,4,0.05,0.5,"poisson",34,1038,18989000
4.00989870726678,4,0.05,0.5,"poisson",34,1038,18989000
4.01912088351433,4,0.05,0.5,"poisson",34,1038,18989000
3.99161037979627,4,0.05,0.5,"poisson",34,1038,18989000
4.03424383336994,4,0.05,0.5,"poisson",34,1038,18989000
4.03681167374433,4,0.05,0.5,"poisson",34,1038,18989000
4.0275382836376,4,0.05,0.5,"poisson",34,1038,18989000
4.00395217470982,4,0.05,0.5,"poisson",34,1038,18989000
4.05325782626246,4,0.05,0.5,"poisson",34,1038,18989000
3.97047060758334,4,0.05,0.5,"poisson",34,1038,18989000
3.99616859379565,4,0.05,0.5,"poisson",34,1038,18989000
3.99235196176785,4,0.05,0.5,"poisson",34,1038,18989000
4.01855611717099,4,0.05,0.5,"poisson",34,1038,18989000
4.01204120244537,4,0.05,0.5,"poisson",34,1038,18989000
4.00945502537285,4,0.05,0.5,"poisson",34,1038,18989000
4.01794480142579,4,0.05,0.5,"poisson",34,1038,18989000
3.99026327740063,4,0.05,0.5,"poisson",34,1038,18989000
3.97944630581977,4,0.05,0.5,"poisson",34,1038,18989000
4.04370624052338,4,0.05,0.5,"poisson",34,1038,18989000
3.99338296397309,4,0.05,0.5,"poisson",34,1038,18989000
4.00275885561578,4,0.05,0.5,"poisson",34,1038,18989000
3.99273449775649,4,0.05,0.5,"poisson",34,1038,18989000
4.01782003919407,4,0.05,0.5,"poisson",34,1038,18989000
3.98423341605595,4,0.05,0.5,"poisson",34,1038,18989000
4.01856257657986,4,0.05,0.5,"poisson",34,1038,18989000
4.0172490267446,4,0.05,0.5,"poisson",34,1038,18989000
4.05800049480623,4,0.05,0.5,"poisson",34,1038,18989000
3.98618839856192,4,0.05,0.5,"poisson",34,1038,18989000
4.0342132987304,4,0.05,0.5,"poisson",34,1038,18989000
4.00970372260285,4,0.05,0.5,"poisson",34,1038,18989000
4.00258632194078,4,0.05,0.5,"poisson",34,1038,18989000
3.99821048747155,4,0.05,0.5,"poisson",34,1038,18989000
3.99904507425137,4,0.05,0.5,"poisson",34,1038,18989000
4.02491487055296,4,0.05,0.5,"poisson",34,1038,18989000
4.0011495564042,4,0.05,0.5,"poisson",34,1038,18989000
3.9984786696726,4,0.05,0.5,"poisson",34,1038,18989000
3.9769079281883,4,0.05,0.5,"poisson",34,1038,18989000
3.98734572097355,4,0.05,0.5,"poisson",34,1038,18989000
3.97775477035936,4,0.05,0.5,"poisson",34,1038,18989000
3.982632436233,4,0.05,0.5,"poisson",34,1038,18989000
3.99458182632589,4,0.05,0.5,"poisson",34,1038,18989000
4.02544734839135,4,0.05,0.5,"poisson",34,1038,18989000
3.9945316479811,4,0.05,0.5,"poisson",34,1038,18989000
4.01200659847824,4,0.05,0.5,"poisson",34,1038,18989000
3.99250260448134,4,0.05,0.5,"poisson",34,1038,18989000
3.9806799274844,4,0.05,0.5,"poisson",34,1038,18989000
4.01312894754448,4,0.05,0.5,"poisson",34,1038,18989000
3.98889110544704,4,0.05,0.5,"poisson",34,1038,18989000
4.00648607143884,4,0.05,0.5,"poisson",34,1038,18989000
4.00482919801064,4,0.05,0.5,"poisson",34,1038,18989000
3.98676157647665,4,0.05,0.5,"poisson",34,1038,18989000
3.98053091798515,4,0.05,0.5,"poisson",36,976,18990000
3.99674191290298,4,0.05,0.5,"poisson",36,976,18990000
3.97660327102887,4,0.05,0.5,"poisson",36,976,18990000
3.98347735406906,4,0.05,0.5,"poisson",36,976,18990000
3.98908480542946,4,0.05,0.5,"poisson",36,976,18990000
3.99701442779977,4,0.05,0.5,"poisson",36,976,18990000
4.0038168265878,4,0.05,0.5,"poisson",36,976,18990000
4.00610163780866,4,0.05,0.5,"poisson",36,976,18990000
3.97627393662278,4,0.05,0.5,"poisson",36,976,18990000
3.99202324426809,4,0.05,0.5,"poisson",36,976,18990000
3.98904102849601,4,0.05,0.5,"poisson",36,976,18990000
4.02113187805752,4,0.05,0.5,"poisson",36,976,18990000
3.97672514080692,4,0.05,0.5,"poisson",36,976,18990000
4.00315079476895,4,0.05,0.5,"poisson",36,976,18990000
3.99321164893672,4,0.05,0.5,"poisson",36,976,18990000
3.97755806153595,4,0.05,0.5,"poisson",36,976,18990000
3.97408407332784,4,0.05,0.5,"poisson",36,976,18990000
3.97596341273523,4,0.05,0.5,"poisson",36,976,18990000
4.00936537433955,4,0.05,0.5,"poisson",36,976,18990000
4.00389400929333,4,0.05,0.5,"poisson",36,976,18990000
4.01534728728104,4,0.05,0.5,"poisson",36,976,18990000
3.99281135790496,4,0.05,0.5,"poisson",36,976,18990000
3.98419309710863,4,0.05,0.5,"poisson",36,976,18990000
4.00576482995127,4,0.05,0.5,"poisson",36,976,18990000
3.97774793954057,4,0.05,0.5,"poisson",36,976,18990000
3.99494391960181,4,0.05,0.5,"poisson",36,976,18990000
4.01766386248249,4,0.05,0.5,"poisson",36,976,18990000
4.0007534960356,4,0.05,0.5,"poisson",36,976,18990000
4.00585222600862,4,0.05,0.5,"poisson",36,976,18990000
4.01524747883581,4,0.05,0.5,"poisson",36,976,18990000
3.99043538714932,4,0.05,0.5,"poisson",36,976,18990000
3.99519090581084,4,0.05,0.5,"poisson",36,976,18990000
3.99839180765444,4,0.05,0.5,"poisson",36,976,18990000
4.00884434014426,4,0.05,0.5,"poisson",36,976,18990000
4.01326118701597,4,0.05,0.5,"poisson",36,976,18990000
4.01498346611621,4,0.05,0.5,"poisson",36,976,18990000
3.99751143575972,4,0.05,0.5,"poisson",36,976,18990000
4.05155181913403,4,0.05,0.5,"poisson",36,976,18990000
4.00483749148821,4,0.05,0.5,"poisson",36,976,18990000
4.02568306940439,4,0.05,0.5,"poisson",36,976,18990000
4.00541436842327,4,0.05,0.5,"poisson",36,976,18990000
4.03280431425087,4,0.05,0.5,"poisson",36,976,18990000
4.05408297764305,4,0.05,0.5,"poisson",36,976,18990000
3.99455599274882,4,0.05,0.5,"poisson",36,976,18990000
3.97365952850583,4,0.05,0.5,"poisson",36,976,18990000
4.00039172540119,4,0.05,0.5,"poisson",36,976,18990000
4.02288236989538,4,0.05,0.5,"poisson",36,976,18990000
4.00561956471268,4,0.05,0.5,"poisson",36,976,18990000
4.02021407006955,4,0.05,0.5,"poisson",36,976,18990000
4.01270884777828,4,0.05,0.5,"poisson",36,976,18990000
3.98665157493525,4,0.05,0.5,"poisson",36,976,18990000
3.9983535082016,4,0.05,0.5,"poisson",36,976,18990000
3.99468678558318,4,0.05,0.5,"poisson",36,976,18990000
3.98613940396398,4,0.05,0.5,"poisson",36,976,18990000
4.01453168037626,4,0.05,0.5,"poisson",36,976,18990000
4.01849286370889,4,0.05,0.5,"poisson",36,976,18990000
4.01829796635935,4,0.05,0.5,"poisson",36,976,18990000
4.01418517605445,4,0.05,0.5,"poisson",36,976,18990000
4.01560782341244,4,0.05,0.5,"poisson",36,976,18990000
4.02701523850727,4,0.05,0.5,"poisson",36,976,18990000
4.02415031462969,4,0.05,0.5,"poisson",36,976,18990000
3.9909588813292,4,0.05,0.5,"poisson",36,976,18990000
3.99399709461219,4,0.05,0.5,"poisson",36,976,18990000
4.00995385967063,4,0.05,0.5,"poisson",36,976,18990000
4.02149087301532,4,0.05,0.5,"poisson",36,976,18990000
3.99461338212848,4,0.05,0.5,"poisson",36,976,18990000
4.00875995231251,4,0.05,0.5,"poisson",36,976,18990000
4.01757708223611,4,0.05,0.5,"poisson",36,976,18990000
4.02642017020155,4,0.05,0.5,"poisson",36,976,18990000
3.99572139215152,4,0.05,0.5,"poisson",36,976,18990000
4.01269192898036,4,0.05,0.5,"poisson",36,976,18990000
3.99007400284533,4,0.05,0.5,"poisson",36,976,18990000
4.02570190930551,4,0.05,0.5,"poisson",36,976,18990000
3.99552709742843,4,0.05,0.5,"poisson",36,976,18990000
3.99364738617619,4,0.05,0.5,"poisson",36,976,18990000
4.039437055037,4,0.05,0.5,"poisson",36,976,18990000
4.01672497305431,4,0.05,0.5,"poisson",36,976,18990000
3.96854291115965,4,0.05,0.5,"poisson",36,976,18990000
3.99804896270424,4,0.05,0.5,"poisson",36,976,18990000
4.0253478150487,4,0.05,0.5,"poisson",36,976,18990000
3.99720790839998,4,0.05,0.5,"poisson",36,976,18990000
4.02333028802017,4,0.05,0.5,"poisson",36,976,18990000
4.00159272067352,4,0.05,0.5,"poisson",36,976,18990000
3.99519540808354,4,0.05,0.5,"poisson",36,976,18990000
4.01635861028984,4,0.05,0.5,"poisson",36,976,18990000
3.98923184003842,4,0.05,0.5,"poisson",36,976,18990000
4.01410165659483,4,0.05,0.5,"poisson",36,976,18990000
4.00032978422175,4,0.05,0.5,"poisson",36,976,18990000
4.02078333555687,4,0.05,0.5,"poisson",36,976,18990000
3.98564777829297,4,0.05,0.5,"poisson",36,976,18990000
4.01076683237813,4,0.05,0.5,"poisson",36,976,18990000
4.00861191479376,4,0.05,0.5,"poisson",36,976,18990000
3.9901990816412,4,0.05,0.5,"poisson",36,976,18990000
3.98840512031151,4,0.05,0.5,"poisson",36,976,18990000
3.99195764051785,4,0.05,0.5,"poisson",36,976,18990000
4.0263421741771,4,0.05,0.5,"poisson",36,976,18990000
4.02481846751351,4,0.05,0.5,"poisson",36,976,18990000
4.00946551222896,4,0.05,0.5,"poisson",36,976,18990000
3.99258523144182,4,0.05,0.5,"poisson",36,976,18990000
4.01851133303141,4,0.05,0.5,"poisson",36,976,18990000
4.01345960597789,4,0.05,0.5,"poisson",38,921,1.9e+07
4.01584285450954,4,0.05,0.5,"poisson",38,921,1.9e+07
4.00327906261527,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99734694052091,4,0.05,0.5,"poisson",38,921,1.9e+07
4.01414858392689,4,0.05,0.5,"poisson",38,921,1.9e+07
4.02932988963871,4,0.05,0.5,"poisson",38,921,1.9e+07
4.00165758911565,4,0.05,0.5,"poisson",38,921,1.9e+07
3.97664491111202,4,0.05,0.5,"poisson",38,921,1.9e+07
4.05279425021949,4,0.05,0.5,"poisson",38,921,1.9e+07
4.0148152817532,4,0.05,0.5,"poisson",38,921,1.9e+07
4.00832880372158,4,0.05,0.5,"poisson",38,921,1.9e+07
3.98904810479188,4,0.05,0.5,"poisson",38,921,1.9e+07
3.98941016984128,4,0.05,0.5,"poisson",38,921,1.9e+07
4.02038149883884,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99131776144055,4,0.05,0.5,"poisson",38,921,1.9e+07
3.97601310014178,4,0.05,0.5,"poisson",38,921,1.9e+07
4.01209162038924,4,0.05,0.5,"poisson",38,921,1.9e+07
3.98812424268508,4,0.05,0.5,"poisson",38,921,1.9e+07
4.02244270946831,4,0.05,0.5,"poisson",38,921,1.9e+07
3.97659117691263,4,0.05,0.5,"poisson",38,921,1.9e+07
4.01219789202124,4,0.05,0.5,"poisson",38,921,1.9e+07
3.98686680393317,4,0.05,0.5,"poisson",38,921,1.9e+07
3.96570728828462,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99716768907045,4,0.05,0.5,"poisson",38,921,1.9e+07
4.00730799203028,4,0.05,0.5,"poisson",38,921,1.9e+07
4.00470599042087,4,0.05,0.5,"poisson",38,921,1.9e+07
4.01989595818422,4,0.05,0.5,"poisson",38,921,1.9e+07
4.00803381608634,4,0.05,0.5,"poisson",38,921,1.9e+07
4.00960345747183,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99074563035538,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99472289174042,4,0.05,0.5,"poisson",38,921,1.9e+07
4.0027024648254,4,0.05,0.5,"poisson",38,921,1.9e+07
4.02149825671298,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99669581123632,4,0.05,0.5,"poisson",38,921,1.9e+07
3.98059704664365,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99847068072001,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99381188823787,4,0.05,0.5,"poisson",38,921,1.9e+07
3.9892627878143,4,0.05,0.5,"poisson",38,921,1.9e+07
3.98368232827657,4,0.05,0.5,"poisson",38,921,1.9e+07
4.0226424105452,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99519838564041,4,0.05,0.5,"poisson",38,921,1.9e+07
3.99722926447345,4,0.05,0.5,"poisson",38,921,1.9e+07
4.00984087499054,4,0.05,0.5,"poisson",38,921,1.9e+07
