"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.00689780624554,4,0.05,0.5,"poisson",52,33,18720000
4.00968179299792,4,0.05,0.5,"poisson",52,33,18720000
3.99700934196434,4,0.05,0.5,"poisson",52,33,18720000
4.00137898668486,4,0.05,0.5,"poisson",52,33,18720000
3.99111550732674,4,0.05,0.5,"poisson",52,33,18720000
3.99284499742204,4,0.05,0.5,"poisson",52,33,18720000
3.98276335311856,4,0.05,0.5,"poisson",52,33,18720000
4.00405708998552,4,0.05,0.5,"poisson",52,33,18720000
4.00973518254529,4,0.05,0.5,"poisson",52,33,18720000
4.00529354987878,4,0.05,0.5,"poisson",52,33,18720000
3.99822056995258,4,0.05,0.5,"poisson",52,33,18720000
3.9805139966559,4,0.05,0.5,"poisson",52,33,18720000
4.00112225494075,4,0.05,0.5,"poisson",52,33,18720000
4.00508358746674,4,0.05,0.5,"poisson",52,33,18720000
3.97963663913543,4,0.05,0.5,"poisson",52,33,18720000
3.99665130463963,4,0.05,0.5,"poisson",52,33,18720000
3.9875189400823,4,0.05,0.5,"poisson",52,33,18720000
4.00976246061131,4,0.05,0.5,"poisson",52,33,18720000
4.00783740723578,4,0.05,0.5,"poisson",52,33,18720000
3.99374938359216,4,0.05,0.5,"poisson",52,33,18720000
4.03018036212424,4,0.05,0.5,"poisson",52,33,18720000
3.97114232000137,4,0.05,0.5,"poisson",52,33,18720000
4.00370782834649,4,0.05,0.5,"poisson",52,33,18720000
3.99030503262513,4,0.05,0.5,"poisson",52,33,18720000
3.9899867083356,4,0.05,0.5,"poisson",52,33,18720000
3.99426967791225,4,0.05,0.5,"poisson",52,33,18720000
4.01396748282953,4,0.05,0.5,"poisson",52,33,18720000
4.00076481274588,4,0.05,0.5,"poisson",52,33,18720000
3.99132280795005,4,0.05,0.5,"poisson",52,33,18720000
4.00800526604596,4,0.05,0.5,"poisson",52,33,18720000
3.99631887850377,4,0.05,0.5,"poisson",52,33,18720000
4.01507565335892,4,0.05,0.5,"poisson",52,33,18720000
4.03046957127222,4,0.05,0.5,"poisson",52,33,18720000
4.00630203782884,4,0.05,0.5,"poisson",52,33,18720000
4.02683558033394,4,0.05,0.5,"poisson",52,33,18720000
3.98512471316297,4,0.05,0.5,"poisson",52,33,18720000
4.02320864702316,4,0.05,0.5,"poisson",52,33,18720000
3.99722410452665,4,0.05,0.5,"poisson",52,33,18720000
3.99281778073366,4,0.05,0.5,"poisson",52,33,18720000
3.99847043905049,4,0.05,0.5,"poisson",52,33,18720000
4.00565259333362,4,0.05,0.5,"poisson",52,33,18720000
3.99830848284198,4,0.05,0.5,"poisson",52,33,18720000
3.99521943658481,4,0.05,0.5,"poisson",52,33,18720000
4.01777853233258,4,0.05,0.5,"poisson",52,33,18720000
4.00009597635868,4,0.05,0.5,"poisson",52,33,18720000
3.99940165149966,4,0.05,0.5,"poisson",52,33,18720000
4.00582482781241,4,0.05,0.5,"poisson",52,33,18720000
4.01899161534327,4,0.05,0.5,"poisson",52,33,18720000
3.9754248164574,4,0.05,0.5,"poisson",52,33,18720000
3.97477784137651,4,0.05,0.5,"poisson",52,33,18720000
4.00881788674296,4,0.05,0.5,"poisson",52,33,18720000
4.00123927321372,4,0.05,0.5,"poisson",52,33,18720000
3.99664494110576,4,0.05,0.5,"poisson",52,33,18720000
4.00712177406777,4,0.05,0.5,"poisson",52,33,18720000
4.02024164689736,4,0.05,0.5,"poisson",52,33,18720000
3.9813887790646,4,0.05,0.5,"poisson",52,33,18720000
3.9983365549383,4,0.05,0.5,"poisson",52,33,18720000
3.9957336859391,4,0.05,0.5,"poisson",52,33,18720000
4.00376920723827,4,0.05,0.5,"poisson",52,33,18720000
3.98139964945232,4,0.05,0.5,"poisson",52,33,18720000
4.014703817638,4,0.05,0.5,"poisson",52,33,18720000
4.00821100916367,4,0.05,0.5,"poisson",52,33,18720000
3.99006887547381,4,0.05,0.5,"poisson",52,33,18720000
3.99963202908101,4,0.05,0.5,"poisson",52,33,18720000
3.99322133195495,4,0.05,0.5,"poisson",52,33,18720000
3.9778410579159,4,0.05,0.5,"poisson",52,33,18720000
3.97604987447696,4,0.05,0.5,"poisson",52,33,18720000
4.00880808174678,4,0.05,0.5,"poisson",52,33,18720000
4.00012104674801,4,0.05,0.5,"poisson",52,33,18720000
4.00748526670704,4,0.05,0.5,"poisson",52,33,18720000
4.02436096029296,4,0.05,0.5,"poisson",52,33,18720000
4.00893026154154,4,0.05,0.5,"poisson",52,33,18720000
3.99965198282536,4,0.05,0.5,"poisson",52,33,18720000
3.96296008869369,4,0.05,0.5,"poisson",52,33,18720000
3.99720344211824,4,0.05,0.5,"poisson",52,33,18720000
3.99814855301749,4,0.05,0.5,"poisson",52,33,18720000
4.00216232404999,4,0.05,0.5,"poisson",52,33,18720000
4.00318672988898,4,0.05,0.5,"poisson",52,33,18720000
4.00829896667605,4,0.05,0.5,"poisson",52,33,18720000
4.03178624636708,4,0.05,0.5,"poisson",54,32,18900000
4.01580505505431,4,0.05,0.5,"poisson",54,32,18900000
3.98703376291751,4,0.05,0.5,"poisson",54,32,18900000
3.98068517228549,4,0.05,0.5,"poisson",54,32,18900000
3.97058349399919,4,0.05,0.5,"poisson",54,32,18900000
3.99097800811015,4,0.05,0.5,"poisson",54,32,18900000
3.99315126288732,4,0.05,0.5,"poisson",54,32,18900000
3.97700179741445,4,0.05,0.5,"poisson",54,32,18900000
3.9951475304659,4,0.05,0.5,"poisson",54,32,18900000
3.99812273713326,4,0.05,0.5,"poisson",54,32,18900000
3.98300221867731,4,0.05,0.5,"poisson",54,32,18900000
3.98032987510139,4,0.05,0.5,"poisson",54,32,18900000
3.99893591622939,4,0.05,0.5,"poisson",54,32,18900000
3.9944463740054,4,0.05,0.5,"poisson",54,32,18900000
4.01502130975601,4,0.05,0.5,"poisson",54,32,18900000
4.01352769602403,4,0.05,0.5,"poisson",54,32,18900000
3.99539479005663,4,0.05,0.5,"poisson",54,32,18900000
4.02940411236358,4,0.05,0.5,"poisson",54,32,18900000
4.00872507362017,4,0.05,0.5,"poisson",54,32,18900000
3.99967273294216,4,0.05,0.5,"poisson",54,32,18900000
3.98829081529271,4,0.05,0.5,"poisson",54,32,18900000
3.99949063610024,4,0.05,0.5,"poisson",54,32,18900000
4.007232729049,4,0.05,0.5,"poisson",54,32,18900000
4.00485008898767,4,0.05,0.5,"poisson",54,32,18900000
4.01659523876213,4,0.05,0.5,"poisson",54,32,18900000
3.98816694471638,4,0.05,0.5,"poisson",54,32,18900000
3.98819230917754,4,0.05,0.5,"poisson",54,32,18900000
3.99132560178028,4,0.05,0.5,"poisson",54,32,18900000
4.00668989145709,4,0.05,0.5,"poisson",54,32,18900000
4.01377568464324,4,0.05,0.5,"poisson",54,32,18900000
3.99122192053274,4,0.05,0.5,"poisson",54,32,18900000
4.00229170521649,4,0.05,0.5,"poisson",54,32,18900000
3.99203370438886,4,0.05,0.5,"poisson",54,32,18900000
3.99842057429056,4,0.05,0.5,"poisson",54,32,18900000
4.00374408466003,4,0.05,0.5,"poisson",54,32,18900000
3.98948433582463,4,0.05,0.5,"poisson",54,32,18900000
3.99465515948428,4,0.05,0.5,"poisson",54,32,18900000
3.98606188930821,4,0.05,0.5,"poisson",54,32,18900000
4.00490780002217,4,0.05,0.5,"poisson",54,32,18900000
4.00540226807992,4,0.05,0.5,"poisson",54,32,18900000
4.00088656709412,4,0.05,0.5,"poisson",54,32,18900000
3.98997205682747,4,0.05,0.5,"poisson",54,32,18900000
3.99297497132782,4,0.05,0.5,"poisson",54,32,18900000
3.99832596815351,4,0.05,0.5,"poisson",54,32,18900000
4.02235670739346,4,0.05,0.5,"poisson",54,32,18900000
4.00918245553878,4,0.05,0.5,"poisson",54,32,18900000
4.00153309007453,4,0.05,0.5,"poisson",54,32,18900000
4.04346698774186,4,0.05,0.5,"poisson",54,32,18900000
3.98252758740774,4,0.05,0.5,"poisson",54,32,18900000
4.00193335031515,4,0.05,0.5,"poisson",54,32,18900000
3.98249830760924,4,0.05,0.5,"poisson",54,32,18900000
4.01968650018945,4,0.05,0.5,"poisson",54,32,18900000
3.99058661386629,4,0.05,0.5,"poisson",54,32,18900000
3.98501830634938,4,0.05,0.5,"poisson",54,32,18900000
3.99872018684651,4,0.05,0.5,"poisson",54,32,18900000
3.99845781728548,4,0.05,0.5,"poisson",54,32,18900000
4.0103544443745,4,0.05,0.5,"poisson",54,32,18900000
3.97668234493671,4,0.05,0.5,"poisson",54,32,18900000
4.00032663045365,4,0.05,0.5,"poisson",54,32,18900000
4.0195402362468,4,0.05,0.5,"poisson",54,32,18900000
4.00064575568062,4,0.05,0.5,"poisson",54,32,18900000
3.98488430155395,4,0.05,0.5,"poisson",54,32,18900000
4.03102932473098,4,0.05,0.5,"poisson",54,32,18900000
4.01055989107995,4,0.05,0.5,"poisson",54,32,18900000
3.97740807175595,4,0.05,0.5,"poisson",54,32,18900000
4.0136971932621,4,0.05,0.5,"poisson",54,32,18900000
4.00843813618767,4,0.05,0.5,"poisson",54,32,18900000
3.97254784184091,4,0.05,0.5,"poisson",54,32,18900000
4.00020058480763,4,0.05,0.5,"poisson",54,32,18900000
3.98856433962837,4,0.05,0.5,"poisson",54,32,18900000
3.99628144731258,4,0.05,0.5,"poisson",54,32,18900000
3.99358449941346,4,0.05,0.5,"poisson",54,32,18900000
4.00086639020815,4,0.05,0.5,"poisson",54,32,18900000
3.9929341930053,4,0.05,0.5,"poisson",54,32,18900000
3.99051235398765,4,0.05,0.5,"poisson",54,32,18900000
3.98917534080937,4,0.05,0.5,"poisson",54,32,18900000
4.00098137366141,4,0.05,0.5,"poisson",54,32,18900000
3.96494958774784,4,0.05,0.5,"poisson",54,32,18900000
4.00382879933469,4,0.05,0.5,"poisson",54,32,18900000
4.00099628546783,4,0.05,0.5,"poisson",54,32,18900000
3.99787763814883,4,0.05,0.5,"poisson",54,32,18900000
4.01392484030322,4,0.05,0.5,"poisson",54,32,18900000
3.9644302766074,4,0.05,0.5,"poisson",54,32,18900000
3.997717553759,4,0.05,0.5,"poisson",54,32,18900000
3.98374254065455,4,0.05,0.5,"poisson",54,32,18900000
3.98560048749081,4,0.05,0.5,"poisson",54,32,18900000
4.0296031965636,4,0.05,0.5,"poisson",54,32,18900000
4.01280433726716,4,0.05,0.5,"poisson",54,32,18900000
4.00285443804394,4,0.05,0.5,"poisson",54,32,18900000
3.99811493655004,4,0.05,0.5,"poisson",54,32,18900000
4.00166657846925,4,0.05,0.5,"poisson",54,32,18900000
3.97993969930531,4,0.05,0.5,"poisson",54,32,18900000
4.00271134361873,4,0.05,0.5,"poisson",54,32,18900000
4.00261140610899,4,0.05,0.5,"poisson",54,32,18900000
4.01069561156735,4,0.05,0.5,"poisson",54,32,18900000
4.01757028070209,4,0.05,0.5,"poisson",54,32,18900000
4.01080121514007,4,0.05,0.5,"poisson",54,32,18900000
3.97269507197431,4,0.05,0.5,"poisson",54,32,18900000
3.98759908728739,4,0.05,0.5,"poisson",54,32,18900000
3.99391506540799,4,0.05,0.5,"poisson",54,32,18900000
4.01072515651837,4,0.05,0.5,"poisson",56,30,18480000
3.96493925017948,4,0.05,0.5,"poisson",56,30,18480000
3.99492140959923,4,0.05,0.5,"poisson",56,30,18480000
3.99833024059917,4,0.05,0.5,"poisson",56,30,18480000
4.00392052560245,4,0.05,0.5,"poisson",56,30,18480000
4.0073248125415,4,0.05,0.5,"poisson",56,30,18480000
3.99163427981482,4,0.05,0.5,"poisson",56,30,18480000
3.98973720151332,4,0.05,0.5,"poisson",56,30,18480000
4.00988376718685,4,0.05,0.5,"poisson",56,30,18480000
3.99495693436346,4,0.05,0.5,"poisson",56,30,18480000
3.99590851799114,4,0.05,0.5,"poisson",56,30,18480000
3.97780904690323,4,0.05,0.5,"poisson",56,30,18480000
3.99428658941944,4,0.05,0.5,"poisson",56,30,18480000
4.00645343825511,4,0.05,0.5,"poisson",56,30,18480000
3.99632335309986,4,0.05,0.5,"poisson",56,30,18480000
4.00454600739569,4,0.05,0.5,"poisson",56,30,18480000
3.99893616188676,4,0.05,0.5,"poisson",56,30,18480000
3.99002362126523,4,0.05,0.5,"poisson",56,30,18480000
3.99835458582713,4,0.05,0.5,"poisson",56,30,18480000
4.01748246199542,4,0.05,0.5,"poisson",56,30,18480000
4.0090384658042,4,0.05,0.5,"poisson",56,30,18480000
3.98530184167075,4,0.05,0.5,"poisson",56,30,18480000
4.01299106871602,4,0.05,0.5,"poisson",56,30,18480000
3.97936814028365,4,0.05,0.5,"poisson",56,30,18480000
4.00041310348372,4,0.05,0.5,"poisson",56,30,18480000
4.0122941549386,4,0.05,0.5,"poisson",56,30,18480000
3.97633707577193,4,0.05,0.5,"poisson",56,30,18480000
3.99265948218567,4,0.05,0.5,"poisson",56,30,18480000
4.01292131021255,4,0.05,0.5,"poisson",56,30,18480000
3.98999220482045,4,0.05,0.5,"poisson",56,30,18480000
3.98823229021278,4,0.05,0.5,"poisson",56,30,18480000
3.97998253112349,4,0.05,0.5,"poisson",56,30,18480000
4.00288624699961,4,0.05,0.5,"poisson",56,30,18480000
3.98108437344455,4,0.05,0.5,"poisson",56,30,18480000
3.99030895780619,4,0.05,0.5,"poisson",56,30,18480000
4.01164518655807,4,0.05,0.5,"poisson",56,30,18480000
4.01882753681321,4,0.05,0.5,"poisson",56,30,18480000
4.01086933182962,4,0.05,0.5,"poisson",56,30,18480000
3.94495852469183,4,0.05,0.5,"poisson",56,30,18480000
3.97491084727494,4,0.05,0.5,"poisson",56,30,18480000
4.01746534588482,4,0.05,0.5,"poisson",56,30,18480000
3.97802259948365,4,0.05,0.5,"poisson",56,30,18480000
3.98376042335087,4,0.05,0.5,"poisson",56,30,18480000
3.99295007263129,4,0.05,0.5,"poisson",56,30,18480000
3.99011444548325,4,0.05,0.5,"poisson",56,30,18480000
4.00567090552425,4,0.05,0.5,"poisson",56,30,18480000
4.00563055906912,4,0.05,0.5,"poisson",56,30,18480000
3.99583750314343,4,0.05,0.5,"poisson",56,30,18480000
4.00602824916749,4,0.05,0.5,"poisson",56,30,18480000
3.99058198884333,4,0.05,0.5,"poisson",56,30,18480000
3.99930133509173,4,0.05,0.5,"poisson",56,30,18480000
4.00866948040632,4,0.05,0.5,"poisson",56,30,18480000
4.01228226507588,4,0.05,0.5,"poisson",56,30,18480000
3.99010908090193,4,0.05,0.5,"poisson",56,30,18480000
3.97654418662816,4,0.05,0.5,"poisson",56,30,18480000
4.0047779225297,4,0.05,0.5,"poisson",56,30,18480000
4.00427421122293,4,0.05,0.5,"poisson",56,30,18480000
4.00874325374708,4,0.05,0.5,"poisson",56,30,18480000
4.00716843532071,4,0.05,0.5,"poisson",56,30,18480000
4.00259368913559,4,0.05,0.5,"poisson",56,30,18480000
3.97442065434322,4,0.05,0.5,"poisson",56,30,18480000
3.98835595474062,4,0.05,0.5,"poisson",56,30,18480000
3.98526870090988,4,0.05,0.5,"poisson",56,30,18480000
4.00578832689419,4,0.05,0.5,"poisson",56,30,18480000
3.98430046470185,4,0.05,0.5,"poisson",56,30,18480000
3.99801896656166,4,0.05,0.5,"poisson",56,30,18480000
3.99356819347678,4,0.05,0.5,"poisson",56,30,18480000
3.99611309184656,4,0.05,0.5,"poisson",56,30,18480000
4.00862232427092,4,0.05,0.5,"poisson",56,30,18480000
3.99864041038891,4,0.05,0.5,"poisson",56,30,18480000
3.99560709572045,4,0.05,0.5,"poisson",56,30,18480000
3.97409122634484,4,0.05,0.5,"poisson",56,30,18480000
4.0150280705146,4,0.05,0.5,"poisson",56,30,18480000
4.018401991357,4,0.05,0.5,"poisson",56,30,18480000
3.96945733314342,4,0.05,0.5,"poisson",56,30,18480000
4.00622175806371,4,0.05,0.5,"poisson",56,30,18480000
3.99498714321321,4,0.05,0.5,"poisson",56,30,18480000
4.00887965228224,4,0.05,0.5,"poisson",56,30,18480000
4.01834402376101,4,0.05,0.5,"poisson",56,30,18480000
4.00527889290727,4,0.05,0.5,"poisson",56,30,18480000
4.01109785165518,4,0.05,0.5,"poisson",56,30,18480000
3.98717551681761,4,0.05,0.5,"poisson",56,30,18480000
4.00503323913836,4,0.05,0.5,"poisson",56,30,18480000
4.00911543697027,4,0.05,0.5,"poisson",56,30,18480000
4.00269119768803,4,0.05,0.5,"poisson",56,30,18480000
3.99936076972104,4,0.05,0.5,"poisson",56,30,18480000
4.01715002109886,4,0.05,0.5,"poisson",56,30,18480000
3.98764805685829,4,0.05,0.5,"poisson",56,30,18480000
4.01238152965955,4,0.05,0.5,"poisson",56,30,18480000
4.00751795320987,4,0.05,0.5,"poisson",56,30,18480000
4.01059947022046,4,0.05,0.5,"poisson",56,30,18480000
3.97307194654536,4,0.05,0.5,"poisson",56,30,18480000
4.00892891882865,4,0.05,0.5,"poisson",56,30,18480000
3.98903664224387,4,0.05,0.5,"poisson",56,30,18480000
3.98830978125408,4,0.05,0.5,"poisson",56,30,18480000
4.00117728733391,4,0.05,0.5,"poisson",56,30,18480000
4.003824936715,4,0.05,0.5,"poisson",56,30,18480000
3.99218913625088,4,0.05,0.5,"poisson",56,30,18480000
3.973176760236,4,0.05,0.5,"poisson",56,30,18480000
4.00176170970832,4,0.05,0.5,"poisson",56,30,18480000
3.99124196717985,4,0.05,0.5,"poisson",58,29,18560000
3.99348739022745,4,0.05,0.5,"poisson",58,29,18560000
3.99412596949352,4,0.05,0.5,"poisson",58,29,18560000
4.00553667290352,4,0.05,0.5,"poisson",58,29,18560000
4.02547937688212,4,0.05,0.5,"poisson",58,29,18560000
4.0263056512437,4,0.05,0.5,"poisson",58,29,18560000
3.99087290571541,4,0.05,0.5,"poisson",58,29,18560000
4.0069063661775,4,0.05,0.5,"poisson",58,29,18560000
3.99700437473451,4,0.05,0.5,"poisson",58,29,18560000
4.00717694174707,4,0.05,0.5,"poisson",58,29,18560000
4.0281403488806,4,0.05,0.5,"poisson",58,29,18560000
4.00012224793148,4,0.05,0.5,"poisson",58,29,18560000
3.9898395703559,4,0.05,0.5,"poisson",58,29,18560000
3.98986198470135,4,0.05,0.5,"poisson",58,29,18560000
3.98098456480927,4,0.05,0.5,"poisson",58,29,18560000
4.00427579650253,4,0.05,0.5,"poisson",58,29,18560000
3.98888406236803,4,0.05,0.5,"poisson",58,29,18560000
4.02012397801268,4,0.05,0.5,"poisson",58,29,18560000
4.02440446750466,4,0.05,0.5,"poisson",58,29,18560000
3.99573195788321,4,0.05,0.5,"poisson",58,29,18560000
4.00739043121479,4,0.05,0.5,"poisson",58,29,18560000
4.00237253841834,4,0.05,0.5,"poisson",58,29,18560000
4.01282647764393,4,0.05,0.5,"poisson",58,29,18560000
3.9906867409704,4,0.05,0.5,"poisson",58,29,18560000
3.99430143326317,4,0.05,0.5,"poisson",58,29,18560000
4.00809448508576,4,0.05,0.5,"poisson",58,29,18560000
3.98456387411802,4,0.05,0.5,"poisson",58,29,18560000
4.01811677738721,4,0.05,0.5,"poisson",58,29,18560000
4.01040048203189,4,0.05,0.5,"poisson",58,29,18560000
4.01572062856565,4,0.05,0.5,"poisson",58,29,18560000
3.98661855802474,4,0.05,0.5,"poisson",58,29,18560000
4.0053561540873,4,0.05,0.5,"poisson",58,29,18560000
3.99167767502759,4,0.05,0.5,"poisson",58,29,18560000
4.00544693630368,4,0.05,0.5,"poisson",58,29,18560000
3.97598579673037,4,0.05,0.5,"poisson",58,29,18560000
4.00105936938121,4,0.05,0.5,"poisson",58,29,18560000
3.99345414704478,4,0.05,0.5,"poisson",58,29,18560000
4.01566710221831,4,0.05,0.5,"poisson",58,29,18560000
4.00700023703825,4,0.05,0.5,"poisson",58,29,18560000
4.00707334558854,4,0.05,0.5,"poisson",58,29,18560000
4.00560276195006,4,0.05,0.5,"poisson",58,29,18560000
4.00147118551088,4,0.05,0.5,"poisson",58,29,18560000
4.00804849874201,4,0.05,0.5,"poisson",58,29,18560000
3.99660582601654,4,0.05,0.5,"poisson",58,29,18560000
4.0081518839412,4,0.05,0.5,"poisson",58,29,18560000
3.99281348197036,4,0.05,0.5,"poisson",58,29,18560000
3.99085341135769,4,0.05,0.5,"poisson",58,29,18560000
3.99525464177672,4,0.05,0.5,"poisson",58,29,18560000
3.97631107544352,4,0.05,0.5,"poisson",58,29,18560000
3.98733439173056,4,0.05,0.5,"poisson",58,29,18560000
3.99087517342591,4,0.05,0.5,"poisson",58,29,18560000
3.98999687770439,4,0.05,0.5,"poisson",58,29,18560000
3.99885202848668,4,0.05,0.5,"poisson",58,29,18560000
4.00918978215167,4,0.05,0.5,"poisson",58,29,18560000
4.00969607285332,4,0.05,0.5,"poisson",58,29,18560000
3.98279922631395,4,0.05,0.5,"poisson",58,29,18560000
4.00897130259048,4,0.05,0.5,"poisson",58,29,18560000
3.98216122491956,4,0.05,0.5,"poisson",58,29,18560000
3.99646227610349,4,0.05,0.5,"poisson",58,29,18560000
3.99774123666647,4,0.05,0.5,"poisson",58,29,18560000
3.99424028811355,4,0.05,0.5,"poisson",58,29,18560000
3.98442811043629,4,0.05,0.5,"poisson",58,29,18560000
4.0027373026345,4,0.05,0.5,"poisson",58,29,18560000
4.00881178803371,4,0.05,0.5,"poisson",58,29,18560000
4.01215473255617,4,0.05,0.5,"poisson",58,29,18560000
4.01173303762659,4,0.05,0.5,"poisson",58,29,18560000
3.99508068409485,4,0.05,0.5,"poisson",58,29,18560000
4.00406085533026,4,0.05,0.5,"poisson",58,29,18560000
3.97712611481898,4,0.05,0.5,"poisson",58,29,18560000
3.99218162768043,4,0.05,0.5,"poisson",58,29,18560000
4.00145879224186,4,0.05,0.5,"poisson",58,29,18560000
3.99901460786696,4,0.05,0.5,"poisson",58,29,18560000
4.01794683878026,4,0.05,0.5,"poisson",58,29,18560000
4.0135587438277,4,0.05,0.5,"poisson",58,29,18560000
4.01979876585949,4,0.05,0.5,"poisson",58,29,18560000
4.00196201842744,4,0.05,0.5,"poisson",58,29,18560000
4.00930301506364,4,0.05,0.5,"poisson",58,29,18560000
4.005912219327,4,0.05,0.5,"poisson",58,29,18560000
4.01623696812219,4,0.05,0.5,"poisson",58,29,18560000
4.01588627658313,4,0.05,0.5,"poisson",58,29,18560000
4.01576529830207,4,0.05,0.5,"poisson",58,29,18560000
3.99107188814254,4,0.05,0.5,"poisson",58,29,18560000
3.99801388357464,4,0.05,0.5,"poisson",58,29,18560000
4.03532048601357,4,0.05,0.5,"poisson",58,29,18560000
4.00822667464621,4,0.05,0.5,"poisson",58,29,18560000
4.00620772403143,4,0.05,0.5,"poisson",58,29,18560000
3.99798557212152,4,0.05,0.5,"poisson",58,29,18560000
4.00973432566903,4,0.05,0.5,"poisson",58,29,18560000
3.97652927565468,4,0.05,0.5,"poisson",58,29,18560000
3.98939012776649,4,0.05,0.5,"poisson",58,29,18560000
3.99518969655986,4,0.05,0.5,"poisson",58,29,18560000
3.99704579490502,4,0.05,0.5,"poisson",58,29,18560000
3.98439765003387,4,0.05,0.5,"poisson",58,29,18560000
3.97923966168882,4,0.05,0.5,"poisson",58,29,18560000
4.0163282915062,4,0.05,0.5,"poisson",58,29,18560000
4.00775181619426,4,0.05,0.5,"poisson",58,29,18560000
3.99215144774164,4,0.05,0.5,"poisson",58,29,18560000
3.99351239251633,4,0.05,0.5,"poisson",58,29,18560000
3.99649864866069,4,0.05,0.5,"poisson",58,29,18560000
4.01291969566821,4,0.05,0.5,"poisson",58,29,18560000
4.00104315593775,4,0.05,0.5,"poisson",60,28,18600000
3.9965365916399,4,0.05,0.5,"poisson",60,28,18600000
3.99926471507748,4,0.05,0.5,"poisson",60,28,18600000
4.01172118430893,4,0.05,0.5,"poisson",60,28,18600000
4.00415293245076,4,0.05,0.5,"poisson",60,28,18600000
3.99277241126541,4,0.05,0.5,"poisson",60,28,18600000
4.00200903655996,4,0.05,0.5,"poisson",60,28,18600000
4.00142201206574,4,0.05,0.5,"poisson",60,28,18600000
3.986290138189,4,0.05,0.5,"poisson",60,28,18600000
3.99219652303769,4,0.05,0.5,"poisson",60,28,18600000
4.00577070947157,4,0.05,0.5,"poisson",60,28,18600000
4.01772177852859,4,0.05,0.5,"poisson",60,28,18600000
4.01803310954053,4,0.05,0.5,"poisson",60,28,18600000
3.98422794687557,4,0.05,0.5,"poisson",60,28,18600000
3.99331295605112,4,0.05,0.5,"poisson",60,28,18600000
3.99186850862109,4,0.05,0.5,"poisson",60,28,18600000
3.9921352805845,4,0.05,0.5,"poisson",60,28,18600000
3.97899130772001,4,0.05,0.5,"poisson",60,28,18600000
4.00870527783704,4,0.05,0.5,"poisson",60,28,18600000
4.00302491170283,4,0.05,0.5,"poisson",60,28,18600000
4.03203548579528,4,0.05,0.5,"poisson",60,28,18600000
4.0083040242008,4,0.05,0.5,"poisson",60,28,18600000
4.01529018595185,4,0.05,0.5,"poisson",60,28,18600000
4.00320161805313,4,0.05,0.5,"poisson",60,28,18600000
3.99045619673252,4,0.05,0.5,"poisson",60,28,18600000
3.99957958575856,4,0.05,0.5,"poisson",60,28,18600000
3.99946243868559,4,0.05,0.5,"poisson",60,28,18600000
4.00320567257952,4,0.05,0.5,"poisson",60,28,18600000
3.9759677147333,4,0.05,0.5,"poisson",60,28,18600000
4.01445900028039,4,0.05,0.5,"poisson",60,28,18600000
4.00905247761556,4,0.05,0.5,"poisson",60,28,18600000
4.00462960524106,4,0.05,0.5,"poisson",60,28,18600000
4.03037920110306,4,0.05,0.5,"poisson",60,28,18600000
4.00248364044656,4,0.05,0.5,"poisson",60,28,18600000
