"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.0108619600572,4,0.05,0.5,"poisson",60,16,18600000
4.01436214956619,4,0.05,0.5,"poisson",60,16,18600000
4.00770279223224,4,0.05,0.5,"poisson",60,16,18600000
3.99345078564597,4,0.05,0.5,"poisson",60,16,18600000
4.01821650608324,4,0.05,0.5,"poisson",60,16,18600000
3.99072203304216,4,0.05,0.5,"poisson",60,16,18600000
4.01586431392897,4,0.05,0.5,"poisson",60,16,18600000
4.00235506504114,4,0.05,0.5,"poisson",60,16,18600000
3.98617053021167,4,0.05,0.5,"poisson",60,16,18600000
4.00924015768004,4,0.05,0.5,"poisson",60,16,18600000
3.98813817424693,4,0.05,0.5,"poisson",60,16,18600000
4.02778429406654,4,0.05,0.5,"poisson",60,16,18600000
3.98690166768835,4,0.05,0.5,"poisson",60,16,18600000
3.98045432951968,4,0.05,0.5,"poisson",60,16,18600000
3.98083648579003,4,0.05,0.5,"poisson",60,16,18600000
4.01172708275272,4,0.05,0.5,"poisson",62,15,18104000
3.99035196698832,4,0.05,0.5,"poisson",62,15,18104000
3.99279565164667,4,0.05,0.5,"poisson",62,15,18104000
3.99144465337813,4,0.05,0.5,"poisson",62,15,18104000
3.98808615058694,4,0.05,0.5,"poisson",62,15,18104000
4.01425683476841,4,0.05,0.5,"poisson",62,15,18104000
3.99337915518561,4,0.05,0.5,"poisson",62,15,18104000
3.9892818608446,4,0.05,0.5,"poisson",62,15,18104000
4.00175998056657,4,0.05,0.5,"poisson",62,15,18104000
4.01355914446,4,0.05,0.5,"poisson",62,15,18104000
3.99715890463275,4,0.05,0.5,"poisson",62,15,18104000
3.99776739813034,4,0.05,0.5,"poisson",62,15,18104000
3.99595142251995,4,0.05,0.5,"poisson",62,15,18104000
3.97939155741776,4,0.05,0.5,"poisson",62,15,18104000
4.00691844305523,4,0.05,0.5,"poisson",62,15,18104000
4.00105785067578,4,0.05,0.5,"poisson",62,15,18104000
3.9800029570169,4,0.05,0.5,"poisson",62,15,18104000
4.00208101369395,4,0.05,0.5,"poisson",62,15,18104000
3.99520708997557,4,0.05,0.5,"poisson",62,15,18104000
4.01273206962645,4,0.05,0.5,"poisson",62,15,18104000
4.01827328237351,4,0.05,0.5,"poisson",62,15,18104000
4.00473865169687,4,0.05,0.5,"poisson",62,15,18104000
3.98995530835625,4,0.05,0.5,"poisson",62,15,18104000
4.00541835127507,4,0.05,0.5,"poisson",62,15,18104000
4.02256487327339,4,0.05,0.5,"poisson",62,15,18104000
3.99976909594093,4,0.05,0.5,"poisson",62,15,18104000
3.99696482926867,4,0.05,0.5,"poisson",62,15,18104000
3.98560298855601,4,0.05,0.5,"poisson",62,15,18104000
4.00846051570802,4,0.05,0.5,"poisson",62,15,18104000
3.98749735515713,4,0.05,0.5,"poisson",62,15,18104000
3.9956456581336,4,0.05,0.5,"poisson",62,15,18104000
3.98551862309354,4,0.05,0.5,"poisson",62,15,18104000
4.00550577183471,4,0.05,0.5,"poisson",62,15,18104000
4.00622709724166,4,0.05,0.5,"poisson",62,15,18104000
3.99455592318681,4,0.05,0.5,"poisson",62,15,18104000
4.011671474849,4,0.05,0.5,"poisson",62,15,18104000
4.00315599957798,4,0.05,0.5,"poisson",62,15,18104000
3.99162045907288,4,0.05,0.5,"poisson",62,15,18104000
4.01450749733891,4,0.05,0.5,"poisson",62,15,18104000
3.98942003305666,4,0.05,0.5,"poisson",62,15,18104000
3.9911166467843,4,0.05,0.5,"poisson",62,15,18104000
4.02221749597645,4,0.05,0.5,"poisson",62,15,18104000
4.01268228307383,4,0.05,0.5,"poisson",62,15,18104000
3.99170444155573,4,0.05,0.5,"poisson",62,15,18104000
3.99634080998046,4,0.05,0.5,"poisson",62,15,18104000
4.00429371657227,4,0.05,0.5,"poisson",62,15,18104000
3.99980097000218,4,0.05,0.5,"poisson",62,15,18104000
3.99980707983448,4,0.05,0.5,"poisson",62,15,18104000
3.98027280646855,4,0.05,0.5,"poisson",62,15,18104000
4.02920847687819,4,0.05,0.5,"poisson",62,15,18104000
3.99429637380994,4,0.05,0.5,"poisson",62,15,18104000
4.01049600927166,4,0.05,0.5,"poisson",62,15,18104000
3.99559540891665,4,0.05,0.5,"poisson",62,15,18104000
4.01823147663543,4,0.05,0.5,"poisson",62,15,18104000
4.01903055503192,4,0.05,0.5,"poisson",62,15,18104000
4.01790411248753,4,0.05,0.5,"poisson",62,15,18104000
3.99330388241287,4,0.05,0.5,"poisson",62,15,18104000
4.00890504216694,4,0.05,0.5,"poisson",62,15,18104000
4.00086273055033,4,0.05,0.5,"poisson",62,15,18104000
4.00046312390863,4,0.05,0.5,"poisson",62,15,18104000
3.9948341439114,4,0.05,0.5,"poisson",62,15,18104000
3.96951629730006,4,0.05,0.5,"poisson",62,15,18104000
3.99035636711585,4,0.05,0.5,"poisson",62,15,18104000
3.99553006778895,4,0.05,0.5,"poisson",62,15,18104000
4.0212595321855,4,0.05,0.5,"poisson",62,15,18104000
3.9860176245975,4,0.05,0.5,"poisson",62,15,18104000
4.00059388850553,4,0.05,0.5,"poisson",62,15,18104000
4.00858882971518,4,0.05,0.5,"poisson",62,15,18104000
3.99111356483092,4,0.05,0.5,"poisson",62,15,18104000
3.99468963478025,4,0.05,0.5,"poisson",62,15,18104000
3.98881918387504,4,0.05,0.5,"poisson",62,15,18104000
4.02357456157908,4,0.05,0.5,"poisson",62,15,18104000
3.9939594291367,4,0.05,0.5,"poisson",62,15,18104000
3.9970771535582,4,0.05,0.5,"poisson",62,15,18104000
3.99783374322211,4,0.05,0.5,"poisson",62,15,18104000
3.99113580874156,4,0.05,0.5,"poisson",62,15,18104000
4.01255461275763,4,0.05,0.5,"poisson",62,15,18104000
4.00768909026817,4,0.05,0.5,"poisson",62,15,18104000
4.00493340951025,4,0.05,0.5,"poisson",62,15,18104000
4.02056741349656,4,0.05,0.5,"poisson",62,15,18104000
3.99640783959514,4,0.05,0.5,"poisson",62,15,18104000
4.00245192466184,4,0.05,0.5,"poisson",62,15,18104000
4.00507239354739,4,0.05,0.5,"poisson",62,15,18104000
4.00023186519519,4,0.05,0.5,"poisson",62,15,18104000
3.99376355863133,4,0.05,0.5,"poisson",62,15,18104000
4.01961568777175,4,0.05,0.5,"poisson",62,15,18104000
4.00743722929195,4,0.05,0.5,"poisson",62,15,18104000
4.01333692518003,4,0.05,0.5,"poisson",62,15,18104000
3.99387334630712,4,0.05,0.5,"poisson",62,15,18104000
3.99398894580718,4,0.05,0.5,"poisson",62,15,18104000
4.01314517589551,4,0.05,0.5,"poisson",62,15,18104000
4.01325427918938,4,0.05,0.5,"poisson",62,15,18104000
4.00988930231465,4,0.05,0.5,"poisson",62,15,18104000
3.96892928982408,4,0.05,0.5,"poisson",62,15,18104000
4.00224904672949,4,0.05,0.5,"poisson",62,15,18104000
4.02060171293766,4,0.05,0.5,"poisson",62,15,18104000
4.00645131570739,4,0.05,0.5,"poisson",62,15,18104000
3.98385753328659,4,0.05,0.5,"poisson",62,15,18104000
4.00855994277634,4,0.05,0.5,"poisson",62,15,18104000
3.98742026931547,4,0.05,0.5,"poisson",62,15,18104000
3.991581091429,4,0.05,0.5,"poisson",64,15,18688000
4.00017739364071,4,0.05,0.5,"poisson",64,15,18688000
3.99399475483697,4,0.05,0.5,"poisson",64,15,18688000
4.00748455424015,4,0.05,0.5,"poisson",64,15,18688000
3.98493161006266,4,0.05,0.5,"poisson",64,15,18688000
4.00158064700786,4,0.05,0.5,"poisson",64,15,18688000
3.98438807190066,4,0.05,0.5,"poisson",64,15,18688000
4.01751073708978,4,0.05,0.5,"poisson",64,15,18688000
3.99079313519717,4,0.05,0.5,"poisson",64,15,18688000
3.98753672194067,4,0.05,0.5,"poisson",64,15,18688000
3.99875903769671,4,0.05,0.5,"poisson",64,15,18688000
3.98646071651098,4,0.05,0.5,"poisson",64,15,18688000
3.99568626355243,4,0.05,0.5,"poisson",64,15,18688000
3.98259153212381,4,0.05,0.5,"poisson",64,15,18688000
4.01001950348492,4,0.05,0.5,"poisson",64,15,18688000
3.98816108350621,4,0.05,0.5,"poisson",64,15,18688000
3.99404838050352,4,0.05,0.5,"poisson",64,15,18688000
3.97918205346494,4,0.05,0.5,"poisson",64,15,18688000
3.99168514459464,4,0.05,0.5,"poisson",64,15,18688000
4.01443225398007,4,0.05,0.5,"poisson",64,15,18688000
3.99349621701522,4,0.05,0.5,"poisson",64,15,18688000
4.0018700289479,4,0.05,0.5,"poisson",64,15,18688000
4.0117639304477,4,0.05,0.5,"poisson",64,15,18688000
4.00703890982738,4,0.05,0.5,"poisson",64,15,18688000
3.99661282315475,4,0.05,0.5,"poisson",64,15,18688000
3.9964142521633,4,0.05,0.5,"poisson",64,15,18688000
4.00752499752207,4,0.05,0.5,"poisson",64,15,18688000
4.01107414756602,4,0.05,0.5,"poisson",64,15,18688000
4.00220460088609,4,0.05,0.5,"poisson",64,15,18688000
4.00599991155436,4,0.05,0.5,"poisson",64,15,18688000
4.00578608456027,4,0.05,0.5,"poisson",64,15,18688000
3.98073879902589,4,0.05,0.5,"poisson",64,15,18688000
3.99348680433751,4,0.05,0.5,"poisson",64,15,18688000
3.96718117683143,4,0.05,0.5,"poisson",64,15,18688000
4.00261251931029,4,0.05,0.5,"poisson",64,15,18688000
3.9922276688944,4,0.05,0.5,"poisson",64,15,18688000
3.99721165484825,4,0.05,0.5,"poisson",64,15,18688000
4.00317017444362,4,0.05,0.5,"poisson",64,15,18688000
3.99831432785227,4,0.05,0.5,"poisson",64,15,18688000
4.00659947716957,4,0.05,0.5,"poisson",64,15,18688000
3.96976966736004,4,0.05,0.5,"poisson",64,15,18688000
3.99219990920426,4,0.05,0.5,"poisson",64,15,18688000
4.00899050170356,4,0.05,0.5,"poisson",64,15,18688000
4.00490309033767,4,0.05,0.5,"poisson",64,15,18688000
3.99173771530481,4,0.05,0.5,"poisson",64,15,18688000
3.97954203098561,4,0.05,0.5,"poisson",64,15,18688000
3.98496162944681,4,0.05,0.5,"poisson",64,15,18688000
3.99201777381428,4,0.05,0.5,"poisson",64,15,18688000
3.99657836088207,4,0.05,0.5,"poisson",64,15,18688000
4.00793775382616,4,0.05,0.5,"poisson",64,15,18688000
3.99785777985751,4,0.05,0.5,"poisson",64,15,18688000
4.01221273053555,4,0.05,0.5,"poisson",64,15,18688000
4.01026235405962,4,0.05,0.5,"poisson",64,15,18688000
4.01021143779133,4,0.05,0.5,"poisson",64,15,18688000
3.9865756709224,4,0.05,0.5,"poisson",64,15,18688000
3.99269264804327,4,0.05,0.5,"poisson",64,15,18688000
3.99478578414952,4,0.05,0.5,"poisson",64,15,18688000
3.98392202522345,4,0.05,0.5,"poisson",64,15,18688000
3.98935889205077,4,0.05,0.5,"poisson",64,15,18688000
3.99489932281946,4,0.05,0.5,"poisson",64,15,18688000
4.01325533038162,4,0.05,0.5,"poisson",64,15,18688000
3.99259295857947,4,0.05,0.5,"poisson",64,15,18688000
3.98599476164014,4,0.05,0.5,"poisson",64,15,18688000
4.00007451784004,4,0.05,0.5,"poisson",64,15,18688000
4.00302558083728,4,0.05,0.5,"poisson",64,15,18688000
3.99434272259555,4,0.05,0.5,"poisson",64,15,18688000
4.0259379210808,4,0.05,0.5,"poisson",64,15,18688000
4.0148444253139,4,0.05,0.5,"poisson",64,15,18688000
4.00496397492955,4,0.05,0.5,"poisson",64,15,18688000
3.99817619589083,4,0.05,0.5,"poisson",64,15,18688000
4.01117883012588,4,0.05,0.5,"poisson",64,15,18688000
4.01784863888161,4,0.05,0.5,"poisson",64,15,18688000
4.00650658451532,4,0.05,0.5,"poisson",64,15,18688000
4.02677757981977,4,0.05,0.5,"poisson",64,15,18688000
3.97824111486855,4,0.05,0.5,"poisson",64,15,18688000
3.98677727113867,4,0.05,0.5,"poisson",64,15,18688000
4.02028945278186,4,0.05,0.5,"poisson",64,15,18688000
3.99819769433086,4,0.05,0.5,"poisson",64,15,18688000
4.00555335299328,4,0.05,0.5,"poisson",64,15,18688000
3.99573357763384,4,0.05,0.5,"poisson",64,15,18688000
3.98540261724469,4,0.05,0.5,"poisson",64,15,18688000
3.98413366708606,4,0.05,0.5,"poisson",64,15,18688000
4.00138678508878,4,0.05,0.5,"poisson",64,15,18688000
4.0072098914416,4,0.05,0.5,"poisson",64,15,18688000
3.98994797545877,4,0.05,0.5,"poisson",64,15,18688000
4.0129361184362,4,0.05,0.5,"poisson",64,15,18688000
4.02254723537634,4,0.05,0.5,"poisson",64,15,18688000
4.01601434689096,4,0.05,0.5,"poisson",64,15,18688000
3.98666546259276,4,0.05,0.5,"poisson",64,15,18688000
4.0224084292673,4,0.05,0.5,"poisson",64,15,18688000
3.98809946974685,4,0.05,0.5,"poisson",64,15,18688000
3.99256847375889,4,0.05,0.5,"poisson",64,15,18688000
4.01690829200961,4,0.05,0.5,"poisson",64,15,18688000
3.97598565953743,4,0.05,0.5,"poisson",64,15,18688000
4.00661007621131,4,0.05,0.5,"poisson",64,15,18688000
4.00853409730534,4,0.05,0.5,"poisson",64,15,18688000
3.99878349195785,4,0.05,0.5,"poisson",64,15,18688000
4.01367204879929,4,0.05,0.5,"poisson",64,15,18688000
4.00147718682508,4,0.05,0.5,"poisson",64,15,18688000
3.98915394626866,4,0.05,0.5,"poisson",64,15,18688000
3.99014911103666,4,0.05,0.5,"poisson",66,14,18084000
4.00619219419713,4,0.05,0.5,"poisson",66,14,18084000
4.00853710894872,4,0.05,0.5,"poisson",66,14,18084000
3.98214944367843,4,0.05,0.5,"poisson",66,14,18084000
4.01469817551759,4,0.05,0.5,"poisson",66,14,18084000
4.00125536814794,4,0.05,0.5,"poisson",66,14,18084000
4.01018764036269,4,0.05,0.5,"poisson",66,14,18084000
4.02056625541118,4,0.05,0.5,"poisson",66,14,18084000
3.99349865400557,4,0.05,0.5,"poisson",66,14,18084000
4.00837055130576,4,0.05,0.5,"poisson",66,14,18084000
3.97227108609819,4,0.05,0.5,"poisson",66,14,18084000
4.02124205276908,4,0.05,0.5,"poisson",66,14,18084000
3.99707652614346,4,0.05,0.5,"poisson",66,14,18084000
4.00341544036267,4,0.05,0.5,"poisson",66,14,18084000
3.98102024848414,4,0.05,0.5,"poisson",66,14,18084000
3.99966370625139,4,0.05,0.5,"poisson",66,14,18084000
4.02585353717958,4,0.05,0.5,"poisson",66,14,18084000
3.9890968687109,4,0.05,0.5,"poisson",66,14,18084000
4.00865486500636,4,0.05,0.5,"poisson",66,14,18084000
4.00836306627415,4,0.05,0.5,"poisson",66,14,18084000
3.99305085497436,4,0.05,0.5,"poisson",66,14,18084000
4.01577098572535,4,0.05,0.5,"poisson",66,14,18084000
3.99513394711057,4,0.05,0.5,"poisson",66,14,18084000
4.00813903685018,4,0.05,0.5,"poisson",66,14,18084000
4.00701055838053,4,0.05,0.5,"poisson",66,14,18084000
4.0033441964675,4,0.05,0.5,"poisson",66,14,18084000
4.00057500999528,4,0.05,0.5,"poisson",66,14,18084000
3.98961058401957,4,0.05,0.5,"poisson",66,14,18084000
3.99872545911361,4,0.05,0.5,"poisson",66,14,18084000
4.00966699595697,4,0.05,0.5,"poisson",66,14,18084000
3.99412040373918,4,0.05,0.5,"poisson",66,14,18084000
4.00052417025824,4,0.05,0.5,"poisson",66,14,18084000
4.00207503824754,4,0.05,0.5,"poisson",66,14,18084000
4.01972515192973,4,0.05,0.5,"poisson",66,14,18084000
4.00356432938281,4,0.05,0.5,"poisson",66,14,18084000
4.00356929564925,4,0.05,0.5,"poisson",66,14,18084000
4.01442068688102,4,0.05,0.5,"poisson",66,14,18084000
4.00782186298632,4,0.05,0.5,"poisson",66,14,18084000
4.00909116784848,4,0.05,0.5,"poisson",66,14,18084000
4.00342827744429,4,0.05,0.5,"poisson",66,14,18084000
4.01363050491901,4,0.05,0.5,"poisson",66,14,18084000
4.00280936456324,4,0.05,0.5,"poisson",66,14,18084000
3.99533610431424,4,0.05,0.5,"poisson",66,14,18084000
3.99635944056331,4,0.05,0.5,"poisson",66,14,18084000
3.97199615998903,4,0.05,0.5,"poisson",66,14,18084000
3.99002962728067,4,0.05,0.5,"poisson",66,14,18084000
3.97990628121185,4,0.05,0.5,"poisson",66,14,18084000
4.01380385636269,4,0.05,0.5,"poisson",66,14,18084000
4.00697155814916,4,0.05,0.5,"poisson",66,14,18084000
3.9866042508381,4,0.05,0.5,"poisson",66,14,18084000
3.97966684841171,4,0.05,0.5,"poisson",66,14,18084000
4.01657995876716,4,0.05,0.5,"poisson",66,14,18084000
3.99565326283696,4,0.05,0.5,"poisson",66,14,18084000
3.9997193294538,4,0.05,0.5,"poisson",66,14,18084000
3.99364922409166,4,0.05,0.5,"poisson",66,14,18084000
4.01765812387114,4,0.05,0.5,"poisson",66,14,18084000
3.98966369692287,4,0.05,0.5,"poisson",66,14,18084000
3.99450879714891,4,0.05,0.5,"poisson",66,14,18084000
4.01718839147423,4,0.05,0.5,"poisson",66,14,18084000
4.00501887700099,4,0.05,0.5,"poisson",66,14,18084000
3.98458608648179,4,0.05,0.5,"poisson",66,14,18084000
4.00361567616496,4,0.05,0.5,"poisson",66,14,18084000
4.0065966711263,4,0.05,0.5,"poisson",66,14,18084000
4.00583344725523,4,0.05,0.5,"poisson",66,14,18084000
4.01385268352212,4,0.05,0.5,"poisson",66,14,18084000
4.0079465109075,4,0.05,0.5,"poisson",66,14,18084000
4.01765415536424,4,0.05,0.5,"poisson",66,14,18084000
3.99984853198601,4,0.05,0.5,"poisson",66,14,18084000
3.98528865959375,4,0.05,0.5,"poisson",66,14,18084000
4.00411785169,4,0.05,0.5,"poisson",66,14,18084000
3.97509247969899,4,0.05,0.5,"poisson",66,14,18084000
4.00831339533181,4,0.05,0.5,"poisson",66,14,18084000
4.00405535157429,4,0.05,0.5,"poisson",66,14,18084000
4.01640908281717,4,0.05,0.5,"poisson",66,14,18084000
3.99477855681146,4,0.05,0.5,"poisson",66,14,18084000
4.01922159199179,4,0.05,0.5,"poisson",66,14,18084000
4.01807597725573,4,0.05,0.5,"poisson",66,14,18084000
3.9974008358528,4,0.05,0.5,"poisson",66,14,18084000
3.99858270286471,4,0.05,0.5,"poisson",66,14,18084000
3.99542609511454,4,0.05,0.5,"poisson",66,14,18084000
4.01303130973011,4,0.05,0.5,"poisson",66,14,18084000
4.01764610244486,4,0.05,0.5,"poisson",66,14,18084000
3.98163954245623,4,0.05,0.5,"poisson",66,14,18084000
4.00063697988779,4,0.05,0.5,"poisson",66,14,18084000
4.0107464185377,4,0.05,0.5,"poisson",66,14,18084000
3.98449021485704,4,0.05,0.5,"poisson",66,14,18084000
4.0120541200949,4,0.05,0.5,"poisson",66,14,18084000
3.99403809995719,4,0.05,0.5,"poisson",66,14,18084000
4.00251241074095,4,0.05,0.5,"poisson",66,14,18084000
4.01094401805474,4,0.05,0.5,"poisson",66,14,18084000
4.00878065984976,4,0.05,0.5,"poisson",66,14,18084000
4.00690431988533,4,0.05,0.5,"poisson",66,14,18084000
3.98867149498564,4,0.05,0.5,"poisson",66,14,18084000
3.98549348695367,4,0.05,0.5,"poisson",66,14,18084000
4.02091360254938,4,0.05,0.5,"poisson",66,14,18084000
4.00057716567313,4,0.05,0.5,"poisson",66,14,18084000
3.99573966164948,4,0.05,0.5,"poisson",66,14,18084000
4.0067531623505,4,0.05,0.5,"poisson",66,14,18084000
4.0143150708286,4,0.05,0.5,"poisson",66,14,18084000
4.00266517258126,4,0.05,0.5,"poisson",66,14,18084000
4.00993287407577,4,0.05,0.5,"poisson",68,14,18632000
4.00374237954752,4,0.05,0.5,"poisson",68,14,18632000
3.99198910645483,4,0.05,0.5,"poisson",68,14,18632000
4.00830080088189,4,0.05,0.5,"poisson",68,14,18632000
3.99062569549632,4,0.05,0.5,"poisson",68,14,18632000
4.00770218691588,4,0.05,0.5,"poisson",68,14,18632000
3.98488218958737,4,0.05,0.5,"poisson",68,14,18632000
3.9967224384611,4,0.05,0.5,"poisson",68,14,18632000
3.98488087904478,4,0.05,0.5,"poisson",68,14,18632000
4.00374464486711,4,0.05,0.5,"poisson",68,14,18632000
3.99672828636335,4,0.05,0.5,"poisson",68,14,18632000
3.99958075209626,4,0.05,0.5,"poisson",68,14,18632000
3.98611376969436,4,0.05,0.5,"poisson",68,14,18632000
4.01623530899311,4,0.05,0.5,"poisson",68,14,18632000
4.02414896477301,4,0.05,0.5,"poisson",68,14,18632000
3.98936485970381,4,0.05,0.5,"poisson",68,14,18632000
3.99183542355471,4,0.05,0.5,"poisson",68,14,18632000
4.00032495374946,4,0.05,0.5,"poisson",68,14,18632000
4.01069046546061,4,0.05,0.5,"poisson",68,14,18632000
3.98152604743419,4,0.05,0.5,"poisson",68,14,18632000
3.98737459992858,4,0.05,0.5,"poisson",68,14,18632000
4.00848114651057,4,0.05,0.5,"poisson",68,14,18632000
4.00962442229275,4,0.05,0.5,"poisson",68,14,18632000
3.9807623432687,4,0.05,0.5,"poisson",68,14,18632000
4.00160545622442,4,0.05,0.5,"poisson",68,14,18632000
3.99983931142028,4,0.05,0.5,"poisson",68,14,18632000
3.98800541793927,4,0.05,0.5,"poisson",68,14,18632000
3.99437313718149,4,0.05,0.5,"poisson",68,14,18632000
3.9944770386167,4,0.05,0.5,"poisson",68,14,18632000
3.97887260578863,4,0.05,0.5,"poisson",68,14,18632000
3.98453684511935,4,0.05,0.5,"poisson",68,14,18632000
4.01383119991724,4,0.05,0.5,"poisson",68,14,18632000
3.99695754113279,4,0.05,0.5,"poisson",68,14,18632000
4.0184897275311,4,0.05,0.5,"poisson",68,14,18632000
3.99249564259082,4,0.05,0.5,"poisson",68,14,18632000
4.00836230731029,4,0.05,0.5,"poisson",68,14,18632000
4.00006089506816,4,0.05,0.5,"poisson",68,14,18632000
4.00479452455203,4,0.05,0.5,"poisson",68,14,18632000
4.03393521142774,4,0.05,0.5,"poisson",68,14,18632000
4.00221341242467,4,0.05,0.5,"poisson",68,14,18632000
3.9811712905895,4,0.05,0.5,"poisson",68,14,18632000
4.00831306859967,4,0.05,0.5,"poisson",68,14,18632000
3.98776979145021,4,0.05,0.5,"poisson",68,14,18632000
3.99367547324631,4,0.05,0.5,"poisson",68,14,18632000
3.98435031447512,4,0.05,0.5,"poisson",68,14,18632000
4.00643683462175,4,0.05,0.5,"poisson",68,14,18632000
3.99891924648929,4,0.05,0.5,"poisson",68,14,18632000
4.00340649098335,4,0.05,0.5,"poisson",68,14,18632000
3.98956793739957,4,0.05,0.5,"poisson",68,14,18632000
3.99509649639297,4,0.05,0.5,"poisson",68,14,18632000
4.02133725523853,4,0.05,0.5,"poisson",68,14,18632000
4.00363707314813,4,0.05,0.5,"poisson",68,14,18632000
4.00098172245672,4,0.05,0.5,"poisson",68,14,18632000
3.97140111033716,4,0.05,0.5,"poisson",68,14,18632000
4.01596571621456,4,0.05,0.5,"poisson",68,14,18632000
3.97793217508377,4,0.05,0.5,"poisson",68,14,18632000
4.01186016822758,4,0.05,0.5,"poisson",68,14,18632000
3.99055704497941,4,0.05,0.5,"poisson",68,14,18632000
4.00312888656304,4,0.05,0.5,"poisson",68,14,18632000
4.01906486927766,4,0.05,0.5,"poisson",68,14,18632000
4.0148005247381,4,0.05,0.5,"poisson",68,14,18632000
3.98847051220334,4,0.05,0.5,"poisson",68,14,18632000
4.01338318138081,4,0.05,0.5,"poisson",68,14,18632000
4.00833330537932,4,0.05,0.5,"poisson",68,14,18632000
3.98904335744447,4,0.05,0.5,"poisson",68,14,18632000
3.9891956161078,4,0.05,0.5,"poisson",68,14,18632000
3.97712968737371,4,0.05,0.5,"poisson",68,14,18632000
4.01344788475175,4,0.05,0.5,"poisson",68,14,18632000
4.00957416578546,4,0.05,0.5,"poisson",68,14,18632000
4.00738325738542,4,0.05,0.5,"poisson",68,14,18632000
4.00750479446679,4,0.05,0.5,"poisson",68,14,18632000
3.99091459704606,4,0.05,0.5,"poisson",68,14,18632000
4.0097168944087,4,0.05,0.5,"poisson",68,14,18632000
4.00414022468912,4,0.05,0.5,"poisson",68,14,18632000
4.00621370864316,4,0.05,0.5,"poisson",68,14,18632000
4.00120991629707,4,0.05,0.5,"poisson",68,14,18632000
3.98995088770944,4,0.05,0.5,"poisson",68,14,18632000
3.99483000355612,4,0.05,0.5,"poisson",68,14,18632000
4.00538255019787,4,0.05,0.5,"poisson",68,14,18632000
4.02108619488869,4,0.05,0.5,"poisson",68,14,18632000
3.9931722760109,4,0.05,0.5,"poisson",68,14,18632000
3.98387944270456,4,0.05,0.5,"poisson",68,14,18632000
3.97979775985682,4,0.05,0.5,"poisson",68,14,18632000
3.99684989499888,4,0.05,0.5,"poisson",68,14,18632000
3.99603860917687,4,0.05,0.5,"poisson",68,14,18632000
3.99709739272824,4,0.05,0.5,"poisson",68,14,18632000
4.01119414611678,4,0.05,0.5,"poisson",68,14,18632000
4.00433257637305,4,0.05,0.5,"poisson",68,14,18632000
3.9886461743626,4,0.05,0.5,"poisson",68,14,18632000
4.00122326416339,4,0.05,0.5,"poisson",68,14,18632000
4.00707561490586,4,0.05,0.5,"poisson",68,14,18632000
4.00476132155397,4,0.05,0.5,"poisson",68,14,18632000
4.00953248686925,4,0.05,0.5,"poisson",68,14,18632000
4.01810541656514,4,0.05,0.5,"poisson",68,14,18632000
4.01421007590268,4,0.05,0.5,"poisson",68,14,18632000
4.00258019950594,4,0.05,0.5,"poisson",68,14,18632000
3.99855793692872,4,0.05,0.5,"poisson",68,14,18632000
4.01726718525419,4,0.05,0.5,"poisson",68,14,18632000
3.98958818258612,4,0.05,0.5,"poisson",68,14,18632000
3.9931665510513,4,0.05,0.5,"poisson",68,14,18632000
4.02010504763507,4,0.05,0.5,"poisson",70,13,17920000
4.00233318250655,4,0.05,0.5,"poisson",70,13,17920000
4.00152538600909,4,0.05,0.5,"poisson",70,13,17920000
3.99919925911041,4,0.05,0.5,"poisson",70,13,17920000
4.00323128824971,4,0.05,0.5,"poisson",70,13,17920000
3.99574550916873,4,0.05,0.5,"poisson",70,13,17920000
4.00678902353169,4,0.05,0.5,"poisson",70,13,17920000
3.99144953108832,4,0.05,0.5,"poisson",70,13,17920000
4.01900946203084,4,0.05,0.5,"poisson",70,13,17920000
4.0136744770723,4,0.05,0.5,"poisson",70,13,17920000
3.99420012878163,4,0.05,0.5,"poisson",70,13,17920000
4.01861760651987,4,0.05,0.5,"poisson",70,13,17920000
3.97196680759698,4,0.05,0.5,"poisson",70,13,17920000
4.00997376862265,4,0.05,0.5,"poisson",70,13,17920000
3.99848934455023,4,0.05,0.5,"poisson",70,13,17920000
3.97642026093894,4,0.05,0.5,"poisson",70,13,17920000
4.0113137992501,4,0.05,0.5,"poisson",70,13,17920000
3.98563567408552,4,0.05,0.5,"poisson",70,13,17920000
4.00524946033234,4,0.05,0.5,"poisson",70,13,17920000
4.02524391340303,4,0.05,0.5,"poisson",70,13,17920000
3.98728445798038,4,0.05,0.5,"poisson",70,13,17920000
3.98970002798469,4,0.05,0.5,"poisson",70,13,17920000
4.01311955396526,4,0.05,0.5,"poisson",70,13,17920000
3.98500698340468,4,0.05,0.5,"poisson",70,13,17920000
4.03446045417198,4,0.05,0.5,"poisson",70,13,17920000
3.98059347572095,4,0.05,0.5,"poisson",70,13,17920000
3.99680857658971,4,0.05,0.5,"poisson",70,13,17920000
3.99945475131549,4,0.05,0.5,"poisson",70,13,17920000
4.00584049830358,4,0.05,0.5,"poisson",70,13,17920000
4.00465660391911,4,0.05,0.5,"poisson",70,13,17920000
3.99067776438887,4,0.05,0.5,"poisson",70,13,17920000
3.98389659878845,4,0.05,0.5,"poisson",70,13,17920000
4.00602045433028,4,0.05,0.5,"poisson",70,13,17920000
3.98949593205506,4,0.05,0.5,"poisson",70,13,17920000
3.97561719704938,4,0.05,0.5,"poisson",70,13,17920000
