"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.95850294643048,4,1,0.5,"poisson",50,35,1.9e+07
4.22883990771292,4,1,0.5,"poisson",50,35,1.9e+07
4.35217787118116,4,1,0.5,"poisson",50,35,1.9e+07
4.08452462513741,4,1,0.5,"poisson",50,35,1.9e+07
3.84679926510655,4,1,0.5,"poisson",50,35,1.9e+07
3.76886882319331,4,1,0.5,"poisson",50,35,1.9e+07
4.31635937494708,4,1,0.5,"poisson",50,35,1.9e+07
4.9745213961249,4,1,0.5,"poisson",50,35,1.9e+07
3.87030423405157,4,1,0.5,"poisson",50,35,1.9e+07
4.23181863757061,4,1,0.5,"poisson",50,35,1.9e+07
3.86368000802742,4,1,0.5,"poisson",52,33,18720000
4.17150407168998,4,1,0.5,"poisson",52,33,18720000
4.15778544841657,4,1,0.5,"poisson",52,33,18720000
4.28941095512357,4,1,0.5,"poisson",52,33,18720000
3.9446275382359,4,1,0.5,"poisson",52,33,18720000
4.27671767283074,4,1,0.5,"poisson",52,33,18720000
3.71492261049715,4,1,0.5,"poisson",52,33,18720000
3.55766424908977,4,1,0.5,"poisson",52,33,18720000
4.26770459365881,4,1,0.5,"poisson",52,33,18720000
4.36342398369961,4,1,0.5,"poisson",52,33,18720000
4.20827862054082,4,1,0.5,"poisson",52,33,18720000
3.97560855320125,4,1,0.5,"poisson",52,33,18720000
3.73361095028066,4,1,0.5,"poisson",52,33,18720000
3.83945688210236,4,1,0.5,"poisson",52,33,18720000
4.54692165412381,4,1,0.5,"poisson",52,33,18720000
4.2427952357009,4,1,0.5,"poisson",52,33,18720000
4.40261059387217,4,1,0.5,"poisson",52,33,18720000
4.1250619358926,4,1,0.5,"poisson",52,33,18720000
4.32363250728999,4,1,0.5,"poisson",52,33,18720000
4.43373996035057,4,1,0.5,"poisson",52,33,18720000
3.93338415374544,4,1,0.5,"poisson",52,33,18720000
3.8954805184614,4,1,0.5,"poisson",52,33,18720000
3.56362059885263,4,1,0.5,"poisson",52,33,18720000
3.86299058021121,4,1,0.5,"poisson",52,33,18720000
3.6024379863503,4,1,0.5,"poisson",52,33,18720000
4.06441578484062,4,1,0.5,"poisson",52,33,18720000
4.00692547302823,4,1,0.5,"poisson",52,33,18720000
4.11568724189312,4,1,0.5,"poisson",52,33,18720000
3.46896652616724,4,1,0.5,"poisson",52,33,18720000
3.87514898653886,4,1,0.5,"poisson",52,33,18720000
3.72972434726693,4,1,0.5,"poisson",52,33,18720000
4.31405417135599,4,1,0.5,"poisson",52,33,18720000
3.96600723059392,4,1,0.5,"poisson",52,33,18720000
3.73038720665659,4,1,0.5,"poisson",52,33,18720000
4.00735102685767,4,1,0.5,"poisson",52,33,18720000
4.02141746241085,4,1,0.5,"poisson",52,33,18720000
4.01564987688608,4,1,0.5,"poisson",52,33,18720000
4.36710999232622,4,1,0.5,"poisson",52,33,18720000
4.62950984859696,4,1,0.5,"poisson",52,33,18720000
3.70231389013094,4,1,0.5,"poisson",52,33,18720000
3.9043762061499,4,1,0.5,"poisson",52,33,18720000
3.46622906448297,4,1,0.5,"poisson",52,33,18720000
3.71262677799243,4,1,0.5,"poisson",52,33,18720000
3.46765827511761,4,1,0.5,"poisson",52,33,18720000
4.34724561368948,4,1,0.5,"poisson",52,33,18720000
3.91831198552039,4,1,0.5,"poisson",52,33,18720000
4.36041154640866,4,1,0.5,"poisson",52,33,18720000
3.88131775506484,4,1,0.5,"poisson",52,33,18720000
4.1838170537418,4,1,0.5,"poisson",52,33,18720000
3.95843990673939,4,1,0.5,"poisson",52,33,18720000
3.84449257978268,4,1,0.5,"poisson",52,33,18720000
4.1245504102167,4,1,0.5,"poisson",52,33,18720000
3.8914588907015,4,1,0.5,"poisson",52,33,18720000
4.13868984805414,4,1,0.5,"poisson",52,33,18720000
4.114782694699,4,1,0.5,"poisson",52,33,18720000
4.16305484430067,4,1,0.5,"poisson",52,33,18720000
4.0017303322823,4,1,0.5,"poisson",52,33,18720000
4.12959603631874,4,1,0.5,"poisson",52,33,18720000
3.91821685892028,4,1,0.5,"poisson",52,33,18720000
4.27285134224353,4,1,0.5,"poisson",52,33,18720000
3.57103060140338,4,1,0.5,"poisson",52,33,18720000
4.00923025398655,4,1,0.5,"poisson",52,33,18720000
4.2060134375657,4,1,0.5,"poisson",52,33,18720000
4.43281476943541,4,1,0.5,"poisson",52,33,18720000
3.93748403064025,4,1,0.5,"poisson",52,33,18720000
4.30980899049296,4,1,0.5,"poisson",52,33,18720000
3.78398982118205,4,1,0.5,"poisson",52,33,18720000
3.861213591797,4,1,0.5,"poisson",52,33,18720000
4.05021840919837,4,1,0.5,"poisson",52,33,18720000
3.72294556056501,4,1,0.5,"poisson",52,33,18720000
4.32044503597129,4,1,0.5,"poisson",52,33,18720000
3.86743930164181,4,1,0.5,"poisson",52,33,18720000
3.82103494271122,4,1,0.5,"poisson",52,33,18720000
3.98026033479634,4,1,0.5,"poisson",52,33,18720000
3.97364935716251,4,1,0.5,"poisson",52,33,18720000
3.89541334913823,4,1,0.5,"poisson",52,33,18720000
4.19311048058776,4,1,0.5,"poisson",52,33,18720000
3.44146295953267,4,1,0.5,"poisson",52,33,18720000
4.04638702501811,4,1,0.5,"poisson",52,33,18720000
4.34398358475728,4,1,0.5,"poisson",52,33,18720000
4.17171140268205,4,1,0.5,"poisson",52,33,18720000
3.72554493742829,4,1,0.5,"poisson",52,33,18720000
4.28639209457253,4,1,0.5,"poisson",52,33,18720000
3.87404317963548,4,1,0.5,"poisson",52,33,18720000
4.11024161624556,4,1,0.5,"poisson",52,33,18720000
3.89379761380892,4,1,0.5,"poisson",52,33,18720000
3.70430086610497,4,1,0.5,"poisson",52,33,18720000
3.76005703631046,4,1,0.5,"poisson",52,33,18720000
4.07707601048653,4,1,0.5,"poisson",52,33,18720000
4.08781407663991,4,1,0.5,"poisson",52,33,18720000
4.58137258185054,4,1,0.5,"poisson",52,33,18720000
3.77099773580412,4,1,0.5,"poisson",52,33,18720000
3.90116880105735,4,1,0.5,"poisson",52,33,18720000
3.47607401300541,4,1,0.5,"poisson",52,33,18720000
4.03515468487197,4,1,0.5,"poisson",52,33,18720000
3.790968820404,4,1,0.5,"poisson",52,33,18720000
4.18834914615509,4,1,0.5,"poisson",52,33,18720000
3.94583193531299,4,1,0.5,"poisson",52,33,18720000
4.32896219904384,4,1,0.5,"poisson",52,33,18720000
3.32828847820643,4,1,0.5,"poisson",52,33,18720000
4.03403779514864,4,1,0.5,"poisson",54,32,18900000
3.44358612122734,4,1,0.5,"poisson",54,32,18900000
4.15488641238337,4,1,0.5,"poisson",54,32,18900000
4.12073379550384,4,1,0.5,"poisson",54,32,18900000
3.93704469380756,4,1,0.5,"poisson",54,32,18900000
4.40873446282936,4,1,0.5,"poisson",54,32,18900000
3.41065782217212,4,1,0.5,"poisson",54,32,18900000
4.16145811633365,4,1,0.5,"poisson",54,32,18900000
4.22079497350266,4,1,0.5,"poisson",54,32,18900000
4.03034138361761,4,1,0.5,"poisson",54,32,18900000
4.17578145944147,4,1,0.5,"poisson",54,32,18900000
3.91004239852893,4,1,0.5,"poisson",54,32,18900000
4.11498387807829,4,1,0.5,"poisson",54,32,18900000
4.26127139178269,4,1,0.5,"poisson",54,32,18900000
3.82265939906068,4,1,0.5,"poisson",54,32,18900000
3.54435399668841,4,1,0.5,"poisson",54,32,18900000
3.54966088998946,4,1,0.5,"poisson",54,32,18900000
4.13009325877696,4,1,0.5,"poisson",54,32,18900000
3.90833161583999,4,1,0.5,"poisson",54,32,18900000
3.3713634305437,4,1,0.5,"poisson",54,32,18900000
4.11414745199059,4,1,0.5,"poisson",54,32,18900000
4.0136334793969,4,1,0.5,"poisson",54,32,18900000
3.96868499814785,4,1,0.5,"poisson",54,32,18900000
4.29366740803174,4,1,0.5,"poisson",54,32,18900000
4.45580474341806,4,1,0.5,"poisson",54,32,18900000
4.3772208298678,4,1,0.5,"poisson",54,32,18900000
3.97233992894081,4,1,0.5,"poisson",54,32,18900000
3.86715438711954,4,1,0.5,"poisson",54,32,18900000
3.95454426575093,4,1,0.5,"poisson",54,32,18900000
4.30127698494294,4,1,0.5,"poisson",54,32,18900000
3.89460915697931,4,1,0.5,"poisson",54,32,18900000
4.13780579618494,4,1,0.5,"poisson",54,32,18900000
4.17539619735792,4,1,0.5,"poisson",54,32,18900000
3.51473121164007,4,1,0.5,"poisson",54,32,18900000
4.41422213102065,4,1,0.5,"poisson",54,32,18900000
4.06998197425311,4,1,0.5,"poisson",54,32,18900000
3.71449579194767,4,1,0.5,"poisson",54,32,18900000
4.05476549752231,4,1,0.5,"poisson",54,32,18900000
4.12785364166037,4,1,0.5,"poisson",54,32,18900000
4.21511525985607,4,1,0.5,"poisson",54,32,18900000
3.89274944073868,4,1,0.5,"poisson",54,32,18900000
3.93719709019371,4,1,0.5,"poisson",54,32,18900000
4.36417916239392,4,1,0.5,"poisson",54,32,18900000
4.3841603407804,4,1,0.5,"poisson",54,32,18900000
3.97005679370857,4,1,0.5,"poisson",54,32,18900000
3.62071982845313,4,1,0.5,"poisson",54,32,18900000
4.03571615878756,4,1,0.5,"poisson",54,32,18900000
4.30269319387538,4,1,0.5,"poisson",54,32,18900000
3.53406304307228,4,1,0.5,"poisson",54,32,18900000
4.27718557936703,4,1,0.5,"poisson",54,32,18900000
4.0181542005785,4,1,0.5,"poisson",54,32,18900000
3.87714628853087,4,1,0.5,"poisson",54,32,18900000
3.88134410432502,4,1,0.5,"poisson",54,32,18900000
4.13122825856069,4,1,0.5,"poisson",54,32,18900000
4.17607273863705,4,1,0.5,"poisson",54,32,18900000
4.31170952871977,4,1,0.5,"poisson",54,32,18900000
3.89994383370662,4,1,0.5,"poisson",54,32,18900000
4.06360354045506,4,1,0.5,"poisson",54,32,18900000
3.83610913769195,4,1,0.5,"poisson",54,32,18900000
3.83668698503054,4,1,0.5,"poisson",54,32,18900000
3.67025893776428,4,1,0.5,"poisson",54,32,18900000
4.18775078572925,4,1,0.5,"poisson",54,32,18900000
4.17006541068756,4,1,0.5,"poisson",54,32,18900000
3.46537319957215,4,1,0.5,"poisson",54,32,18900000
4.34225946591343,4,1,0.5,"poisson",54,32,18900000
4.40142839798987,4,1,0.5,"poisson",54,32,18900000
3.71114085442701,4,1,0.5,"poisson",54,32,18900000
4.1772719431978,4,1,0.5,"poisson",54,32,18900000
4.03397113172851,4,1,0.5,"poisson",54,32,18900000
3.78990982773708,4,1,0.5,"poisson",54,32,18900000
3.79365749693284,4,1,0.5,"poisson",54,32,18900000
3.61572149666891,4,1,0.5,"poisson",54,32,18900000
3.78641666383223,4,1,0.5,"poisson",54,32,18900000
4.04088469495018,4,1,0.5,"poisson",54,32,18900000
3.88764814670659,4,1,0.5,"poisson",54,32,18900000
3.97717797706402,4,1,0.5,"poisson",54,32,18900000
4.05972265645087,4,1,0.5,"poisson",54,32,18900000
4.33546972228948,4,1,0.5,"poisson",54,32,18900000
3.82722375921554,4,1,0.5,"poisson",54,32,18900000
4.33375151208732,4,1,0.5,"poisson",54,32,18900000
4.21461692778805,4,1,0.5,"poisson",54,32,18900000
4.09236982531777,4,1,0.5,"poisson",54,32,18900000
4.1499344260797,4,1,0.5,"poisson",54,32,18900000
3.5490904115202,4,1,0.5,"poisson",54,32,18900000
3.93231545798414,4,1,0.5,"poisson",54,32,18900000
3.80896765815159,4,1,0.5,"poisson",54,32,18900000
3.85904068340889,4,1,0.5,"poisson",54,32,18900000
3.94854511161067,4,1,0.5,"poisson",54,32,18900000
3.8508579888753,4,1,0.5,"poisson",54,32,18900000
3.59141087371224,4,1,0.5,"poisson",54,32,18900000
4.32331187725892,4,1,0.5,"poisson",54,32,18900000
3.84243912242317,4,1,0.5,"poisson",54,32,18900000
4.25685300537459,4,1,0.5,"poisson",54,32,18900000
3.88263924826217,4,1,0.5,"poisson",54,32,18900000
4.20426267057437,4,1,0.5,"poisson",54,32,18900000
3.56417319305764,4,1,0.5,"poisson",54,32,18900000
4.02660120742843,4,1,0.5,"poisson",54,32,18900000
4.19721888451295,4,1,0.5,"poisson",54,32,18900000
3.92110158921975,4,1,0.5,"poisson",54,32,18900000
4.16064489292612,4,1,0.5,"poisson",54,32,18900000
4.17803838117917,4,1,0.5,"poisson",56,30,18480000
4.11804012952481,4,1,0.5,"poisson",56,30,18480000
3.97219537505401,4,1,0.5,"poisson",56,30,18480000
3.51209287783723,4,1,0.5,"poisson",56,30,18480000
3.71146158233157,4,1,0.5,"poisson",56,30,18480000
3.73412177661645,4,1,0.5,"poisson",56,30,18480000
4.12164249065848,4,1,0.5,"poisson",56,30,18480000
3.59113629581593,4,1,0.5,"poisson",56,30,18480000
4.23217502452599,4,1,0.5,"poisson",56,30,18480000
3.88165458326326,4,1,0.5,"poisson",56,30,18480000
3.32712679817571,4,1,0.5,"poisson",56,30,18480000
3.96436668233487,4,1,0.5,"poisson",56,30,18480000
4.2056417646006,4,1,0.5,"poisson",56,30,18480000
3.96923274150403,4,1,0.5,"poisson",56,30,18480000
3.72899198061082,4,1,0.5,"poisson",56,30,18480000
3.67552596802273,4,1,0.5,"poisson",56,30,18480000
3.99944016449862,4,1,0.5,"poisson",56,30,18480000
3.85314085027113,4,1,0.5,"poisson",56,30,18480000
4.1221486872045,4,1,0.5,"poisson",56,30,18480000
4.3714736669142,4,1,0.5,"poisson",56,30,18480000
3.90848133988062,4,1,0.5,"poisson",56,30,18480000
4.28749376120491,4,1,0.5,"poisson",56,30,18480000
3.68574248612253,4,1,0.5,"poisson",56,30,18480000
3.7525708462277,4,1,0.5,"poisson",56,30,18480000
3.92459408594851,4,1,0.5,"poisson",56,30,18480000
3.75043309963022,4,1,0.5,"poisson",56,30,18480000
3.92019999603715,4,1,0.5,"poisson",56,30,18480000
3.878120677785,4,1,0.5,"poisson",56,30,18480000
4.45284241655457,4,1,0.5,"poisson",56,30,18480000
4.37900389337392,4,1,0.5,"poisson",56,30,18480000
4.38687325148125,4,1,0.5,"poisson",56,30,18480000
4.2299127432572,4,1,0.5,"poisson",56,30,18480000
4.28529627602698,4,1,0.5,"poisson",56,30,18480000
3.96098627755533,4,1,0.5,"poisson",56,30,18480000
3.91082658438075,4,1,0.5,"poisson",56,30,18480000
3.90751184104288,4,1,0.5,"poisson",56,30,18480000
3.99760198703875,4,1,0.5,"poisson",56,30,18480000
3.95801700519027,4,1,0.5,"poisson",56,30,18480000
4.17759217111886,4,1,0.5,"poisson",56,30,18480000
3.65047839151082,4,1,0.5,"poisson",56,30,18480000
4.21132996179112,4,1,0.5,"poisson",56,30,18480000
4.3497948002353,4,1,0.5,"poisson",56,30,18480000
3.53613983520091,4,1,0.5,"poisson",56,30,18480000
3.95358349961743,4,1,0.5,"poisson",56,30,18480000
4.04207379206716,4,1,0.5,"poisson",56,30,18480000
3.82586706773549,4,1,0.5,"poisson",56,30,18480000
3.6392690415289,4,1,0.5,"poisson",56,30,18480000
3.54441851377018,4,1,0.5,"poisson",56,30,18480000
4.13786975963236,4,1,0.5,"poisson",56,30,18480000
3.94645446564068,4,1,0.5,"poisson",56,30,18480000
4.28556481104972,4,1,0.5,"poisson",56,30,18480000
4.01017706392297,4,1,0.5,"poisson",56,30,18480000
4.12844113678643,4,1,0.5,"poisson",56,30,18480000
4.21544905545117,4,1,0.5,"poisson",56,30,18480000
4.11352333009311,4,1,0.5,"poisson",56,30,18480000
4.20965189618727,4,1,0.5,"poisson",56,30,18480000
3.36831075599681,4,1,0.5,"poisson",56,30,18480000
3.85523683992703,4,1,0.5,"poisson",56,30,18480000
3.98081230616133,4,1,0.5,"poisson",56,30,18480000
4.24910876080357,4,1,0.5,"poisson",56,30,18480000
4.11243222811587,4,1,0.5,"poisson",56,30,18480000
3.78079846707199,4,1,0.5,"poisson",56,30,18480000
4.14370777519094,4,1,0.5,"poisson",56,30,18480000
3.68967012080388,4,1,0.5,"poisson",56,30,18480000
3.97137734278893,4,1,0.5,"poisson",56,30,18480000
4.63436042257027,4,1,0.5,"poisson",56,30,18480000
3.74595929598232,4,1,0.5,"poisson",56,30,18480000
3.99030042266545,4,1,0.5,"poisson",56,30,18480000
4.18092679339047,4,1,0.5,"poisson",56,30,18480000
4.35777200317617,4,1,0.5,"poisson",56,30,18480000
3.96916109711545,4,1,0.5,"poisson",56,30,18480000
3.36925380249742,4,1,0.5,"poisson",56,30,18480000
4.07535119287591,4,1,0.5,"poisson",56,30,18480000
4.004822218402,4,1,0.5,"poisson",56,30,18480000
3.7636528747015,4,1,0.5,"poisson",56,30,18480000
3.75076947991414,4,1,0.5,"poisson",56,30,18480000
3.89591731032082,4,1,0.5,"poisson",56,30,18480000
3.89209878627471,4,1,0.5,"poisson",56,30,18480000
4.16907964849292,4,1,0.5,"poisson",56,30,18480000
4.23516318374027,4,1,0.5,"poisson",56,30,18480000
4.35397335255018,4,1,0.5,"poisson",56,30,18480000
3.98328054483651,4,1,0.5,"poisson",56,30,18480000
3.99551601327673,4,1,0.5,"poisson",56,30,18480000
4.03547300828154,4,1,0.5,"poisson",56,30,18480000
4.09530023560647,4,1,0.5,"poisson",56,30,18480000
4.06998396078692,4,1,0.5,"poisson",56,30,18480000
4.12389202346062,4,1,0.5,"poisson",56,30,18480000
3.88289464964338,4,1,0.5,"poisson",56,30,18480000
3.89179607570859,4,1,0.5,"poisson",56,30,18480000
4.43286383884056,4,1,0.5,"poisson",56,30,18480000
4.11140717787215,4,1,0.5,"poisson",56,30,18480000
4.59816674160132,4,1,0.5,"poisson",56,30,18480000
3.74075270977208,4,1,0.5,"poisson",56,30,18480000
4.00565085044887,4,1,0.5,"poisson",56,30,18480000
4.38663707055768,4,1,0.5,"poisson",56,30,18480000
4.20096711564999,4,1,0.5,"poisson",56,30,18480000
3.99916134569035,4,1,0.5,"poisson",56,30,18480000
4.4152296470233,4,1,0.5,"poisson",56,30,18480000
3.86597836535094,4,1,0.5,"poisson",56,30,18480000
4.08064085094408,4,1,0.5,"poisson",56,30,18480000
3.96542610509299,4,1,0.5,"poisson",58,29,18560000
4.03005197797201,4,1,0.5,"poisson",58,29,18560000
4.30741821438833,4,1,0.5,"poisson",58,29,18560000
4.26278302188047,4,1,0.5,"poisson",58,29,18560000
4.44140709464818,4,1,0.5,"poisson",58,29,18560000
4.00042969504782,4,1,0.5,"poisson",58,29,18560000
3.74968087794881,4,1,0.5,"poisson",58,29,18560000
4.03620001501236,4,1,0.5,"poisson",58,29,18560000
3.9693114622184,4,1,0.5,"poisson",58,29,18560000
3.9462796026488,4,1,0.5,"poisson",58,29,18560000
4.24187926000055,4,1,0.5,"poisson",58,29,18560000
4.26954580536297,4,1,0.5,"poisson",58,29,18560000
3.7005392317444,4,1,0.5,"poisson",58,29,18560000
4.45096279418615,4,1,0.5,"poisson",58,29,18560000
4.26012538844383,4,1,0.5,"poisson",58,29,18560000
4.22742386766322,4,1,0.5,"poisson",58,29,18560000
4.18840117417237,4,1,0.5,"poisson",58,29,18560000
3.84054900505278,4,1,0.5,"poisson",58,29,18560000
3.74673993447736,4,1,0.5,"poisson",58,29,18560000
4.17793178043928,4,1,0.5,"poisson",58,29,18560000
3.89428452558117,4,1,0.5,"poisson",58,29,18560000
3.98491113856041,4,1,0.5,"poisson",58,29,18560000
3.95709351561598,4,1,0.5,"poisson",58,29,18560000
3.61309855785498,4,1,0.5,"poisson",58,29,18560000
4.37114554777275,4,1,0.5,"poisson",58,29,18560000
3.69093101010377,4,1,0.5,"poisson",58,29,18560000
4.22842961824199,4,1,0.5,"poisson",58,29,18560000
3.66326874134841,4,1,0.5,"poisson",58,29,18560000
4.35609878479413,4,1,0.5,"poisson",58,29,18560000
3.71852561960143,4,1,0.5,"poisson",58,29,18560000
4.05032665076665,4,1,0.5,"poisson",58,29,18560000
4.26551411713467,4,1,0.5,"poisson",58,29,18560000
4.07393073974129,4,1,0.5,"poisson",58,29,18560000
3.60261723779994,4,1,0.5,"poisson",58,29,18560000
4.37141028658669,4,1,0.5,"poisson",58,29,18560000
3.69265509256965,4,1,0.5,"poisson",58,29,18560000
4.10942527365779,4,1,0.5,"poisson",58,29,18560000
3.83121213614547,4,1,0.5,"poisson",58,29,18560000
3.94339539152131,4,1,0.5,"poisson",58,29,18560000
4.25675709952949,4,1,0.5,"poisson",58,29,18560000
4.10083574473645,4,1,0.5,"poisson",58,29,18560000
3.93513710145007,4,1,0.5,"poisson",58,29,18560000
3.8584196448155,4,1,0.5,"poisson",58,29,18560000
3.51879351125136,4,1,0.5,"poisson",58,29,18560000
3.92063986361146,4,1,0.5,"poisson",58,29,18560000
3.79337750434544,4,1,0.5,"poisson",58,29,18560000
4.13533629473832,4,1,0.5,"poisson",58,29,18560000
3.78758951812978,4,1,0.5,"poisson",58,29,18560000
4.34409505727825,4,1,0.5,"poisson",58,29,18560000
4.071641731693,4,1,0.5,"poisson",58,29,18560000
3.70529964394648,4,1,0.5,"poisson",58,29,18560000
3.82419258517117,4,1,0.5,"poisson",58,29,18560000
4.15685346689778,4,1,0.5,"poisson",58,29,18560000
3.82145685197723,4,1,0.5,"poisson",58,29,18560000
3.84417019570882,4,1,0.5,"poisson",58,29,18560000
4.22440111441761,4,1,0.5,"poisson",58,29,18560000
3.95646708598804,4,1,0.5,"poisson",58,29,18560000
3.68184184473077,4,1,0.5,"poisson",58,29,18560000
4.3591972049258,4,1,0.5,"poisson",58,29,18560000
4.35839223538546,4,1,0.5,"poisson",58,29,18560000
4.02025103086566,4,1,0.5,"poisson",58,29,18560000
3.56354523152979,4,1,0.5,"poisson",58,29,18560000
4.13223533789543,4,1,0.5,"poisson",58,29,18560000
3.86853089014118,4,1,0.5,"poisson",58,29,18560000
3.96081919794746,4,1,0.5,"poisson",58,29,18560000
4.53771198789507,4,1,0.5,"poisson",58,29,18560000
3.93039978351022,4,1,0.5,"poisson",58,29,18560000
3.64431600129564,4,1,0.5,"poisson",58,29,18560000
4.00532154169199,4,1,0.5,"poisson",58,29,18560000
3.66692698486492,4,1,0.5,"poisson",58,29,18560000
3.81519291302631,4,1,0.5,"poisson",58,29,18560000
4.19441278372942,4,1,0.5,"poisson",58,29,18560000
4.24698136270698,4,1,0.5,"poisson",58,29,18560000
4.29591013878167,4,1,0.5,"poisson",58,29,18560000
4.13562432462579,4,1,0.5,"poisson",58,29,18560000
3.68276850173852,4,1,0.5,"poisson",58,29,18560000
4.0456567243725,4,1,0.5,"poisson",58,29,18560000
4.12525394361673,4,1,0.5,"poisson",58,29,18560000
4.20978408596444,4,1,0.5,"poisson",58,29,18560000
4.05233096634507,4,1,0.5,"poisson",58,29,18560000
4.43294801660967,4,1,0.5,"poisson",58,29,18560000
3.97753933165619,4,1,0.5,"poisson",58,29,18560000
4.47356454808807,4,1,0.5,"poisson",58,29,18560000
4.59896212881018,4,1,0.5,"poisson",58,29,18560000
4.32937209007966,4,1,0.5,"poisson",58,29,18560000
4.13942920201068,4,1,0.5,"poisson",58,29,18560000
4.34809987123705,4,1,0.5,"poisson",58,29,18560000
4.13593469725706,4,1,0.5,"poisson",58,29,18560000
3.84951610208388,4,1,0.5,"poisson",58,29,18560000
4.19418737585172,4,1,0.5,"poisson",58,29,18560000
4.68881516370688,4,1,0.5,"poisson",58,29,18560000
4.03633061549726,4,1,0.5,"poisson",58,29,18560000
4.28442873223022,4,1,0.5,"poisson",58,29,18560000
4.51088850369908,4,1,0.5,"poisson",58,29,18560000
4.08451077567239,4,1,0.5,"poisson",58,29,18560000
4.6322287227626,4,1,0.5,"poisson",58,29,18560000
4.30924759715746,4,1,0.5,"poisson",58,29,18560000
3.860196369745,4,1,0.5,"poisson",58,29,18560000
4.14651300453467,4,1,0.5,"poisson",58,29,18560000
3.59318549169911,4,1,0.5,"poisson",58,29,18560000
3.81464298057619,4,1,0.5,"poisson",60,28,18600000
3.9380812182887,4,1,0.5,"poisson",60,28,18600000
4.35323579306094,4,1,0.5,"poisson",60,28,18600000
3.90887361039175,4,1,0.5,"poisson",60,28,18600000
3.97668639853913,4,1,0.5,"poisson",60,28,18600000
4.01157621036776,4,1,0.5,"poisson",60,28,18600000
4.36159436624985,4,1,0.5,"poisson",60,28,18600000
4.05572248831371,4,1,0.5,"poisson",60,28,18600000
4.34005212823215,4,1,0.5,"poisson",60,28,18600000
4.18628847708688,4,1,0.5,"poisson",60,28,18600000
3.73053855373939,4,1,0.5,"poisson",60,28,18600000
3.99680700224277,4,1,0.5,"poisson",60,28,18600000
3.74744801210121,4,1,0.5,"poisson",60,28,18600000
3.8018987925784,4,1,0.5,"poisson",60,28,18600000
3.76010995820634,4,1,0.5,"poisson",60,28,18600000
4.21960771428499,4,1,0.5,"poisson",60,28,18600000
3.58957526173835,4,1,0.5,"poisson",60,28,18600000
4.12412330210865,4,1,0.5,"poisson",60,28,18600000
3.85264325891492,4,1,0.5,"poisson",60,28,18600000
3.87399689738093,4,1,0.5,"poisson",60,28,18600000
4.09361095972851,4,1,0.5,"poisson",60,28,18600000
4.40045729832361,4,1,0.5,"poisson",60,28,18600000
3.74801966595694,4,1,0.5,"poisson",60,28,18600000
