"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.10346914870027,4,5,0.5,"normal",6,174,18924000
5.49241321136569,4,5,0.5,"normal",6,174,18924000
1.78126957001484,4,5,0.5,"normal",6,174,18924000
12.3024905575093,4,5,0.5,"normal",6,174,18924000
11.5013491502706,4,5,0.5,"normal",6,174,18924000
7.91246205110157,4,5,0.5,"normal",6,174,18924000
4.55619001215473,4,5,0.5,"normal",6,174,18924000
12.9227383594035,4,5,0.5,"normal",6,174,18924000
8.43233032880122,4,5,0.5,"normal",6,174,18924000
8.11403469475992,4,5,0.5,"normal",6,174,18924000
3.2585802693771,4,5,0.5,"normal",6,174,18924000
3.84589803104197,4,5,0.5,"normal",6,174,18924000
1.60421034668799,4,5,0.5,"normal",6,174,18924000
-1.55707049234737,4,5,0.5,"normal",6,174,18924000
4.33999102846157,4,5,0.5,"normal",6,174,18924000
2.01476950250745,4,5,0.5,"normal",6,174,18924000
0.447271859284559,4,5,0.5,"normal",6,174,18924000
13.5746918213906,4,5,0.5,"normal",6,174,18924000
5.26932338894612,4,5,0.5,"normal",6,174,18924000
1.1598395559383,4,5,0.5,"normal",6,174,18924000
1.17129561788317,4,5,0.5,"normal",6,174,18924000
6.11302064048942,4,5,0.5,"normal",6,174,18924000
3.29461004061525,4,5,0.5,"normal",6,174,18924000
7.68051062429722,4,5,0.5,"normal",6,174,18924000
4.89201899873473,4,5,0.5,"normal",6,174,18924000
4.79546922093348,4,5,0.5,"normal",6,174,18924000
2.05842111679316,4,5,0.5,"normal",6,174,18924000
-0.907625754192808,4,5,0.5,"normal",6,174,18924000
-2.12404773475898,4,5,0.5,"normal",6,174,18924000
6.17906760638075,4,5,0.5,"normal",6,174,18924000
1.1532838360301,4,5,0.5,"normal",6,174,18924000
6.49937245981714,4,5,0.5,"normal",6,174,18924000
7.16742162719546,4,5,0.5,"normal",6,174,18924000
0.508763127070035,4,5,0.5,"normal",6,174,18924000
-2.60046315521878,4,5,0.5,"normal",6,174,18924000
4.3054702762827,4,5,0.5,"normal",6,174,18924000
0.125245813290617,4,5,0.5,"normal",6,174,18924000
8.01435111298664,4,5,0.5,"normal",6,174,18924000
-2.27442768280641,4,5,0.5,"normal",6,174,18924000
1.16094052543265,4,5,0.5,"normal",6,174,18924000
-0.823384439950096,4,5,0.5,"normal",6,174,18924000
11.9527984818625,4,5,0.5,"normal",6,174,18924000
1.86135872199244,4,5,0.5,"normal",6,174,18924000
-0.0338548750763838,4,5,0.5,"normal",6,174,18924000
4.5656906429307,4,5,0.5,"normal",6,174,18924000
-9.8738315033928,4,5,0.5,"normal",6,174,18924000
3.82276336129903,4,5,0.5,"normal",6,174,18924000
8.4806700710335,4,5,0.5,"normal",6,174,18924000
9.88979805960038,4,5,0.5,"normal",6,174,18924000
-0.451168927867725,4,5,0.5,"normal",6,174,18924000
1.88153319666266,4,5,0.5,"normal",6,174,18924000
5.26625302071069,4,5,0.5,"normal",6,174,18924000
1.08349400427373,4,5,0.5,"normal",6,174,18924000
4.49366424945234,4,5,0.5,"normal",6,174,18924000
12.883656976703,4,5,0.5,"normal",6,174,18924000
-0.770918301800408,4,5,0.5,"normal",6,174,18924000
5.22495486616684,4,5,0.5,"normal",6,174,18924000
-0.716640895543686,4,5,0.5,"normal",6,174,18924000
4.10528179600447,4,5,0.5,"normal",6,174,18924000
8.71132083259648,4,5,0.5,"normal",6,174,18924000
-1.91075813703842,4,5,0.5,"normal",6,174,18924000
6.25170556856568,4,5,0.5,"normal",6,174,18924000
2.49232207079988,4,5,0.5,"normal",6,174,18924000
-0.727751339162393,4,5,0.5,"normal",6,174,18924000
4.91336607421989,4,5,0.5,"normal",6,174,18924000
-1.08963861174951,4,5,0.5,"normal",6,174,18924000
2.56265149847993,4,5,0.5,"normal",6,174,18924000
0.419758751926198,4,5,0.5,"normal",6,174,18924000
6.0552475661205,4,5,0.5,"normal",6,174,18924000
1.88037409140431,4,5,0.5,"normal",6,174,18924000
-0.697550824447586,4,5,0.5,"normal",6,174,18924000
-2.26728314662259,4,5,0.5,"normal",6,174,18924000
2.00588694088552,4,5,0.5,"normal",6,174,18924000
7.04790739630738,4,5,0.5,"normal",6,174,18924000
1.05581981323967,4,5,0.5,"normal",6,174,18924000
5.19530077767907,4,5,0.5,"normal",6,174,18924000
6.04109782988995,4,5,0.5,"normal",6,174,18924000
10.478500029316,4,5,0.5,"normal",6,174,18924000
-1.61906226179614,4,5,0.5,"normal",6,174,18924000
9.71161116227326,4,5,0.5,"normal",6,174,18924000
0.547983699532167,4,5,0.5,"normal",6,174,18924000
4.76627255663113,4,5,0.5,"normal",6,174,18924000
8.95950603358751,4,5,0.5,"normal",6,174,18924000
2.6090828985226,4,5,0.5,"normal",6,174,18924000
1.93276684281804,4,5,0.5,"normal",6,174,18924000
1.34436827823404,4,5,0.5,"normal",6,174,18924000
3.41157133880808,4,5,0.5,"normal",6,174,18924000
2.26546651964186,4,5,0.5,"normal",6,174,18924000
2.81628014699269,4,5,0.5,"normal",6,174,18924000
11.8410359433203,4,5,0.5,"normal",6,174,18924000
4.48471325013534,4,5,0.5,"normal",6,174,18924000
6.58792571969864,4,5,0.5,"normal",6,174,18924000
4.37497145156079,4,5,0.5,"normal",6,174,18924000
-3.51043380910079,4,5,0.5,"normal",6,174,18924000
2.97329267673623,4,5,0.5,"normal",6,174,18924000
4.78067817854238,4,5,0.5,"normal",6,174,18924000
6.85571587791307,4,5,0.5,"normal",6,174,18924000
3.06312410113285,4,5,0.5,"normal",6,174,18924000
-1.5032241099495,4,5,0.5,"normal",6,174,18924000
-4.78412558244516,4,5,0.5,"normal",6,174,18924000
5.05590829818962,4,5,0.5,"normal",6,174,18924000
7.02809700654462,4,5,0.5,"normal",6,174,18924000
4.44656978955146,4,5,0.5,"normal",6,174,18924000
3.52844811654442,4,5,0.5,"normal",6,174,18924000
7.72599645240314,4,5,0.5,"normal",6,174,18924000
-1.73867274479132,4,5,0.5,"normal",6,174,18924000
1.61800709623267,4,5,0.5,"normal",8,130,18896000
0.646325952174793,4,5,0.5,"normal",8,130,18896000
4.32731753067208,4,5,0.5,"normal",8,130,18896000
5.70605292726398,4,5,0.5,"normal",8,130,18896000
-2.2693550062348,4,5,0.5,"normal",8,130,18896000
5.7545134319519,4,5,0.5,"normal",8,130,18896000
-2.22186133564093,4,5,0.5,"normal",8,130,18896000
-0.316956590284635,4,5,0.5,"normal",8,130,18896000
11.1221834697903,4,5,0.5,"normal",8,130,18896000
-0.00798919843778161,4,5,0.5,"normal",8,130,18896000
2.16887938941917,4,5,0.5,"normal",8,130,18896000
3.72087551411542,4,5,0.5,"normal",8,130,18896000
8.34348835047086,4,5,0.5,"normal",8,130,18896000
7.33580123473089,4,5,0.5,"normal",8,130,18896000
10.1800236260498,4,5,0.5,"normal",8,130,18896000
8.84769157904909,4,5,0.5,"normal",8,130,18896000
3.41613567471257,4,5,0.5,"normal",8,130,18896000
-1.97095895649086,4,5,0.5,"normal",8,130,18896000
9.17816758101553,4,5,0.5,"normal",8,130,18896000
8.22316671494666,4,5,0.5,"normal",8,130,18896000
6.46454803182035,4,5,0.5,"normal",8,130,18896000
13.957525171229,4,5,0.5,"normal",8,130,18896000
7.32313369103912,4,5,0.5,"normal",8,130,18896000
8.96473372798154,4,5,0.5,"normal",8,130,18896000
6.25557363697182,4,5,0.5,"normal",8,130,18896000
5.05859160245319,4,5,0.5,"normal",8,130,18896000
1.65905572983168,4,5,0.5,"normal",8,130,18896000
6.86252422652755,4,5,0.5,"normal",8,130,18896000
4.09846883496986,4,5,0.5,"normal",8,130,18896000
0.996644321163332,4,5,0.5,"normal",8,130,18896000
3.92412825482433,4,5,0.5,"normal",8,130,18896000
-2.66511766406166,4,5,0.5,"normal",8,130,18896000
-3.50445187235846,4,5,0.5,"normal",8,130,18896000
4.15532767887305,4,5,0.5,"normal",8,130,18896000
6.75775121415677,4,5,0.5,"normal",8,130,18896000
1.12763193103936,4,5,0.5,"normal",8,130,18896000
7.21612859864158,4,5,0.5,"normal",8,130,18896000
3.58727277671093,4,5,0.5,"normal",8,130,18896000
5.17200548701247,4,5,0.5,"normal",8,130,18896000
2.96925000901527,4,5,0.5,"normal",8,130,18896000
1.40911781105117,4,5,0.5,"normal",8,130,18896000
-5.1323358218487,4,5,0.5,"normal",8,130,18896000
5.22743275648361,4,5,0.5,"normal",8,130,18896000
2.94711072124147,4,5,0.5,"normal",8,130,18896000
-1.75124243055171,4,5,0.5,"normal",8,130,18896000
2.37208049045271,4,5,0.5,"normal",8,130,18896000
13.7031677815391,4,5,0.5,"normal",8,130,18896000
1.61160913636902,4,5,0.5,"normal",8,130,18896000
-2.48249745378293,4,5,0.5,"normal",8,130,18896000
1.06854375851687,4,5,0.5,"normal",8,130,18896000
8.06382011507174,4,5,0.5,"normal",8,130,18896000
7.34433721714807,4,5,0.5,"normal",8,130,18896000
0.917594434727887,4,5,0.5,"normal",8,130,18896000
4.99772909120005,4,5,0.5,"normal",8,130,18896000
1.49588393188425,4,5,0.5,"normal",8,130,18896000
-1.98637939169652,4,5,0.5,"normal",8,130,18896000
3.26613229650579,4,5,0.5,"normal",8,130,18896000
7.23290436800487,4,5,0.5,"normal",8,130,18896000
2.5796033132377,4,5,0.5,"normal",8,130,18896000
2.93580903956389,4,5,0.5,"normal",8,130,18896000
7.31947759714138,4,5,0.5,"normal",8,130,18896000
4.69051586504107,4,5,0.5,"normal",8,130,18896000
4.28762756006197,4,5,0.5,"normal",8,130,18896000
1.6654663869216,4,5,0.5,"normal",8,130,18896000
1.82389286654852,4,5,0.5,"normal",8,130,18896000
8.58871818516886,4,5,0.5,"normal",8,130,18896000
4.73626042683811,4,5,0.5,"normal",8,130,18896000
4.37163371008924,4,5,0.5,"normal",8,130,18896000
8.69499244054599,4,5,0.5,"normal",8,130,18896000
4.65733870711699,4,5,0.5,"normal",8,130,18896000
2.31555464417156,4,5,0.5,"normal",8,130,18896000
-0.387504249049586,4,5,0.5,"normal",8,130,18896000
1.53636506124803,4,5,0.5,"normal",8,130,18896000
7.2908877938893,4,5,0.5,"normal",8,130,18896000
9.47669300315798,4,5,0.5,"normal",8,130,18896000
2.15878267943126,4,5,0.5,"normal",8,130,18896000
8.07780261365584,4,5,0.5,"normal",8,130,18896000
-0.632812434077043,4,5,0.5,"normal",8,130,18896000
6.56141869402294,4,5,0.5,"normal",8,130,18896000
1.88548264342199,4,5,0.5,"normal",8,130,18896000
4.60917238517151,4,5,0.5,"normal",8,130,18896000
4.35201560893001,4,5,0.5,"normal",8,130,18896000
-0.297420705250963,4,5,0.5,"normal",8,130,18896000
6.90423014176958,4,5,0.5,"normal",8,130,18896000
0.403627456099615,4,5,0.5,"normal",8,130,18896000
0.061524741849084,4,5,0.5,"normal",8,130,18896000
-0.386312170429892,4,5,0.5,"normal",8,130,18896000
6.91842271874973,4,5,0.5,"normal",8,130,18896000
10.298003949588,4,5,0.5,"normal",8,130,18896000
1.31132244898404,4,5,0.5,"normal",8,130,18896000
4.02497862479322,4,5,0.5,"normal",8,130,18896000
5.66038895302655,4,5,0.5,"normal",8,130,18896000
11.3339157448937,4,5,0.5,"normal",8,130,18896000
5.19655819425707,4,5,0.5,"normal",8,130,18896000
5.59858457188974,4,5,0.5,"normal",8,130,18896000
5.53009359068433,4,5,0.5,"normal",8,130,18896000
4.76106304195669,4,5,0.5,"normal",8,130,18896000
3.25595069234162,4,5,0.5,"normal",8,130,18896000
-6.64386388661546,4,5,0.5,"normal",8,130,18896000
2.83945903355754,4,5,0.5,"normal",8,130,18896000
10.5613884975705,4,5,0.5,"normal",8,130,18896000
2.04335366066498,4,5,0.5,"normal",8,130,18896000
4.087025654225,4,5,0.5,"normal",8,130,18896000
0.918620341287092,4,5,0.5,"normal",8,130,18896000
0.217965485105637,4,5,0.5,"normal",8,130,18896000
6.11548002397069,4,5,0.5,"normal",8,130,18896000
4.81055465164659,4,5,0.5,"normal",8,130,18896000
6.82130313401138,4,5,0.5,"normal",8,130,18896000
2.07073583623504,4,5,0.5,"normal",8,130,18896000
1.42888380059075,4,5,0.5,"normal",8,130,18896000
7.87480167081641,4,5,0.5,"normal",8,130,18896000
-6.72167867078496,4,5,0.5,"normal",8,130,18896000
11.0295739086581,4,5,0.5,"normal",8,130,18896000
10.8515265075185,4,5,0.5,"normal",8,130,18896000
1.78671056315413,4,5,0.5,"normal",8,130,18896000
6.80151332310945,4,5,0.5,"normal",8,130,18896000
-0.633458539942432,4,5,0.5,"normal",8,130,18896000
6.31977984332607,4,5,0.5,"normal",8,130,18896000
9.66298546948398,4,5,0.5,"normal",8,130,18896000
1.1302332350085,4,5,0.5,"normal",8,130,18896000
4.60714121938403,4,5,0.5,"normal",8,130,18896000
5.22684603223956,4,5,0.5,"normal",8,130,18896000
5.23023980762696,4,5,0.5,"normal",8,130,18896000
3.41519242647553,4,5,0.5,"normal",8,130,18896000
2.66917659305498,4,5,0.5,"normal",8,130,18896000
4.81206805250969,4,5,0.5,"normal",8,130,18896000
2.54555805714752,4,5,0.5,"normal",8,130,18896000
2.93498138287457,4,5,0.5,"normal",8,130,18896000
3.98664843053923,4,5,0.5,"normal",8,130,18896000
8.5924363144106,4,5,0.5,"normal",8,130,18896000
4.69587125943982,4,5,0.5,"normal",8,130,18896000
3.02956573683857,4,5,0.5,"normal",8,130,18896000
2.10956956475798,4,5,0.5,"normal",8,130,18896000
0.96091657912347,4,5,0.5,"normal",8,130,18896000
8.54599135358137,4,5,0.5,"normal",8,130,18896000
2.5374161268279,4,5,0.5,"normal",8,130,18896000
4.31488813099722,4,5,0.5,"normal",8,130,18896000
2.69060076393446,4,5,0.5,"normal",8,130,18896000
0.374831022001286,4,5,0.5,"normal",8,130,18896000
5.01505551243426,4,5,0.5,"normal",8,130,18896000
6.27520519528844,4,5,0.5,"normal",8,130,18896000
4.39966483598076,4,5,0.5,"normal",8,130,18896000
6.1292383042438,4,5,0.5,"normal",8,130,18896000
3.71174226845976,4,5,0.5,"normal",8,130,18896000
6.79699280709596,4,5,0.5,"normal",8,130,18896000
7.38833960466201,4,5,0.5,"normal",8,130,18896000
4.41472400212644,4,5,0.5,"normal",8,130,18896000
4.15126487860249,4,5,0.5,"normal",8,130,18896000
5.66950840010928,4,5,0.5,"normal",8,130,18896000
2.3961471261905,4,5,0.5,"normal",8,130,18896000
5.37422621549969,4,5,0.5,"normal",8,130,18896000
6.1940192052807,4,5,0.5,"normal",8,130,18896000
5.18029290237742,4,5,0.5,"normal",8,130,18896000
0.940851499057408,4,5,0.5,"normal",8,130,18896000
8.82818613998178,4,5,0.5,"normal",8,130,18896000
6.79293202915215,4,5,0.5,"normal",8,130,18896000
1.86745689417972,4,5,0.5,"normal",8,130,18896000
5.1105862112062,4,5,0.5,"normal",8,130,18896000
2.1508269888153,4,5,0.5,"normal",8,130,18896000
7.32012154674669,4,5,0.5,"normal",8,130,18896000
0.706449975063306,4,5,0.5,"normal",8,130,18896000
6.32442864954935,4,5,0.5,"normal",8,130,18896000
10.586033432928,4,5,0.5,"normal",8,130,18896000
5.85324841012133,4,5,0.5,"normal",8,130,18896000
6.38568553011744,4,5,0.5,"normal",8,130,18896000
5.05315575017476,4,5,0.5,"normal",8,130,18896000
3.01307329469939,4,5,0.5,"normal",8,130,18896000
1.32985690949308,4,5,0.5,"normal",8,130,18896000
4.06475376384913,4,5,0.5,"normal",8,130,18896000
5.1251235691981,4,5,0.5,"normal",8,130,18896000
0.386035138826616,4,5,0.5,"normal",8,130,18896000
5.32712393184323,4,5,0.5,"normal",8,130,18896000
2.15809346467655,4,5,0.5,"normal",8,130,18896000
-1.18885536385077,4,5,0.5,"normal",8,130,18896000
9.32055271370542,4,5,0.5,"normal",8,130,18896000
1.9520112392627,4,5,0.5,"normal",8,130,18896000
2.05800643803212,4,5,0.5,"normal",8,130,18896000
3.86980544720271,4,5,0.5,"normal",8,130,18896000
-0.93707213787121,4,5,0.5,"normal",8,130,18896000
2.27958075274286,4,5,0.5,"normal",8,130,18896000
6.28070751499077,4,5,0.5,"normal",8,130,18896000
1.68893004472434,4,5,0.5,"normal",8,130,18896000
-1.01899013330011,4,5,0.5,"normal",8,130,18896000
1.99148546212018,4,5,0.5,"normal",8,130,18896000
1.41067633850377,4,5,0.5,"normal",8,130,18896000
1.16622095533254,4,5,0.5,"normal",8,130,18896000
6.19742506790363,4,5,0.5,"normal",8,130,18896000
-1.35884467618306,4,5,0.5,"normal",8,130,18896000
3.96169274007503,4,5,0.5,"normal",8,130,18896000
2.48722825597722,4,5,0.5,"normal",8,130,18896000
6.21153029115264,4,5,0.5,"normal",8,130,18896000
6.88734794770317,4,5,0.5,"normal",8,130,18896000
3.97550021552803,4,5,0.5,"normal",8,130,18896000
7.55793834822629,4,5,0.5,"normal",8,130,18896000
1.75636831502343,4,5,0.5,"normal",8,130,18896000
6.88700831390724,4,5,0.5,"normal",8,130,18896000
4.03922292990323,4,5,0.5,"normal",8,130,18896000
7.96708993751266,4,5,0.5,"normal",8,130,18896000
1.65421745572171,4,5,0.5,"normal",8,130,18896000
1.34335889803807,4,5,0.5,"normal",8,130,18896000
2.77641646377343,4,5,0.5,"normal",8,130,18896000
-2.25612328814099,4,5,0.5,"normal",8,130,18896000
5.26303191661797,4,5,0.5,"normal",8,130,18896000
6.51495359466664,4,5,0.5,"normal",8,130,18896000
2.09099618271595,4,5,0.5,"normal",8,130,18896000
2.66002340486097,4,5,0.5,"normal",8,130,18896000
5.93503393642228,4,5,0.5,"normal",8,130,18896000
4.85153824104397,4,5,0.5,"normal",8,130,18896000
6.71124302674195,4,5,0.5,"normal",8,130,18896000
3.43772356159882,4,5,0.5,"normal",8,130,18896000
0.826497473490836,4,5,0.5,"normal",8,130,18896000
7.07039467083638,4,5,0.5,"normal",8,130,18896000
3.0866587430005,4,5,0.5,"normal",8,130,18896000
-2.1220162746036,4,5,0.5,"normal",8,130,18896000
0.415242185348283,4,5,0.5,"normal",8,130,18896000
10.7864548847732,4,5,0.5,"normal",8,130,18896000
6.57538065968015,4,5,0.5,"normal",8,130,18896000
-0.590767312186974,4,5,0.5,"normal",8,130,18896000
2.94084025667405,4,5,0.5,"normal",8,130,18896000
5.65627775676041,4,5,0.5,"normal",8,130,18896000
5.15990721102904,4,5,0.5,"normal",8,130,18896000
0.47499423269984,4,5,0.5,"normal",8,130,18896000
3.83989404499932,4,5,0.5,"normal",8,130,18896000
4.62772250797599,4,5,0.5,"normal",8,130,18896000
-0.581098663020849,4,5,0.5,"normal",8,130,18896000
0.949484706222364,4,5,0.5,"normal",8,130,18896000
9.47793840372277,4,5,0.5,"normal",8,130,18896000
6.27134224140702,4,5,0.5,"normal",8,130,18896000
4.08027637180526,4,5,0.5,"normal",8,130,18896000
4.23145852631593,4,5,0.5,"normal",8,130,18896000
2.37497095552398,4,5,0.5,"normal",8,130,18896000
7.48897086235333,4,5,0.5,"normal",8,130,18896000
5.40249704826544,4,5,0.5,"normal",8,130,18896000
1.07188111010831,4,5,0.5,"normal",8,130,18896000
2.20757911469854,4,5,0.5,"normal",8,130,18896000
7.90898864539913,4,5,0.5,"normal",8,130,18896000
6.75041317259793,4,5,0.5,"normal",8,130,18896000
12.0687003470337,4,5,0.5,"normal",8,130,18896000
8.03264532472822,4,5,0.5,"normal",8,130,18896000
6.65097814072097,4,5,0.5,"normal",8,130,18896000
1.8447469415824,4,5,0.5,"normal",8,130,18896000
11.483009307476,4,5,0.5,"normal",8,130,18896000
8.6683858901179,4,5,0.5,"normal",8,130,18896000
3.55876065900914,4,5,0.5,"normal",8,130,18896000
-0.188381704489537,4,5,0.5,"normal",8,130,18896000
3.3226177016452,4,5,0.5,"normal",8,130,18896000
3.20505756700605,4,5,0.5,"normal",8,130,18896000
5.50618074127718,4,5,0.5,"normal",8,130,18896000
5.20501026653927,4,5,0.5,"normal",8,130,18896000
-1.9694026554651,4,5,0.5,"normal",8,130,18896000
3.00727540195752,4,5,0.5,"normal",8,130,18896000
5.32482995175023,4,5,0.5,"normal",8,130,18896000
-2.06766518811902,4,5,0.5,"normal",8,130,18896000
7.13628873723535,4,5,0.5,"normal",8,130,18896000
1.92326544726867,4,5,0.5,"normal",8,130,18896000
0.863953686154091,4,5,0.5,"normal",8,130,18896000
8.02675704451613,4,5,0.5,"normal",8,130,18896000
2.52621719784995,4,5,0.5,"normal",8,130,18896000
1.65652968700625,4,5,0.5,"normal",8,130,18896000
9.46786316751121,4,5,0.5,"normal",8,130,18896000
-2.4991060510624,4,5,0.5,"normal",8,130,18896000
0.141782281498644,4,5,0.5,"normal",8,130,18896000
-0.984811600601169,4,5,0.5,"normal",8,130,18896000
5.28523861331598,4,5,0.5,"normal",8,130,18896000
5.09978542071775,4,5,0.5,"normal",8,130,18896000
4.68009104123465,4,5,0.5,"normal",8,130,18896000
8.60506960783654,4,5,0.5,"normal",8,130,18896000
4.69522347303392,4,5,0.5,"normal",8,130,18896000
4.97467038596566,4,5,0.5,"normal",8,130,18896000
3.9102889719856,4,5,0.5,"normal",8,130,18896000
6.84121768941679,4,5,0.5,"normal",8,130,18896000
6.84390248387414,4,5,0.5,"normal",8,130,18896000
1.31334300496477,4,5,0.5,"normal",8,130,18896000
1.09697092939414,4,5,0.5,"normal",8,130,18896000
9.13472793478602,4,5,0.5,"normal",8,130,18896000
-0.213091763617006,4,5,0.5,"normal",8,130,18896000
9.30161415966318,4,5,0.5,"normal",8,130,18896000
5.73665643998434,4,5,0.5,"normal",8,130,18896000
9.04171307438869,4,5,0.5,"normal",8,130,18896000
3.08988002868672,4,5,0.5,"normal",8,130,18896000
0.839840649862411,4,5,0.5,"normal",8,130,18896000
1.86546599391795,4,5,0.5,"normal",8,130,18896000
7.61237052633417,4,5,0.5,"normal",8,130,18896000
2.28722287949575,4,5,0.5,"normal",8,130,18896000
-2.90559551594326,4,5,0.5,"normal",8,130,18896000
1.8764315098297,4,5,0.5,"normal",8,130,18896000
-0.378275456838502,4,5,0.5,"normal",8,130,18896000
8.28348348726323,4,5,0.5,"normal",8,130,18896000
-0.987768886188751,4,5,0.5,"normal",8,130,18896000
4.25104190892592,4,5,0.5,"normal",8,130,18896000
9.027921719391,4,5,0.5,"normal",8,130,18896000
3.39313053697941,4,5,0.5,"normal",8,130,18896000
10.012258268562,4,5,0.5,"normal",8,130,18896000
3.59761164091422,4,5,0.5,"normal",8,130,18896000
10.44007585905,4,5,0.5,"normal",8,130,18896000
-2.12332518513722,4,5,0.5,"normal",8,130,18896000
7.7509774549463,4,5,0.5,"normal",8,130,18896000
7.75819770090953,4,5,0.5,"normal",8,130,18896000
1.46664725119334,4,5,0.5,"normal",8,130,18896000
5.0746594623905,4,5,0.5,"normal",8,130,18896000
6.06603440704605,4,5,0.5,"normal",10,104,18940000
2.95602792996879,4,5,0.5,"normal",10,104,18940000
5.86724147250883,4,5,0.5,"normal",10,104,18940000
3.61806124066707,4,5,0.5,"normal",10,104,18940000
4.7399644186766,4,5,0.5,"normal",10,104,18940000
0.0923341560080896,4,5,0.5,"normal",10,104,18940000
5.21934144360032,4,5,0.5,"normal",10,104,18940000
4.3723473688798,4,5,0.5,"normal",10,104,18940000
1.67197191922792,4,5,0.5,"normal",10,104,18940000
9.42415990889264,4,5,0.5,"normal",10,104,18940000
6.72648648886539,4,5,0.5,"normal",10,104,18940000
-0.767508830326741,4,5,0.5,"normal",10,104,18940000
1.52205929803089,4,5,0.5,"normal",10,104,18940000
6.85712554212065,4,5,0.5,"normal",10,104,18940000
