"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.98029865020796,4,0.05,0.5,"normal",66,25,18480000
4.05165027228708,4,0.05,0.5,"normal",66,25,18480000
4.04783567849577,4,0.05,0.5,"normal",66,25,18480000
3.97072212192126,4,0.05,0.5,"normal",66,25,18480000
3.9957636362837,4,0.05,0.5,"normal",66,25,18480000
3.99395011082904,4,0.05,0.5,"normal",66,25,18480000
4.01707275709348,4,0.05,0.5,"normal",66,25,18480000
3.99525415595265,4,0.05,0.5,"normal",66,25,18480000
4.00736852093255,4,0.05,0.5,"normal",66,25,18480000
3.9949662827155,4,0.05,0.5,"normal",66,25,18480000
3.98375315079827,4,0.05,0.5,"normal",66,25,18480000
3.98368012564772,4,0.05,0.5,"normal",66,25,18480000
4.0246489352204,4,0.05,0.5,"normal",66,25,18480000
4.00024114808477,4,0.05,0.5,"normal",66,25,18480000
3.9798859705519,4,0.05,0.5,"normal",66,25,18480000
3.98190379499998,4,0.05,0.5,"normal",66,25,18480000
3.97147582002038,4,0.05,0.5,"normal",66,25,18480000
4.03317949562237,4,0.05,0.5,"normal",66,25,18480000
4.01304472228632,4,0.05,0.5,"normal",66,25,18480000
3.99862972714145,4,0.05,0.5,"normal",66,25,18480000
3.97256502565981,4,0.05,0.5,"normal",66,25,18480000
4.01358101752499,4,0.05,0.5,"normal",66,25,18480000
3.97740701035134,4,0.05,0.5,"normal",66,25,18480000
4.02999771132562,4,0.05,0.5,"normal",66,25,18480000
4.00563172141399,4,0.05,0.5,"normal",66,25,18480000
4.03368076822319,4,0.05,0.5,"normal",66,25,18480000
3.97927805391865,4,0.05,0.5,"normal",66,25,18480000
3.95039577289777,4,0.05,0.5,"normal",66,25,18480000
4.00608449759737,4,0.05,0.5,"normal",66,25,18480000
4.02478872103001,4,0.05,0.5,"normal",66,25,18480000
4.004100759552,4,0.05,0.5,"normal",66,25,18480000
3.9689278484635,4,0.05,0.5,"normal",66,25,18480000
4.00810208692654,4,0.05,0.5,"normal",66,25,18480000
4.02348783578855,4,0.05,0.5,"normal",66,25,18480000
3.94063992642794,4,0.05,0.5,"normal",66,25,18480000
3.9792629441859,4,0.05,0.5,"normal",66,25,18480000
4.01987571679872,4,0.05,0.5,"normal",66,25,18480000
4.02189645340019,4,0.05,0.5,"normal",66,25,18480000
4.00961764584951,4,0.05,0.5,"normal",66,25,18480000
3.98139333688045,4,0.05,0.5,"normal",66,25,18480000
3.973215520346,4,0.05,0.5,"normal",66,25,18480000
3.98793093356945,4,0.05,0.5,"normal",66,25,18480000
4.04970556728242,4,0.05,0.5,"normal",66,25,18480000
3.98570946557792,4,0.05,0.5,"normal",66,25,18480000
4.07577772149467,4,0.05,0.5,"normal",66,25,18480000
3.94647399955136,4,0.05,0.5,"normal",66,25,18480000
3.94208568044994,4,0.05,0.5,"normal",66,25,18480000
4.01638712967807,4,0.05,0.5,"normal",66,25,18480000
4.03704617289027,4,0.05,0.5,"normal",66,25,18480000
3.95949715017576,4,0.05,0.5,"normal",66,25,18480000
3.97224154498893,4,0.05,0.5,"normal",66,25,18480000
4.0567658113275,4,0.05,0.5,"normal",66,25,18480000
4.03350514372951,4,0.05,0.5,"normal",66,25,18480000
4.03406825253574,4,0.05,0.5,"normal",66,25,18480000
3.99513849363753,4,0.05,0.5,"normal",66,25,18480000
4.02734028739452,4,0.05,0.5,"normal",66,25,18480000
3.99109531919281,4,0.05,0.5,"normal",66,25,18480000
4.00110486118021,4,0.05,0.5,"normal",66,25,18480000
4.00371018194334,4,0.05,0.5,"normal",66,25,18480000
3.99511538111857,4,0.05,0.5,"normal",66,25,18480000
3.94664265139783,4,0.05,0.5,"normal",66,25,18480000
3.95473461357361,4,0.05,0.5,"normal",66,25,18480000
4.00663416501358,4,0.05,0.5,"normal",66,25,18480000
3.95512196574172,4,0.05,0.5,"normal",66,25,18480000
3.91584005148501,4,0.05,0.5,"normal",66,25,18480000
4.04045553784936,4,0.05,0.5,"normal",66,25,18480000
3.98582032560974,4,0.05,0.5,"normal",66,25,18480000
3.99892441859817,4,0.05,0.5,"normal",66,25,18480000
3.95735104786447,4,0.05,0.5,"normal",66,25,18480000
4.00890370464522,4,0.05,0.5,"normal",66,25,18480000
4.03618655994604,4,0.05,0.5,"normal",66,25,18480000
4.0275910078282,4,0.05,0.5,"normal",66,25,18480000
3.99067560122013,4,0.05,0.5,"normal",66,25,18480000
3.99973401077007,4,0.05,0.5,"normal",66,25,18480000
3.98281876624039,4,0.05,0.5,"normal",66,25,18480000
3.9488449562253,4,0.05,0.5,"normal",66,25,18480000
3.94550005911282,4,0.05,0.5,"normal",66,25,18480000
3.98453132900439,4,0.05,0.5,"normal",66,25,18480000
4.02888754498349,4,0.05,0.5,"normal",66,25,18480000
4.01344407854455,4,0.05,0.5,"normal",66,25,18480000
4.01719798268708,4,0.05,0.5,"normal",66,25,18480000
3.99559006304285,4,0.05,0.5,"normal",66,25,18480000
4.01327387446887,4,0.05,0.5,"normal",66,25,18480000
3.9935090998894,4,0.05,0.5,"normal",66,25,18480000
3.96684018416211,4,0.05,0.5,"normal",66,25,18480000
3.98402020500133,4,0.05,0.5,"normal",66,25,18480000
3.99723381138626,4,0.05,0.5,"normal",66,25,18480000
3.99022406184767,4,0.05,0.5,"normal",66,25,18480000
4.00790147838541,4,0.05,0.5,"normal",66,25,18480000
3.95851638102931,4,0.05,0.5,"normal",66,25,18480000
4.01122370178959,4,0.05,0.5,"normal",66,25,18480000
4.02763778130725,4,0.05,0.5,"normal",66,25,18480000
3.9785745359966,4,0.05,0.5,"normal",66,25,18480000
4.00527632924717,4,0.05,0.5,"normal",66,25,18480000
3.98193566412454,4,0.05,0.5,"normal",66,25,18480000
4.00330292395865,4,0.05,0.5,"normal",66,25,18480000
3.98002911007283,4,0.05,0.5,"normal",66,25,18480000
4.00130768718252,4,0.05,0.5,"normal",66,25,18480000
4.06715677579533,4,0.05,0.5,"normal",66,25,18480000
3.96794121386252,4,0.05,0.5,"normal",66,25,18480000
3.99565247039833,4,0.05,0.5,"normal",66,25,18480000
3.98932662924307,4,0.05,0.5,"normal",66,25,18480000
3.9724717459136,4,0.05,0.5,"normal",66,25,18480000
3.99284500991631,4,0.05,0.5,"normal",66,25,18480000
3.95945204683574,4,0.05,0.5,"normal",66,25,18480000
3.96269661969856,4,0.05,0.5,"normal",66,25,18480000
4.02086208842628,4,0.05,0.5,"normal",66,25,18480000
3.98972540374368,4,0.05,0.5,"normal",66,25,18480000
4.01538746418268,4,0.05,0.5,"normal",66,25,18480000
3.98877008473178,4,0.05,0.5,"normal",66,25,18480000
3.97943540507032,4,0.05,0.5,"normal",66,25,18480000
3.9476091931677,4,0.05,0.5,"normal",66,25,18480000
3.98447673314235,4,0.05,0.5,"normal",66,25,18480000
4.00466276595154,4,0.05,0.5,"normal",66,25,18480000
3.95955269228729,4,0.05,0.5,"normal",66,25,18480000
3.99145717212968,4,0.05,0.5,"normal",66,25,18480000
4.01367664176654,4,0.05,0.5,"normal",66,25,18480000
4.02323934181451,4,0.05,0.5,"normal",66,25,18480000
4.03422529964766,4,0.05,0.5,"normal",66,25,18480000
3.99472625683675,4,0.05,0.5,"normal",68,24,18360000
3.94040280282598,4,0.05,0.5,"normal",68,24,18360000
3.9679038773199,4,0.05,0.5,"normal",68,24,18360000
4.00055075530052,4,0.05,0.5,"normal",68,24,18360000
3.99999792099725,4,0.05,0.5,"normal",68,24,18360000
3.99873080839909,4,0.05,0.5,"normal",68,24,18360000
3.9649574652326,4,0.05,0.5,"normal",68,24,18360000
3.99428971487899,4,0.05,0.5,"normal",68,24,18360000
3.99523381483574,4,0.05,0.5,"normal",68,24,18360000
3.99346700042984,4,0.05,0.5,"normal",68,24,18360000
4.01722438720528,4,0.05,0.5,"normal",68,24,18360000
3.95700449347582,4,0.05,0.5,"normal",68,24,18360000
3.97252258837115,4,0.05,0.5,"normal",68,24,18360000
3.97044435177561,4,0.05,0.5,"normal",68,24,18360000
3.96918864530109,4,0.05,0.5,"normal",68,24,18360000
3.98551903082248,4,0.05,0.5,"normal",68,24,18360000
4.02523048712265,4,0.05,0.5,"normal",68,24,18360000
4.04396021088812,4,0.05,0.5,"normal",68,24,18360000
3.92756092915058,4,0.05,0.5,"normal",68,24,18360000
3.98339681913914,4,0.05,0.5,"normal",68,24,18360000
4.00452902587863,4,0.05,0.5,"normal",68,24,18360000
4.00188861548501,4,0.05,0.5,"normal",68,24,18360000
3.97360849091395,4,0.05,0.5,"normal",68,24,18360000
4.01696305481369,4,0.05,0.5,"normal",68,24,18360000
3.99844608599364,4,0.05,0.5,"normal",68,24,18360000
4.03828919480262,4,0.05,0.5,"normal",68,24,18360000
3.97580430390554,4,0.05,0.5,"normal",68,24,18360000
3.9611741267683,4,0.05,0.5,"normal",68,24,18360000
4.02821277946097,4,0.05,0.5,"normal",68,24,18360000
4.03571094909475,4,0.05,0.5,"normal",68,24,18360000
3.98034732682982,4,0.05,0.5,"normal",68,24,18360000
4.00453896321382,4,0.05,0.5,"normal",68,24,18360000
3.99799430983053,4,0.05,0.5,"normal",68,24,18360000
4.00263657000502,4,0.05,0.5,"normal",68,24,18360000
3.98250899041382,4,0.05,0.5,"normal",68,24,18360000
4.01832984591656,4,0.05,0.5,"normal",68,24,18360000
4.0173311222186,4,0.05,0.5,"normal",68,24,18360000
4.01718775589922,4,0.05,0.5,"normal",68,24,18360000
4.02396243693121,4,0.05,0.5,"normal",68,24,18360000
4.00723134444546,4,0.05,0.5,"normal",68,24,18360000
3.99430584956577,4,0.05,0.5,"normal",68,24,18360000
3.99180912705772,4,0.05,0.5,"normal",68,24,18360000
4.01146414409151,4,0.05,0.5,"normal",68,24,18360000
4.00543615685895,4,0.05,0.5,"normal",68,24,18360000
4.05721489266439,4,0.05,0.5,"normal",68,24,18360000
3.98804857836744,4,0.05,0.5,"normal",68,24,18360000
3.99676698560467,4,0.05,0.5,"normal",68,24,18360000
3.9693104672338,4,0.05,0.5,"normal",68,24,18360000
4.02783198987062,4,0.05,0.5,"normal",68,24,18360000
4.01923197299285,4,0.05,0.5,"normal",68,24,18360000
4.01854539404726,4,0.05,0.5,"normal",68,24,18360000
4.01967527461304,4,0.05,0.5,"normal",68,24,18360000
4.03232445840614,4,0.05,0.5,"normal",68,24,18360000
4.04574645703738,4,0.05,0.5,"normal",68,24,18360000
3.94756768563931,4,0.05,0.5,"normal",68,24,18360000
3.97974283453041,4,0.05,0.5,"normal",68,24,18360000
3.99893109571066,4,0.05,0.5,"normal",68,24,18360000
4.04571786248568,4,0.05,0.5,"normal",68,24,18360000
4.02160954157582,4,0.05,0.5,"normal",68,24,18360000
4.01649131109934,4,0.05,0.5,"normal",68,24,18360000
3.98597232720688,4,0.05,0.5,"normal",68,24,18360000
4.01399669832068,4,0.05,0.5,"normal",68,24,18360000
4.03457462379453,4,0.05,0.5,"normal",68,24,18360000
4.01796971537872,4,0.05,0.5,"normal",68,24,18360000
4.04640377661144,4,0.05,0.5,"normal",68,24,18360000
4.03396255501184,4,0.05,0.5,"normal",68,24,18360000
4.01142625882245,4,0.05,0.5,"normal",68,24,18360000
4.00006749234748,4,0.05,0.5,"normal",68,24,18360000
4.01630172438827,4,0.05,0.5,"normal",68,24,18360000
4.00732064695018,4,0.05,0.5,"normal",68,24,18360000
3.96746597055938,4,0.05,0.5,"normal",68,24,18360000
3.99543836878196,4,0.05,0.5,"normal",68,24,18360000
4.02950102087043,4,0.05,0.5,"normal",68,24,18360000
3.99631857036255,4,0.05,0.5,"normal",68,24,18360000
4.00162408679905,4,0.05,0.5,"normal",68,24,18360000
3.9792909346521,4,0.05,0.5,"normal",68,24,18360000
3.99593054804861,4,0.05,0.5,"normal",68,24,18360000
3.96569398490125,4,0.05,0.5,"normal",68,24,18360000
4.06928734731312,4,0.05,0.5,"normal",68,24,18360000
4.03102902542048,4,0.05,0.5,"normal",68,24,18360000
3.92261759094896,4,0.05,0.5,"normal",68,24,18360000
3.94955950419852,4,0.05,0.5,"normal",68,24,18360000
3.98340220852205,4,0.05,0.5,"normal",68,24,18360000
3.96661724024319,4,0.05,0.5,"normal",68,24,18360000
3.99662979722756,4,0.05,0.5,"normal",68,24,18360000
3.99538959403604,4,0.05,0.5,"normal",68,24,18360000
3.99987468032913,4,0.05,0.5,"normal",68,24,18360000
4.01542867709343,4,0.05,0.5,"normal",68,24,18360000
3.99720136050282,4,0.05,0.5,"normal",68,24,18360000
4.0085274867715,4,0.05,0.5,"normal",68,24,18360000
4.01557540456914,4,0.05,0.5,"normal",68,24,18360000
3.97839598911716,4,0.05,0.5,"normal",68,24,18360000
3.96856656159891,4,0.05,0.5,"normal",68,24,18360000
4.01293021549128,4,0.05,0.5,"normal",68,24,18360000
3.97019813551699,4,0.05,0.5,"normal",68,24,18360000
3.98246142007637,4,0.05,0.5,"normal",68,24,18360000
3.97372587759409,4,0.05,0.5,"normal",68,24,18360000
3.98223935476424,4,0.05,0.5,"normal",68,24,18360000
4.0385036799092,4,0.05,0.5,"normal",68,24,18360000
3.95149999398842,4,0.05,0.5,"normal",68,24,18360000
4.01130505836957,4,0.05,0.5,"normal",68,24,18360000
4.04201200765442,4,0.05,0.5,"normal",68,24,18360000
3.96731773579516,4,0.05,0.5,"normal",68,24,18360000
3.9946367485534,4,0.05,0.5,"normal",68,24,18360000
4.00496334962203,4,0.05,0.5,"normal",68,24,18360000
4.00049353558615,4,0.05,0.5,"normal",68,24,18360000
4.00577629295125,4,0.05,0.5,"normal",68,24,18360000
3.98570835975548,4,0.05,0.5,"normal",68,24,18360000
4.02171999894808,4,0.05,0.5,"normal",68,24,18360000
3.99248748547871,4,0.05,0.5,"normal",68,24,18360000
3.9952707447422,4,0.05,0.5,"normal",68,24,18360000
3.98013239255194,4,0.05,0.5,"normal",68,24,18360000
3.96699379616412,4,0.05,0.5,"normal",68,24,18360000
3.98427727476997,4,0.05,0.5,"normal",68,24,18360000
4.03012011810542,4,0.05,0.5,"normal",68,24,18360000
3.99932721880305,4,0.05,0.5,"normal",68,24,18360000
3.99103676304461,4,0.05,0.5,"normal",68,24,18360000
3.95495709692169,4,0.05,0.5,"normal",68,24,18360000
4.02991453576073,4,0.05,0.5,"normal",68,24,18360000
3.97151839962509,4,0.05,0.5,"normal",68,24,18360000
3.93739855902705,4,0.05,0.5,"normal",68,24,18360000
3.9702350270981,4,0.05,0.5,"normal",68,24,18360000
3.97233420836939,4,0.05,0.5,"normal",68,24,18360000
3.97441963640717,4,0.05,0.5,"normal",68,24,18360000
3.99541898972493,4,0.05,0.5,"normal",68,24,18360000
3.97539618731711,4,0.05,0.5,"normal",68,24,18360000
4.01032454581789,4,0.05,0.5,"normal",68,24,18360000
3.96747685555441,4,0.05,0.5,"normal",68,24,18360000
3.98012119573748,4,0.05,0.5,"normal",68,24,18360000
4.08333341079196,4,0.05,0.5,"normal",68,24,18360000
3.95716912303619,4,0.05,0.5,"normal",68,24,18360000
4.01104412488059,4,0.05,0.5,"normal",68,24,18360000
4.02752168072974,4,0.05,0.5,"normal",68,24,18360000
4.01034666821378,4,0.05,0.5,"normal",68,24,18360000
3.95205471578461,4,0.05,0.5,"normal",68,24,18360000
4.00543119823158,4,0.05,0.5,"normal",68,24,18360000
4.03957082736175,4,0.05,0.5,"normal",68,24,18360000
3.99147441711583,4,0.05,0.5,"normal",68,24,18360000
4.01098265057375,4,0.05,0.5,"normal",68,24,18360000
4.0187465216157,4,0.05,0.5,"normal",68,24,18360000
3.97113714551635,4,0.05,0.5,"normal",68,24,18360000
3.99414681163723,4,0.05,0.5,"normal",68,24,18360000
3.98603141673751,4,0.05,0.5,"normal",68,24,18360000
4.00884646476668,4,0.05,0.5,"normal",68,24,18360000
4.00714673585047,4,0.05,0.5,"normal",68,24,18360000
3.97286901483752,4,0.05,0.5,"normal",68,24,18360000
4.02206531250325,4,0.05,0.5,"normal",68,24,18360000
3.9675865051663,4,0.05,0.5,"normal",68,24,18360000
3.95413556088272,4,0.05,0.5,"normal",68,24,18360000
4.04565154020244,4,0.05,0.5,"normal",68,24,18360000
3.98691718302092,4,0.05,0.5,"normal",68,24,18360000
4.04020640455807,4,0.05,0.5,"normal",68,24,18360000
4.00299813297673,4,0.05,0.5,"normal",68,24,18360000
3.96212931491108,4,0.05,0.5,"normal",68,24,18360000
3.97526775015976,4,0.05,0.5,"normal",68,24,18360000
3.98921619804721,4,0.05,0.5,"normal",68,24,18360000
4.01950888698166,4,0.05,0.5,"normal",68,24,18360000
4.0108817446556,4,0.05,0.5,"normal",68,24,18360000
3.95940424959225,4,0.05,0.5,"normal",68,24,18360000
3.99086863100885,4,0.05,0.5,"normal",68,24,18360000
4.00451088216983,4,0.05,0.5,"normal",68,24,18360000
3.98838454517653,4,0.05,0.5,"normal",68,24,18360000
4.01041173963858,4,0.05,0.5,"normal",68,24,18360000
3.9779439255038,4,0.05,0.5,"normal",68,24,18360000
3.95493275254038,4,0.05,0.5,"normal",68,24,18360000
4.01528336003237,4,0.05,0.5,"normal",68,24,18360000
3.98841410601219,4,0.05,0.5,"normal",68,24,18360000
4.04180728300725,4,0.05,0.5,"normal",68,24,18360000
3.96581900695833,4,0.05,0.5,"normal",68,24,18360000
3.98849704004216,4,0.05,0.5,"normal",68,24,18360000
3.9899329330602,4,0.05,0.5,"normal",68,24,18360000
4.0217339721151,4,0.05,0.5,"normal",68,24,18360000
4.00216905316188,4,0.05,0.5,"normal",68,24,18360000
4.03188556882113,4,0.05,0.5,"normal",68,24,18360000
4.01203400037724,4,0.05,0.5,"normal",68,24,18360000
3.9841396691849,4,0.05,0.5,"normal",68,24,18360000
3.97643942087523,4,0.05,0.5,"normal",68,24,18360000
3.97440049236392,4,0.05,0.5,"normal",68,24,18360000
4.01647872074545,4,0.05,0.5,"normal",68,24,18360000
3.9509236642767,4,0.05,0.5,"normal",68,24,18360000
4.03791612714033,4,0.05,0.5,"normal",68,24,18360000
3.98968524532916,4,0.05,0.5,"normal",68,24,18360000
3.99517002609898,4,0.05,0.5,"normal",68,24,18360000
3.97881585332436,4,0.05,0.5,"normal",68,24,18360000
4.04663489535515,4,0.05,0.5,"normal",68,24,18360000
3.96702107602538,4,0.05,0.5,"normal",68,24,18360000
3.97455698683504,4,0.05,0.5,"normal",68,24,18360000
4.02220978931376,4,0.05,0.5,"normal",68,24,18360000
3.94852585334884,4,0.05,0.5,"normal",68,24,18360000
3.95801213492139,4,0.05,0.5,"normal",68,24,18360000
4.02546359310267,4,0.05,0.5,"normal",68,24,18360000
3.99035869267742,4,0.05,0.5,"normal",68,24,18360000
3.97354514173716,4,0.05,0.5,"normal",68,24,18360000
4.00289847109568,4,0.05,0.5,"normal",68,24,18360000
3.99348843433833,4,0.05,0.5,"normal",68,24,18360000
4.01581917899926,4,0.05,0.5,"normal",68,24,18360000
4.01327646704467,4,0.05,0.5,"normal",68,24,18360000
4.04742944658526,4,0.05,0.5,"normal",68,24,18360000
3.95890120737183,4,0.05,0.5,"normal",68,24,18360000
4.02835386530347,4,0.05,0.5,"normal",68,24,18360000
3.98761470972323,4,0.05,0.5,"normal",68,24,18360000
4.007926607619,4,0.05,0.5,"normal",68,24,18360000
4.0322785110493,4,0.05,0.5,"normal",68,24,18360000
3.98848190091177,4,0.05,0.5,"normal",68,24,18360000
4.02309327793277,4,0.05,0.5,"normal",68,24,18360000
3.98850614694361,4,0.05,0.5,"normal",68,24,18360000
3.96351097002665,4,0.05,0.5,"normal",68,24,18360000
4.01986983977204,4,0.05,0.5,"normal",68,24,18360000
3.99738809089995,4,0.05,0.5,"normal",68,24,18360000
4.0106663391259,4,0.05,0.5,"normal",68,24,18360000
4.01653356701063,4,0.05,0.5,"normal",68,24,18360000
4.03454755793109,4,0.05,0.5,"normal",68,24,18360000
3.98779824939868,4,0.05,0.5,"normal",68,24,18360000
3.97358857127835,4,0.05,0.5,"normal",68,24,18360000
3.97692588824121,4,0.05,0.5,"normal",68,24,18360000
3.99786545451653,4,0.05,0.5,"normal",68,24,18360000
3.96388993362903,4,0.05,0.5,"normal",68,24,18360000
4.00790232712108,4,0.05,0.5,"normal",68,24,18360000
4.00584661413305,4,0.05,0.5,"normal",68,24,18360000
3.98268774648499,4,0.05,0.5,"normal",68,24,18360000
4.02768389694023,4,0.05,0.5,"normal",68,24,18360000
3.98953866883624,4,0.05,0.5,"normal",68,24,18360000
4.00987706343934,4,0.05,0.5,"normal",68,24,18360000
4.02470265224597,4,0.05,0.5,"normal",68,24,18360000
3.99322592810915,4,0.05,0.5,"normal",68,24,18360000
4.01861671705606,4,0.05,0.5,"normal",68,24,18360000
3.95961652570343,4,0.05,0.5,"normal",68,24,18360000
4.04025201478258,4,0.05,0.5,"normal",68,24,18360000
3.96506706325618,4,0.05,0.5,"normal",68,24,18360000
4.00905735601896,4,0.05,0.5,"normal",68,24,18360000
3.97957612897776,4,0.05,0.5,"normal",68,24,18360000
4.0396199275236,4,0.05,0.5,"normal",68,24,18360000
3.98732800842032,4,0.05,0.5,"normal",68,24,18360000
3.9510870581128,4,0.05,0.5,"normal",68,24,18360000
4.01797571063381,4,0.05,0.5,"normal",68,24,18360000
4.00534334916723,4,0.05,0.5,"normal",68,24,18360000
3.99678563387848,4,0.05,0.5,"normal",68,24,18360000
4.01613147875376,4,0.05,0.5,"normal",68,24,18360000
3.95538003873116,4,0.05,0.5,"normal",68,24,18360000
3.99134006746804,4,0.05,0.5,"normal",68,24,18360000
4.02926579906737,4,0.05,0.5,"normal",68,24,18360000
4.02525552792272,4,0.05,0.5,"normal",68,24,18360000
4.02303392972162,4,0.05,0.5,"normal",68,24,18360000
4.01358472456432,4,0.05,0.5,"normal",68,24,18360000
4.01677225187662,4,0.05,0.5,"normal",68,24,18360000
3.95180774894707,4,0.05,0.5,"normal",68,24,18360000
3.99965198427465,4,0.05,0.5,"normal",68,24,18360000
3.94903840017066,4,0.05,0.5,"normal",68,24,18360000
3.97267259230445,4,0.05,0.5,"normal",68,24,18360000
4.01008621350918,4,0.05,0.5,"normal",68,24,18360000
4.03672095970362,4,0.05,0.5,"normal",68,24,18360000
3.99950429684302,4,0.05,0.5,"normal",68,24,18360000
4.03960640256744,4,0.05,0.5,"normal",68,24,18360000
3.95164693847543,4,0.05,0.5,"normal",68,24,18360000
4.02330791721729,4,0.05,0.5,"normal",68,24,18360000
3.95577481406097,4,0.05,0.5,"normal",68,24,18360000
4.02630721452426,4,0.05,0.5,"normal",68,24,18360000
4.0061332518185,4,0.05,0.5,"normal",68,24,18360000
4.02016624686825,4,0.05,0.5,"normal",68,24,18360000
3.97393658640601,4,0.05,0.5,"normal",68,24,18360000
4.00426158548446,4,0.05,0.5,"normal",68,24,18360000
3.95005362447993,4,0.05,0.5,"normal",68,24,18360000
4.02020502216041,4,0.05,0.5,"normal",68,24,18360000
3.96813376661669,4,0.05,0.5,"normal",68,24,18360000
4.0493589696759,4,0.05,0.5,"normal",68,24,18360000
4.00712012151456,4,0.05,0.5,"normal",68,24,18360000
3.99951470906382,4,0.05,0.5,"normal",68,24,18360000
4.04525474548341,4,0.05,0.5,"normal",68,24,18360000
4.03187673099186,4,0.05,0.5,"normal",68,24,18360000
3.9913932337951,4,0.05,0.5,"normal",68,24,18360000
3.98340933536574,4,0.05,0.5,"normal",68,24,18360000
3.98375682240965,4,0.05,0.5,"normal",68,24,18360000
4.03198778189732,4,0.05,0.5,"normal",68,24,18360000
4.03368618849456,4,0.05,0.5,"normal",68,24,18360000
3.97728611700737,4,0.05,0.5,"normal",68,24,18360000
4.00715345012599,4,0.05,0.5,"normal",68,24,18360000
4.01258944647491,4,0.05,0.5,"normal",68,24,18360000
3.98641804064702,4,0.05,0.5,"normal",68,24,18360000
3.97683462912835,4,0.05,0.5,"normal",68,24,18360000
4.03932543478822,4,0.05,0.5,"normal",68,24,18360000
3.99181050408447,4,0.05,0.5,"normal",68,24,18360000
3.97714012140796,4,0.05,0.5,"normal",68,24,18360000
3.95792393755967,4,0.05,0.5,"normal",68,24,18360000
4.00409101014507,4,0.05,0.5,"normal",68,24,18360000
3.99313637548381,4,0.05,0.5,"normal",68,24,18360000
3.99985797696786,4,0.05,0.5,"normal",68,24,18360000
3.99279694492477,4,0.05,0.5,"normal",68,24,18360000
4.00069802423332,4,0.05,0.5,"normal",68,24,18360000
3.99931169166148,4,0.05,0.5,"normal",68,24,18360000
4.01247128305359,4,0.05,0.5,"normal",68,24,18360000
4.01982103529832,4,0.05,0.5,"normal",68,24,18360000
4.03232479881464,4,0.05,0.5,"normal",68,24,18360000
4.02365568850535,4,0.05,0.5,"normal",68,24,18360000
4.02757654725697,4,0.05,0.5,"normal",68,24,18360000
4.00037448688851,4,0.05,0.5,"normal",68,24,18360000
4.04191109693929,4,0.05,0.5,"normal",68,24,18360000
4.03515217335215,4,0.05,0.5,"normal",68,24,18360000
4.01057091280127,4,0.05,0.5,"normal",68,24,18360000
3.99379102352588,4,0.05,0.5,"normal",68,24,18360000
4.0313568418404,4,0.05,0.5,"normal",68,24,18360000
3.99447375238423,4,0.05,0.5,"normal",70,24,18900000
3.98034574147779,4,0.05,0.5,"normal",70,24,18900000
4.01806994431015,4,0.05,0.5,"normal",70,24,18900000
3.98841374851237,4,0.05,0.5,"normal",70,24,18900000
3.97466514552213,4,0.05,0.5,"normal",70,24,18900000
4.01745519333479,4,0.05,0.5,"normal",70,24,18900000
4.01379044404617,4,0.05,0.5,"normal",70,24,18900000
4.02689824040991,4,0.05,0.5,"normal",70,24,18900000
4.00169745272696,4,0.05,0.5,"normal",70,24,18900000
3.99949544163224,4,0.05,0.5,"normal",70,24,18900000
3.98941545855058,4,0.05,0.5,"normal",70,24,18900000
3.98331467794245,4,0.05,0.5,"normal",70,24,18900000
3.99213627461797,4,0.05,0.5,"normal",70,24,18900000
4.01722326875271,4,0.05,0.5,"normal",70,24,18900000
4.03654113747912,4,0.05,0.5,"normal",70,24,18900000
4.00855339589413,4,0.05,0.5,"normal",70,24,18900000
4.04505750384902,4,0.05,0.5,"normal",70,24,18900000
4.02086285695477,4,0.05,0.5,"normal",70,24,18900000
3.97284503903409,4,0.05,0.5,"normal",70,24,18900000
4.03436075934692,4,0.05,0.5,"normal",70,24,18900000
4.01479386873647,4,0.05,0.5,"normal",70,24,18900000
3.99540369112787,4,0.05,0.5,"normal",70,24,18900000
4.04103365269311,4,0.05,0.5,"normal",70,24,18900000
4.0297112662113,4,0.05,0.5,"normal",70,24,18900000
4.0294758842923,4,0.05,0.5,"normal",70,24,18900000
3.98346686115808,4,0.05,0.5,"normal",70,24,18900000
3.96008605618451,4,0.05,0.5,"normal",70,24,18900000
3.99455033466113,4,0.05,0.5,"normal",70,24,18900000
3.98377153073627,4,0.05,0.5,"normal",70,24,18900000
4.01828929875844,4,0.05,0.5,"normal",70,24,18900000
4.02405177910585,4,0.05,0.5,"normal",70,24,18900000
4.03116865631547,4,0.05,0.5,"normal",70,24,18900000
3.97082069090573,4,0.05,0.5,"normal",70,24,18900000
3.9836026233734,4,0.05,0.5,"normal",70,24,18900000
3.9776166731625,4,0.05,0.5,"normal",70,24,18900000
3.98350980782633,4,0.05,0.5,"normal",70,24,18900000
3.99723135354689,4,0.05,0.5,"normal",70,24,18900000
3.99075697215063,4,0.05,0.5,"normal",70,24,18900000
3.98066106433022,4,0.05,0.5,"normal",70,24,18900000
4.00820240778945,4,0.05,0.5,"normal",70,24,18900000
3.97563084490259,4,0.05,0.5,"normal",70,24,18900000
3.98346705645233,4,0.05,0.5,"normal",70,24,18900000
3.95948753117814,4,0.05,0.5,"normal",70,24,18900000
3.97624475471238,4,0.05,0.5,"normal",70,24,18900000
3.9924342536126,4,0.05,0.5,"normal",70,24,18900000
4.0022894463974,4,0.05,0.5,"normal",70,24,18900000
