"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
1.02942816734839,4,5,0.5,"normal",22,1648,18997000
5.60944987752177,4,5,0.5,"normal",22,1648,18997000
5.157467150235,4,5,0.5,"normal",22,1648,18997000
2.99115625906585,4,5,0.5,"normal",22,1648,18997000
1.60536931375582,4,5,0.5,"normal",22,1648,18997000
0.154154336979155,4,5,0.5,"normal",22,1648,18997000
3.15632907086324,4,5,0.5,"normal",22,1648,18997000
4.83910925646355,4,5,0.5,"normal",22,1648,18997000
5.16812385397729,4,5,0.5,"normal",22,1648,18997000
1.47545419574947,4,5,0.5,"normal",22,1648,18997000
4.51026411453212,4,5,0.5,"normal",22,1648,18997000
2.00965162989251,4,5,0.5,"normal",22,1648,18997000
4.50108612282607,4,5,0.5,"normal",22,1648,18997000
2.50779637633558,4,5,0.5,"normal",22,1648,18997000
2.87156047052932,4,5,0.5,"normal",22,1648,18997000
3.07538344430003,4,5,0.5,"normal",22,1648,18997000
3.01791308961778,4,5,0.5,"normal",22,1648,18997000
3.01449669403029,4,5,0.5,"normal",22,1648,18997000
3.95343186272909,4,5,0.5,"normal",22,1648,18997000
2.3702882635036,4,5,0.5,"normal",22,1648,18997000
3.73774599315892,4,5,0.5,"normal",22,1648,18997000
4.19316723646736,4,5,0.5,"normal",22,1648,18997000
3.020648145982,4,5,0.5,"normal",22,1648,18997000
5.24820049837434,4,5,0.5,"normal",22,1648,18997000
5.26372393730874,4,5,0.5,"normal",22,1648,18997000
5.9446963886336,4,5,0.5,"normal",22,1648,18997000
5.32273750858208,4,5,0.5,"normal",22,1648,18997000
2.84614203457317,4,5,0.5,"normal",22,1648,18997000
2.1569269502825,4,5,0.5,"normal",22,1648,18997000
2.62526538761932,4,5,0.5,"normal",22,1648,18997000
2.06396335013086,4,5,0.5,"normal",22,1648,18997000
3.27373621085984,4,5,0.5,"normal",22,1648,18997000
0.785683285974125,4,5,0.5,"normal",22,1648,18997000
1.41642895948386,4,5,0.5,"normal",22,1648,18997000
5.44157540483647,4,5,0.5,"normal",22,1648,18997000
3.75826740279538,4,5,0.5,"normal",22,1648,18997000
6.29174474149928,4,5,0.5,"normal",22,1648,18997000
4.40947079641203,4,5,0.5,"normal",22,1648,18997000
-2.73606832714825,4,5,0.5,"normal",22,1648,18997000
1.15807996854834,4,5,0.5,"normal",22,1648,18997000
0.924221865931728,4,5,0.5,"normal",22,1648,18997000
-0.227964878513683,4,5,0.5,"normal",22,1648,18997000
3.95141342025577,4,5,0.5,"normal",22,1648,18997000
2.64910067456591,4,5,0.5,"normal",22,1648,18997000
1.89179725843384,4,5,0.5,"normal",22,1648,18997000
1.26353899428356,4,5,0.5,"normal",22,1648,18997000
-0.526450424467219,4,5,0.5,"normal",22,1648,18997000
7.45967091686322,4,5,0.5,"normal",22,1648,18997000
5.98844155502427,4,5,0.5,"normal",22,1648,18997000
4.49930624629589,4,5,0.5,"normal",22,1648,18997000
5.25740835995454,4,5,0.5,"normal",22,1648,18997000
2.91054231901476,4,5,0.5,"normal",22,1648,18997000
0.530144530460478,4,5,0.5,"normal",22,1648,18997000
3.37856787902096,4,5,0.5,"normal",22,1648,18997000
6.1647323776112,4,5,0.5,"normal",22,1648,18997000
5.94721576766244,4,5,0.5,"normal",22,1648,18997000
3.18948759733842,4,5,0.5,"normal",22,1648,18997000
2.20585054110042,4,5,0.5,"normal",22,1648,18997000
3.2049657982052,4,5,0.5,"normal",22,1648,18997000
3.07950938255216,4,5,0.5,"normal",22,1648,18997000
8.56350538533166,4,5,0.5,"normal",22,1648,18997000
2.71663736633915,4,5,0.5,"normal",22,1648,18997000
2.46852552059848,4,5,0.5,"normal",22,1648,18997000
5.90842640393467,4,5,0.5,"normal",22,1648,18997000
5.39303531304705,4,5,0.5,"normal",22,1648,18997000
4.50624796775999,4,5,0.5,"normal",22,1648,18997000
3.41777576423053,4,5,0.5,"normal",22,1648,18997000
0.39776748049567,4,5,0.5,"normal",22,1648,18997000
3.2573313830558,4,5,0.5,"normal",22,1648,18997000
7.80784205775592,4,5,0.5,"normal",22,1648,18997000
1.11355386014097,4,5,0.5,"normal",22,1648,18997000
5.9682460543265,4,5,0.5,"normal",22,1648,18997000
0.966655899858441,4,5,0.5,"normal",22,1648,18997000
4.15876982285877,4,5,0.5,"normal",22,1648,18997000
3.33630884061205,4,5,0.5,"normal",22,1648,18997000
5.35220743567608,4,5,0.5,"normal",22,1648,18997000
5.8329631158584,4,5,0.5,"normal",22,1648,18997000
1.07889136012185,4,5,0.5,"normal",22,1648,18997000
7.80687727841285,4,5,0.5,"normal",22,1648,18997000
6.01425312235682,4,5,0.5,"normal",22,1648,18997000
6.64786617169213,4,5,0.5,"normal",22,1648,18997000
5.40124238769026,4,5,0.5,"normal",22,1648,18997000
6.87501647576852,4,5,0.5,"normal",22,1648,18997000
2.13926029248234,4,5,0.5,"normal",22,1648,18997000
4.00381255278872,4,5,0.5,"normal",22,1648,18997000
5.32369984789008,4,5,0.5,"normal",22,1648,18997000
5.35999818800051,4,5,0.5,"normal",22,1648,18997000
1.78929797233283,4,5,0.5,"normal",22,1648,18997000
4.65091352588877,4,5,0.5,"normal",22,1648,18997000
8.06807657392125,4,5,0.5,"normal",22,1648,18997000
3.27934175629809,4,5,0.5,"normal",22,1648,18997000
9.62812958089474,4,5,0.5,"normal",22,1648,18997000
2.67229434060939,4,5,0.5,"normal",22,1648,18997000
3.99557296697189,4,5,0.5,"normal",22,1648,18997000
3.08209026990956,4,5,0.5,"normal",22,1648,18997000
5.16407214555267,4,5,0.5,"normal",22,1648,18997000
4.0264248955283,4,5,0.5,"normal",22,1648,18997000
2.36404911596976,4,5,0.5,"normal",22,1648,18997000
2.8353665689175,4,5,0.5,"normal",22,1648,18997000
4.58706188942199,4,5,0.5,"normal",22,1648,18997000
2.88152217171876,4,5,0.5,"normal",22,1648,18997000
4.36197044366433,4,5,0.5,"normal",22,1648,18997000
1.75403648162841,4,5,0.5,"normal",22,1648,18997000
2.35963243589182,4,5,0.5,"normal",22,1648,18997000
4.9948530954117,4,5,0.5,"normal",22,1648,18997000
4.35306622004102,4,5,0.5,"normal",22,1648,18997000
1.42427299653594,4,5,0.5,"normal",22,1648,18997000
5.58874411997505,4,5,0.5,"normal",22,1648,18997000
2.23792454951096,4,5,0.5,"normal",22,1648,18997000
7.16915368999805,4,5,0.5,"normal",22,1648,18997000
6.33400928400889,4,5,0.5,"normal",22,1648,18997000
2.50744416610137,4,5,0.5,"normal",22,1648,18997000
3.6666303827629,4,5,0.5,"normal",22,1648,18997000
2.94259401666642,4,5,0.5,"normal",22,1648,18997000
3.34041498950513,4,5,0.5,"normal",22,1648,18997000
1.52787518277958,4,5,0.5,"normal",22,1648,18997000
4.25717136383275,4,5,0.5,"normal",22,1648,18997000
6.48106555889318,4,5,0.5,"normal",22,1648,18997000
6.87390167585314,4,5,0.5,"normal",22,1648,18997000
6.29588356930041,4,5,0.5,"normal",22,1648,18997000
3.82915239504859,4,5,0.5,"normal",22,1648,18997000
5.84569101326842,4,5,0.5,"normal",22,1648,18997000
5.57676741369371,4,5,0.5,"normal",22,1648,18997000
2.86362212456602,4,5,0.5,"normal",22,1648,18997000
5.62295988801176,4,5,0.5,"normal",22,1648,18997000
5.91970639216728,4,5,0.5,"normal",22,1648,18997000
4.52540575577203,4,5,0.5,"normal",22,1648,18997000
3.21844101862013,4,5,0.5,"normal",22,1648,18997000
2.93775083003377,4,5,0.5,"normal",22,1648,18997000
7.57096156763637,4,5,0.5,"normal",22,1648,18997000
3.32792803464174,4,5,0.5,"normal",22,1648,18997000
5.78326959416268,4,5,0.5,"normal",22,1648,18997000
5.6452160559371,4,5,0.5,"normal",22,1648,18997000
5.82559517749814,4,5,0.5,"normal",22,1648,18997000
2.28588494911736,4,5,0.5,"normal",22,1648,18997000
4.31664247567255,4,5,0.5,"normal",22,1648,18997000
4.65101937977322,4,5,0.5,"normal",22,1648,18997000
4.30202777085931,4,5,0.5,"normal",22,1648,18997000
3.09715677707399,4,5,0.5,"normal",22,1648,18997000
1.47487124301132,4,5,0.5,"normal",24,1504,18996000
4.25864141635533,4,5,0.5,"normal",24,1504,18996000
2.20238905105668,4,5,0.5,"normal",24,1504,18996000
1.72812546614202,4,5,0.5,"normal",24,1504,18996000
2.58888310027983,4,5,0.5,"normal",24,1504,18996000
1.61072668833151,4,5,0.5,"normal",24,1504,18996000
1.72967843004421,4,5,0.5,"normal",24,1504,18996000
2.46035967657167,4,5,0.5,"normal",24,1504,18996000
2.94767616019175,4,5,0.5,"normal",24,1504,18996000
1.03815240282642,4,5,0.5,"normal",24,1504,18996000
2.59026175553886,4,5,0.5,"normal",24,1504,18996000
3.83097127434326,4,5,0.5,"normal",24,1504,18996000
5.34671694054444,4,5,0.5,"normal",24,1504,18996000
0.928245742976107,4,5,0.5,"normal",24,1504,18996000
2.9504116032735,4,5,0.5,"normal",24,1504,18996000
6.29427366404588,4,5,0.5,"normal",24,1504,18996000
2.49400397354864,4,5,0.5,"normal",24,1504,18996000
2.03306611093647,4,5,0.5,"normal",24,1504,18996000
1.4008480518751,4,5,0.5,"normal",24,1504,18996000
5.19459944410953,4,5,0.5,"normal",24,1504,18996000
3.3929978253087,4,5,0.5,"normal",24,1504,18996000
2.46658749956073,4,5,0.5,"normal",24,1504,18996000
6.23015853943794,4,5,0.5,"normal",24,1504,18996000
3.71957541175084,4,5,0.5,"normal",24,1504,18996000
1.0618093914504,4,5,0.5,"normal",24,1504,18996000
3.17279376521722,4,5,0.5,"normal",24,1504,18996000
3.78538645671846,4,5,0.5,"normal",24,1504,18996000
5.89005669358137,4,5,0.5,"normal",24,1504,18996000
2.01765702842513,4,5,0.5,"normal",24,1504,18996000
6.15955019038886,4,5,0.5,"normal",24,1504,18996000
6.21369217985168,4,5,0.5,"normal",24,1504,18996000
3.46347695450901,4,5,0.5,"normal",24,1504,18996000
1.87829778678453,4,5,0.5,"normal",24,1504,18996000
2.41228933767962,4,5,0.5,"normal",24,1504,18996000
5.21470713855392,4,5,0.5,"normal",24,1504,18996000
7.99102275456664,4,5,0.5,"normal",24,1504,18996000
3.92634375682496,4,5,0.5,"normal",24,1504,18996000
7.06954971189821,4,5,0.5,"normal",24,1504,18996000
3.43767329981862,4,5,0.5,"normal",24,1504,18996000
6.59853605191756,4,5,0.5,"normal",24,1504,18996000
8.75405380739651,4,5,0.5,"normal",24,1504,18996000
2.66850510491545,4,5,0.5,"normal",24,1504,18996000
2.20269075095391,4,5,0.5,"normal",24,1504,18996000
3.95208202546431,4,5,0.5,"normal",24,1504,18996000
3.19269419969536,4,5,0.5,"normal",24,1504,18996000
2.45049858692462,4,5,0.5,"normal",24,1504,18996000
4.11089754372084,4,5,0.5,"normal",24,1504,18996000
5.93177710587982,4,5,0.5,"normal",24,1504,18996000
1.21505691813309,4,5,0.5,"normal",24,1504,18996000
1.47283549522195,4,5,0.5,"normal",24,1504,18996000
2.4784142381557,4,5,0.5,"normal",24,1504,18996000
4.1707008804752,4,5,0.5,"normal",24,1504,18996000
2.54232787864616,4,5,0.5,"normal",24,1504,18996000
3.7888838215448,4,5,0.5,"normal",24,1504,18996000
9.42259678032407,4,5,0.5,"normal",24,1504,18996000
4.64978182264556,4,5,0.5,"normal",24,1504,18996000
2.02834318169232,4,5,0.5,"normal",24,1504,18996000
4.044492129243,4,5,0.5,"normal",24,1504,18996000
1.18960958655453,4,5,0.5,"normal",24,1504,18996000
2.67194486881251,4,5,0.5,"normal",24,1504,18996000
6.35408531177131,4,5,0.5,"normal",24,1504,18996000
1.57918350294766,4,5,0.5,"normal",24,1504,18996000
0.7209836650847,4,5,0.5,"normal",24,1504,18996000
4.49070933227353,4,5,0.5,"normal",24,1504,18996000
4.74263264658094,4,5,0.5,"normal",24,1504,18996000
6.30208275678439,4,5,0.5,"normal",24,1504,18996000
4.32186875787226,4,5,0.5,"normal",24,1504,18996000
2.66291864055741,4,5,0.5,"normal",24,1504,18996000
5.97502511576534,4,5,0.5,"normal",24,1504,18996000
3.04641313967236,4,5,0.5,"normal",24,1504,18996000
5.59600962396473,4,5,0.5,"normal",24,1504,18996000
3.95221623330056,4,5,0.5,"normal",24,1504,18996000
1.36505146938389,4,5,0.5,"normal",24,1504,18996000
4.25061688297854,4,5,0.5,"normal",24,1504,18996000
6.48203801809884,4,5,0.5,"normal",24,1504,18996000
3.24452746024053,4,5,0.5,"normal",24,1504,18996000
-1.3741214286863,4,5,0.5,"normal",24,1504,18996000
3.71330246583459,4,5,0.5,"normal",24,1504,18996000
3.12024178077952,4,5,0.5,"normal",24,1504,18996000
5.18598197898414,4,5,0.5,"normal",24,1504,18996000
4.84251867995421,4,5,0.5,"normal",24,1504,18996000
4.76988988351573,4,5,0.5,"normal",24,1504,18996000
0.89740021197189,4,5,0.5,"normal",24,1504,18996000
3.94643831427251,4,5,0.5,"normal",24,1504,18996000
1.68841012786225,4,5,0.5,"normal",24,1504,18996000
5.65466942190372,4,5,0.5,"normal",24,1504,18996000
3.62777652405503,4,5,0.5,"normal",24,1504,18996000
2.47883924013541,4,5,0.5,"normal",24,1504,18996000
3.196759749536,4,5,0.5,"normal",24,1504,18996000
2.004209502515,4,5,0.5,"normal",24,1504,18996000
5.88878192379175,4,5,0.5,"normal",24,1504,18996000
1.44379728234201,4,5,0.5,"normal",24,1504,18996000
3.43255200994192,4,5,0.5,"normal",24,1504,18996000
3.67759880552877,4,5,0.5,"normal",24,1504,18996000
3.75993068389674,4,5,0.5,"normal",24,1504,18996000
3.20727562624885,4,5,0.5,"normal",24,1504,18996000
2.81223754499988,4,5,0.5,"normal",24,1504,18996000
5.55794763160993,4,5,0.5,"normal",24,1504,18996000
4.9349498244873,4,5,0.5,"normal",24,1504,18996000
3.73539040172243,4,5,0.5,"normal",24,1504,18996000
6.5725410930188,4,5,0.5,"normal",24,1504,18996000
3.04638059815609,4,5,0.5,"normal",24,1504,18996000
0.70348583385137,4,5,0.5,"normal",24,1504,18996000
4.72469829970031,4,5,0.5,"normal",24,1504,18996000
5.16363312675295,4,5,0.5,"normal",24,1504,18996000
7.48568380487189,4,5,0.5,"normal",24,1504,18996000
1.28391333173362,4,5,0.5,"normal",24,1504,18996000
5.42046047002139,4,5,0.5,"normal",24,1504,18996000
1.94845697213727,4,5,0.5,"normal",24,1504,18996000
6.77850389044383,4,5,0.5,"normal",24,1504,18996000
2.7253650946205,4,5,0.5,"normal",24,1504,18996000
2.23244636955138,4,5,0.5,"normal",24,1504,18996000
-0.196417572246819,4,5,0.5,"normal",24,1504,18996000
6.07814821577926,4,5,0.5,"normal",24,1504,18996000
2.84844589382421,4,5,0.5,"normal",24,1504,18996000
4.46254806447869,4,5,0.5,"normal",24,1504,18996000
6.40919504812007,4,5,0.5,"normal",24,1504,18996000
0.22052511000044,4,5,0.5,"normal",24,1504,18996000
2.35242014418736,4,5,0.5,"normal",24,1504,18996000
2.62935173366702,4,5,0.5,"normal",24,1504,18996000
5.93123165729205,4,5,0.5,"normal",24,1504,18996000
5.95061844330098,4,5,0.5,"normal",24,1504,18996000
6.60626322864504,4,5,0.5,"normal",24,1504,18996000
3.23467858668618,4,5,0.5,"normal",24,1504,18996000
-1.121715944521,4,5,0.5,"normal",24,1504,18996000
2.46945925489051,4,5,0.5,"normal",24,1504,18996000
4.25731864840379,4,5,0.5,"normal",24,1504,18996000
3.50586017235492,4,5,0.5,"normal",24,1504,18996000
1.52442369715223,4,5,0.5,"normal",24,1504,18996000
3.64644653969386,4,5,0.5,"normal",24,1504,18996000
-0.631684574162333,4,5,0.5,"normal",24,1504,18996000
8.60241254658252,4,5,0.5,"normal",24,1504,18996000
0.262277024648508,4,5,0.5,"normal",24,1504,18996000
2.04253574142064,4,5,0.5,"normal",24,1504,18996000
3.84317635310729,4,5,0.5,"normal",24,1504,18996000
3.23399049969951,4,5,0.5,"normal",24,1504,18996000
1.32558862108179,4,5,0.5,"normal",24,1504,18996000
2.81607421389402,4,5,0.5,"normal",24,1504,18996000
2.77061753319486,4,5,0.5,"normal",24,1504,18996000
5.2723030345921,4,5,0.5,"normal",24,1504,18996000
6.11313307754898,4,5,0.5,"normal",24,1504,18996000
2.63074808530094,4,5,0.5,"normal",24,1504,18996000
3.46239898992437,4,5,0.5,"normal",24,1504,18996000
4.83193171052554,4,5,0.5,"normal",24,1504,18996000
4.26252506348082,4,5,0.5,"normal",24,1504,18996000
2.09768972652455,4,5,0.5,"normal",24,1504,18996000
4.8107722149635,4,5,0.5,"normal",24,1504,18996000
3.52649668394997,4,5,0.5,"normal",24,1504,18996000
3.78243476340464,4,5,0.5,"normal",24,1504,18996000
4.2448389700726,4,5,0.5,"normal",24,1504,18996000
4.80881692436145,4,5,0.5,"normal",24,1504,18996000
2.51456628100821,4,5,0.5,"normal",24,1504,18996000
3.5053383184143,4,5,0.5,"normal",24,1504,18996000
0.0724323480064405,4,5,0.5,"normal",24,1504,18996000
5.87630068477983,4,5,0.5,"normal",24,1504,18996000
4.95815549308796,4,5,0.5,"normal",24,1504,18996000
6.28871565287823,4,5,0.5,"normal",24,1504,18996000
3.1991899721819,4,5,0.5,"normal",24,1504,18996000
7.69354651883221,4,5,0.5,"normal",24,1504,18996000
3.7802696724466,4,5,0.5,"normal",24,1504,18996000
0.649303945877541,4,5,0.5,"normal",24,1504,18996000
1.94300537234649,4,5,0.5,"normal",24,1504,18996000
3.11253250956228,4,5,0.5,"normal",24,1504,18996000
2.64544573634691,4,5,0.5,"normal",24,1504,18996000
3.31537115224098,4,5,0.5,"normal",24,1504,18996000
4.72595518934031,4,5,0.5,"normal",24,1504,18996000
-0.891957742364649,4,5,0.5,"normal",24,1504,18996000
5.70413545477518,4,5,0.5,"normal",24,1504,18996000
2.45280826552608,4,5,0.5,"normal",24,1504,18996000
-0.0149565841280327,4,5,0.5,"normal",24,1504,18996000
2.20339416059651,4,5,0.5,"normal",24,1504,18996000
2.40760173841967,4,5,0.5,"normal",24,1504,18996000
5.92132031772923,4,5,0.5,"normal",24,1504,18996000
4.55980691715304,4,5,0.5,"normal",24,1504,18996000
2.53570209226502,4,5,0.5,"normal",24,1504,18996000
2.16744977431992,4,5,0.5,"normal",24,1504,18996000
2.75029618303873,4,5,0.5,"normal",24,1504,18996000
3.06774775826365,4,5,0.5,"normal",24,1504,18996000
3.63579144921555,4,5,0.5,"normal",24,1504,18996000
3.10353869403847,4,5,0.5,"normal",24,1504,18996000
2.27304176531568,4,5,0.5,"normal",24,1504,18996000
7.33569553333178,4,5,0.5,"normal",24,1504,18996000
3.98284329125252,4,5,0.5,"normal",24,1504,18996000
3.95124998004255,4,5,0.5,"normal",24,1504,18996000
1.60586737742652,4,5,0.5,"normal",24,1504,18996000
-0.432701797018982,4,5,0.5,"normal",24,1504,18996000
3.19121080247259,4,5,0.5,"normal",24,1504,18996000
5.5912954484602,4,5,0.5,"normal",24,1504,18996000
5.81362033511612,4,5,0.5,"normal",24,1504,18996000
4.59835536506354,4,5,0.5,"normal",24,1504,18996000
6.43443116897915,4,5,0.5,"normal",24,1504,18996000
3.07536447062099,4,5,0.5,"normal",24,1504,18996000
4.02370726486038,4,5,0.5,"normal",24,1504,18996000
4.05455154615003,4,5,0.5,"normal",24,1504,18996000
3.02745251566966,4,5,0.5,"normal",24,1504,18996000
5.33514293746299,4,5,0.5,"normal",24,1504,18996000
1.15017629791847,4,5,0.5,"normal",24,1504,18996000
5.48361479748446,4,5,0.5,"normal",24,1504,18996000
-0.67112804582046,4,5,0.5,"normal",24,1504,18996000
4.83177235729543,4,5,0.5,"normal",24,1504,18996000
2.47223727711686,4,5,0.5,"normal",24,1504,18996000
3.80964595083472,4,5,0.5,"normal",24,1504,18996000
5.19084102948314,4,5,0.5,"normal",24,1504,18996000
3.66559419671474,4,5,0.5,"normal",24,1504,18996000
2.05905728646171,4,5,0.5,"normal",24,1504,18996000
5.78746145638597,4,5,0.5,"normal",24,1504,18996000
1.64124983373607,4,5,0.5,"normal",24,1504,18996000
1.48812153422012,4,5,0.5,"normal",24,1504,18996000
2.67829246466834,4,5,0.5,"normal",24,1504,18996000
2.02462659732657,4,5,0.5,"normal",24,1504,18996000
4.86940885853431,4,5,0.5,"normal",24,1504,18996000
5.03911618936647,4,5,0.5,"normal",24,1504,18996000
3.91406271955287,4,5,0.5,"normal",24,1504,18996000
0.683526740241663,4,5,0.5,"normal",24,1504,18996000
2.22268894574989,4,5,0.5,"normal",24,1504,18996000
2.11253165642501,4,5,0.5,"normal",24,1504,18996000
2.94458910230101,4,5,0.5,"normal",24,1504,18996000
3.51151559019403,4,5,0.5,"normal",24,1504,18996000
6.55183677401241,4,5,0.5,"normal",24,1504,18996000
6.41045533140178,4,5,0.5,"normal",24,1504,18996000
2.96563125155758,4,5,0.5,"normal",24,1504,18996000
5.88928086413297,4,5,0.5,"normal",24,1504,18996000
6.80545889113799,4,5,0.5,"normal",24,1504,18996000
7.29598441265976,4,5,0.5,"normal",24,1504,18996000
5.95202946194496,4,5,0.5,"normal",24,1504,18996000
7.09857269691237,4,5,0.5,"normal",24,1504,18996000
0.612034257770542,4,5,0.5,"normal",24,1504,18996000
4.44782226346709,4,5,0.5,"normal",24,1504,18996000
1.57465374668333,4,5,0.5,"normal",24,1504,18996000
2.31496623851007,4,5,0.5,"normal",24,1504,18996000
5.43023988259076,4,5,0.5,"normal",24,1504,18996000
2.52095611931563,4,5,0.5,"normal",24,1504,18996000
6.37127974542549,4,5,0.5,"normal",24,1504,18996000
2.25445270530644,4,5,0.5,"normal",24,1504,18996000
7.29435261728303,4,5,0.5,"normal",24,1504,18996000
2.12822906784361,4,5,0.5,"normal",24,1504,18996000
0.343292362615078,4,5,0.5,"normal",24,1504,18996000
3.169016955083,4,5,0.5,"normal",24,1504,18996000
2.68400660359517,4,5,0.5,"normal",24,1504,18996000
4.22063166042012,4,5,0.5,"normal",24,1504,18996000
4.81576989918878,4,5,0.5,"normal",24,1504,18996000
5.21199899173287,4,5,0.5,"normal",24,1504,18996000
5.07476121046763,4,5,0.5,"normal",24,1504,18996000
5.91556970549425,4,5,0.5,"normal",24,1504,18996000
5.90390163489473,4,5,0.5,"normal",24,1504,18996000
1.58074968715822,4,5,0.5,"normal",24,1504,18996000
8.74349057239155,4,5,0.5,"normal",24,1504,18996000
8.55406524603669,4,5,0.5,"normal",24,1504,18996000
2.95984179500011,4,5,0.5,"normal",24,1504,18996000
9.54398523909377,4,5,0.5,"normal",24,1504,18996000
5.32163293499243,4,5,0.5,"normal",24,1504,18996000
2.14518391636289,4,5,0.5,"normal",24,1504,18996000
3.66159872988973,4,5,0.5,"normal",24,1504,18996000
3.0987353504309,4,5,0.5,"normal",24,1504,18996000
3.34665666317407,4,5,0.5,"normal",24,1504,18996000
5.76813769459335,4,5,0.5,"normal",24,1504,18996000
3.00973409992363,4,5,0.5,"normal",24,1504,18996000
2.31176028475671,4,5,0.5,"normal",24,1504,18996000
3.8889409948788,4,5,0.5,"normal",24,1504,18996000
6.73609853645518,4,5,0.5,"normal",24,1504,18996000
5.65517785169989,4,5,0.5,"normal",24,1504,18996000
4.89116421754772,4,5,0.5,"normal",24,1504,18996000
5.87176892499052,4,5,0.5,"normal",24,1504,18996000
3.03975531333721,4,5,0.5,"normal",24,1504,18996000
2.40713735176704,4,5,0.5,"normal",24,1504,18996000
6.35751959879516,4,5,0.5,"normal",24,1504,18996000
2.19590785840099,4,5,0.5,"normal",24,1504,18996000
3.53853685076738,4,5,0.5,"normal",24,1504,18996000
3.92747331154171,4,5,0.5,"normal",24,1504,18996000
3.13485887912996,4,5,0.5,"normal",24,1504,18996000
3.94812916886164,4,5,0.5,"normal",24,1504,18996000
0.554060859562707,4,5,0.5,"normal",24,1504,18996000
3.49728624138764,4,5,0.5,"normal",24,1504,18996000
6.75553698140238,4,5,0.5,"normal",24,1504,18996000
-0.929460160087768,4,5,0.5,"normal",24,1504,18996000
5.7167412297074,4,5,0.5,"normal",24,1504,18996000
5.62161694163983,4,5,0.5,"normal",24,1504,18996000
5.93534622957918,4,5,0.5,"normal",24,1504,18996000
4.17014272103169,4,5,0.5,"normal",24,1504,18996000
4.18008401189137,4,5,0.5,"normal",24,1504,18996000
4.34753162977317,4,5,0.5,"normal",24,1504,18996000
5.73365985417064,4,5,0.5,"normal",24,1504,18996000
3.34742166796389,4,5,0.5,"normal",24,1504,18996000
3.20898185858179,4,5,0.5,"normal",24,1504,18996000
4.26858818711376,4,5,0.5,"normal",24,1504,18996000
6.28329215529181,4,5,0.5,"normal",24,1504,18996000
2.6275184007605,4,5,0.5,"normal",24,1504,18996000
2.64086949400875,4,5,0.5,"normal",24,1504,18996000
1.39438646636617,4,5,0.5,"normal",24,1504,18996000
6.99887336282744,4,5,0.5,"normal",24,1504,18996000
4.2299794501424,4,5,0.5,"normal",24,1504,18996000
6.18529441379223,4,5,0.5,"normal",24,1504,18996000
0.992987194767338,4,5,0.5,"normal",24,1504,18996000
5.24091139146869,4,5,0.5,"normal",24,1504,18996000
1.24135888031348,4,5,0.5,"normal",24,1504,18996000
5.2970484871768,4,5,0.5,"normal",24,1504,18996000
3.2364896054598,4,5,0.5,"normal",24,1504,18996000
2.74876505823182,4,5,0.5,"normal",24,1504,18996000
4.29625549067134,4,5,0.5,"normal",24,1504,18996000
0.141921821533943,4,5,0.5,"normal",24,1504,18996000
5.59248483044742,4,5,0.5,"normal",26,1382,18993000
0.457967210992698,4,5,0.5,"normal",26,1382,18993000
4.03110038339387,4,5,0.5,"normal",26,1382,18993000
4.81610092712389,4,5,0.5,"normal",26,1382,18993000
4.35491640847048,4,5,0.5,"normal",26,1382,18993000
4.70831528853198,4,5,0.5,"normal",26,1382,18993000
8.16531311514818,4,5,0.5,"normal",26,1382,18993000
3.86837932707596,4,5,0.5,"normal",26,1382,18993000
4.20770538891902,4,5,0.5,"normal",26,1382,18993000
5.8784275670316,4,5,0.5,"normal",26,1382,18993000
6.09999341671676,4,5,0.5,"normal",26,1382,18993000
1.55172687573367,4,5,0.5,"normal",26,1382,18993000
5.46231673203044,4,5,0.5,"normal",26,1382,18993000
0.593248961823782,4,5,0.5,"normal",26,1382,18993000
1.52640305858229,4,5,0.5,"normal",26,1382,18993000
3.30713157032765,4,5,0.5,"normal",26,1382,18993000
0.979771062585159,4,5,0.5,"normal",26,1382,18993000
7.95757104722531,4,5,0.5,"normal",26,1382,18993000
3.91431369521125,4,5,0.5,"normal",26,1382,18993000
2.06368102474965,4,5,0.5,"normal",26,1382,18993000
1.43529245077,4,5,0.5,"normal",26,1382,18993000
4.30646943681262,4,5,0.5,"normal",26,1382,18993000
5.72451867449771,4,5,0.5,"normal",26,1382,18993000
2.31912304245613,4,5,0.5,"normal",26,1382,18993000
4.66939948973786,4,5,0.5,"normal",26,1382,18993000
3.09494020215276,4,5,0.5,"normal",26,1382,18993000
5.89444749918189,4,5,0.5,"normal",26,1382,18993000
8.74323338371709,4,5,0.5,"normal",26,1382,18993000
3.6601825979115,4,5,0.5,"normal",26,1382,18993000
2.51899733971809,4,5,0.5,"normal",26,1382,18993000
5.05244462090585,4,5,0.5,"normal",26,1382,18993000
5.60383926373101,4,5,0.5,"normal",26,1382,18993000
3.90814175126995,4,5,0.5,"normal",26,1382,18993000
2.65008774550518,4,5,0.5,"normal",26,1382,18993000
3.24583819987316,4,5,0.5,"normal",26,1382,18993000
2.56063704096751,4,5,0.5,"normal",26,1382,18993000
4.53314356961655,4,5,0.5,"normal",26,1382,18993000
4.94996867896332,4,5,0.5,"normal",26,1382,18993000
2.9459020771965,4,5,0.5,"normal",26,1382,18993000
5.05120302114369,4,5,0.5,"normal",26,1382,18993000
2.38578475516822,4,5,0.5,"normal",26,1382,18993000
3.43874386806171,4,5,0.5,"normal",26,1382,18993000
